timestamp,open,high,low,close,volume
2022-11-30 19:57:00,15.0800,15.0800,15.0800,15.0800,2000
2022-11-30 19:52:00,15.0700,15.0700,15.0700,15.0700,100
2022-11-30 19:50:00,15.0700,15.0700,15.0700,15.0700,1000
2022-11-30 19:44:00,15.0800,15.0800,15.0800,15.0800,250
2022-11-30 19:38:00,15.0800,15.0800,15.0800,15.0800,100
2022-11-30 19:32:00,15.0700,15.0700,15.0700,15.0700,100
2022-11-30 19:28:00,15.0600,15.0600,15.0600,15.0600,750
2022-11-30 19:27:00,15.0600,15.0600,15.0600,15.0600,1200
2022-11-30 19:20:00,15.0601,15.0601,15.0601,15.0601,250
2022-11-30 19:18:00,15.0700,15.0700,15.0700,15.0700,100
2022-11-30 19:16:00,15.0700,15.0700,15.0700,15.0700,100
2022-11-30 19:04:00,15.0600,15.0600,15.0600,15.0600,100
2022-11-30 19:03:00,15.0700,15.0700,15.0700,15.0700,1000
2022-11-30 19:02:00,15.0600,15.0600,15.0600,15.0600,600
2022-11-30 19:01:00,15.0600,15.0600,15.0600,15.0600,300
2022-11-30 18:54:00,15.0600,15.0600,15.0600,15.0600,2000
2022-11-30 18:50:00,15.0700,15.0700,15.0700,15.0700,2800
2022-11-30 18:47:00,15.0700,15.0700,15.0700,15.0700,400
2022-11-30 18:40:00,15.0796,15.0796,15.0796,15.0796,111
2022-11-30 18:34:00,15.0800,15.0800,15.0800,15.0800,100
2022-11-30 18:33:00,15.0700,15.0700,15.0700,15.0700,300
2022-11-30 18:32:00,15.0700,15.0700,15.0700,15.0700,600
2022-11-30 18:31:00,15.0700,15.0700,15.0700,15.0700,315
2022-11-30 18:21:00,15.0796,15.0796,15.0796,15.0796,100
2022-11-30 18:15:00,15.0700,15.0700,15.0700,15.0700,750
2022-11-30 18:14:00,15.0700,15.0700,15.0700,15.0700,1500
2022-11-30 18:13:00,15.0700,15.0700,15.0700,15.0700,100
2022-11-30 18:09:00,15.0700,15.0700,15.0700,15.0700,344
2022-11-30 18:08:00,15.0600,15.0600,15.0600,15.0600,300
2022-11-30 18:07:00,15.0600,15.0600,15.0600,15.0600,19120
2022-11-30 18:06:00,15.0600,15.0600,15.0600,15.0600,270
2022-11-30 18:04:00,15.0596,15.0596,15.0596,15.0596,3321
2022-11-30 18:02:00,15.0696,15.0696,15.0600,15.0600,10340
2022-11-30 18:00:00,15.0600,15.0600,15.0500,15.0500,9690
2022-11-30 17:58:00,15.0696,15.0696,15.0696,15.0696,100
2022-11-30 17:52:00,15.0700,15.0700,15.0700,15.0700,8000
2022-11-30 17:51:00,15.0690,15.0690,15.0690,15.0690,13000
2022-11-30 17:44:00,15.0700,15.0700,15.0700,15.0700,2587
2022-11-30 17:39:00,15.0601,15.0601,15.0601,15.0601,100
2022-11-30 17:28:00,15.0600,15.0600,15.0600,15.0600,800
2022-11-30 17:23:00,15.0700,15.0700,15.0700,15.0700,1000
2022-11-30 17:22:00,15.0600,15.0600,15.0600,15.0600,49974
2022-11-30 17:18:00,15.0696,15.0696,15.0696,15.0696,100
2022-11-30 17:14:00,15.0696,15.0696,15.0696,15.0696,100
2022-11-30 17:07:00,15.0600,15.0600,15.0600,15.0600,100
2022-11-30 17:00:00,15.0500,15.0500,15.0500,15.0500,143
2022-11-30 16:58:00,15.0600,15.0600,15.0600,15.0600,100
2022-11-30 16:54:00,15.0600,15.0600,15.0600,15.0600,15750
2022-11-30 16:53:00,15.0600,15.0600,15.0600,15.0600,650
2022-11-30 16:52:00,15.0696,15.0700,15.0696,15.0700,1000
2022-11-30 16:49:00,15.0610,15.0610,15.0600,15.0600,600
2022-11-30 16:47:00,15.0600,15.0600,15.0600,15.0600,120
2022-11-30 16:46:00,15.0700,15.0700,15.0700,15.0700,300
2022-11-30 16:45:00,15.0600,15.0600,15.0600,15.0600,200
2022-11-30 16:44:00,15.0600,15.0600,15.0600,15.0600,2600
2022-11-30 16:43:00,15.0600,15.0600,15.0600,15.0600,200
2022-11-30 16:42:00,15.0600,15.0600,15.0600,15.0600,100
2022-11-30 16:41:00,15.0600,15.0600,15.0600,15.0600,100
2022-11-30 16:40:00,15.0600,15.0600,15.0600,15.0600,200
2022-11-30 16:39:00,15.0600,15.0600,15.0600,15.0600,1500
2022-11-30 16:38:00,15.0600,15.0600,15.0600,15.0600,500
2022-11-30 16:36:00,15.0696,15.0696,15.0696,15.0696,11500
2022-11-30 16:35:00,15.0700,15.0700,15.0700,15.0700,100
2022-11-30 16:33:00,15.0600,15.0600,15.0600,15.0600,10425
2022-11-30 16:32:00,15.0696,15.0700,15.0696,15.0700,800
2022-11-30 16:31:00,15.0700,15.0700,15.0700,15.0700,1620
2022-11-30 16:30:00,15.0700,15.0700,15.0700,15.0700,300
2022-11-30 16:28:00,15.0800,15.0800,15.0800,15.0800,100
2022-11-30 16:27:00,15.0800,15.0800,15.0800,15.0800,999
2022-11-30 16:26:00,15.0800,15.0800,15.0800,15.0800,100
2022-11-30 16:25:00,15.0800,15.0800,15.0800,15.0800,130
2022-11-30 16:24:00,15.0900,15.0900,15.0900,15.0900,200
2022-11-30 16:23:00,15.0900,15.0900,15.0900,15.0900,6630
2022-11-30 16:21:00,15.0700,15.0700,15.0700,15.0700,300
2022-11-30 16:20:00,15.0800,15.0800,15.0800,15.0800,800
2022-11-30 16:19:00,15.0800,15.0800,15.0800,15.0800,1200
2022-11-30 16:18:00,15.0900,15.0900,15.0900,15.0900,100
2022-11-30 16:17:00,15.0896,15.0896,15.0896,15.0896,6630
2022-11-30 16:16:00,15.0800,15.0900,15.0800,15.0900,300
2022-11-30 16:15:00,15.0700,15.0896,15.0700,15.0800,1450
2022-11-30 16:14:00,15.0800,15.0800,15.0700,15.0800,4324
2022-11-30 16:13:00,15.0800,15.0800,15.0800,15.0800,400
2022-11-30 16:12:00,15.0800,15.0900,15.0800,15.0900,2050
2022-11-30 16:11:00,15.0900,15.0900,15.0800,15.0800,1060
2022-11-30 16:10:00,15.0800,15.0900,15.0800,15.0900,1650
2022-11-30 16:09:00,15.0800,15.0800,15.0700,15.0800,1900
2022-11-30 16:08:00,15.0800,15.0900,15.0800,15.0800,500
2022-11-30 16:07:00,15.0800,15.0900,15.0800,15.0900,1100
2022-11-30 16:06:00,15.0800,15.0800,15.0700,15.0800,1685
2022-11-30 16:05:00,15.0900,15.0900,15.0800,15.0900,2099
2022-11-30 16:04:00,15.0800,15.0900,15.0800,15.0900,1200
2022-11-30 16:03:00,15.0900,15.0900,15.0800,15.0800,1200
2022-11-30 16:02:00,15.0900,15.0996,15.0900,15.0900,1180
2022-11-30 16:01:00,15.0900,15.0900,15.0800,15.0800,750
2022-11-30 16:00:00,15.1000,15.1100,15.1000,15.1100,68847
2022-11-30 15:59:00,15.1205,15.1261,15.0900,15.0950,609599
2022-11-30 15:58:00,15.1200,15.1300,15.1200,15.1250,250363
2022-11-30 15:57:00,15.1300,15.1300,15.1200,15.1250,67798
2022-11-30 15:56:00,15.1236,15.1300,15.1200,15.1268,232166
2022-11-30 15:55:00,15.1200,15.1399,15.1200,15.1250,324447
2022-11-30 15:54:00,15.1400,15.1400,15.1200,15.1250,185214
2022-11-30 15:53:00,15.1350,15.1400,15.1300,15.1344,51281
2022-11-30 15:52:00,15.1450,15.1501,15.1323,15.1400,100714
2022-11-30 15:51:00,15.1399,15.1499,15.1200,15.1428,220493
2022-11-30 15:50:00,15.1500,15.1550,15.1350,15.1358,143570
2022-11-30 15:49:00,15.1501,15.1700,15.1501,15.1600,121973
2022-11-30 15:48:00,15.1533,15.1591,15.1500,15.1526,6259
2022-11-30 15:47:00,15.1550,15.1600,15.1501,15.1550,14099
2022-11-30 15:46:00,15.1550,15.1600,15.1500,15.1542,24020
2022-11-30 15:45:00,15.1600,15.1699,15.1534,15.1600,74288
2022-11-30 15:44:00,15.1632,15.1700,15.1600,15.1650,26961
