timestamp,open,high,low,close,volume
2021-02-26 19:57:00,17.6200,17.6200,17.6200,17.6200,900
2021-02-26 19:55:00,17.5700,17.5700,17.5700,17.5700,1000
2021-02-26 19:51:00,17.5800,17.5800,17.5800,17.5800,2942
2021-02-26 19:48:00,17.6000,17.6000,17.6000,17.6000,300
2021-02-26 19:45:00,17.5900,17.5900,17.5900,17.5900,100
2021-02-26 19:39:00,17.5900,17.5900,17.5900,17.5900,100
2021-02-26 19:38:00,17.5800,17.5800,17.5800,17.5800,100
2021-02-26 18:31:00,17.5500,17.5500,17.5500,17.5500,148
2021-02-26 18:23:00,17.5600,17.5600,17.5600,17.5600,500
2021-02-26 18:15:00,17.5700,17.5700,17.5700,17.5700,140
2021-02-26 17:49:00,17.5900,17.5900,17.5900,17.5900,351
2021-02-26 17:12:00,17.6000,17.6000,17.6000,17.6000,1000
2021-02-26 17:09:00,17.5900,17.5900,17.5900,17.5900,10000
2021-02-26 17:07:00,17.5900,17.5900,17.5900,17.5900,220
2021-02-26 16:58:00,17.5700,17.5700,17.5700,17.5700,1000
2021-02-26 16:54:00,17.5800,17.5800,17.5800,17.5800,300
2021-02-26 16:52:00,17.5900,17.5900,17.5900,17.5900,1000
2021-02-26 16:35:00,17.6000,17.6000,17.6000,17.6000,200
2021-02-26 16:30:00,17.6000,17.6000,17.6000,17.6000,8600
2021-02-26 16:27:00,17.6000,17.6000,17.6000,17.6000,200
2021-02-26 16:26:00,17.6200,17.6200,17.6200,17.6200,500
2021-02-26 16:21:00,17.6100,17.6100,17.6100,17.6100,500
2021-02-26 16:19:00,17.6200,17.6200,17.6200,17.6200,24973
2021-02-26 16:18:00,17.6200,17.6200,17.6100,17.6100,21173
2021-02-26 16:17:00,17.6000,17.6000,17.6000,17.6000,200
2021-02-26 16:16:00,17.6020,17.6100,17.6010,17.6100,600
2021-02-26 16:14:00,17.5999,17.6000,17.5999,17.6000,590
2021-02-26 16:12:00,17.6000,17.6000,17.5950,17.5950,1000
2021-02-26 16:11:00,17.5900,17.5900,17.5900,17.5900,400
2021-02-26 16:10:00,17.5800,17.6100,17.5800,17.6000,4164
2021-02-26 16:09:00,17.6100,17.6100,17.6100,17.6100,390
2021-02-26 16:08:00,17.6200,17.6350,17.6200,17.6200,1625
2021-02-26 16:07:00,17.6200,17.6200,17.6100,17.6200,2700
2021-02-26 16:06:00,17.6000,17.6000,17.6000,17.6000,2330
2021-02-26 16:05:00,17.5800,17.5800,17.5800,17.5800,400
2021-02-26 16:04:00,17.5800,17.5800,17.5800,17.5800,1000
2021-02-26 16:03:00,17.5950,17.5950,17.5900,17.5900,900
2021-02-26 16:02:00,17.5850,17.5900,17.5850,17.5900,400
2021-02-26 16:01:00,17.5800,17.5800,17.5799,17.5800,19000
2021-02-26 16:00:00,17.5800,17.6500,17.5699,17.5800,48192
2021-02-26 15:59:00,17.5200,17.5800,17.5150,17.5800,568914
2021-02-26 15:58:00,17.5200,17.5300,17.5150,17.5150,629491
2021-02-26 15:57:00,17.5050,17.5200,17.4950,17.5150,27911
2021-02-26 15:56:00,17.5050,17.5100,17.4800,17.5000,152288
2021-02-26 15:55:00,17.5050,17.5189,17.5000,17.5050,92000
2021-02-26 15:54:00,17.4700,17.5050,17.4700,17.5050,28567
2021-02-26 15:53:00,17.4300,17.4750,17.4300,17.4700,36971
2021-02-26 15:52:00,17.4300,17.4300,17.4200,17.4300,20272
2021-02-26 15:51:00,17.4373,17.4400,17.4219,17.4300,37428
2021-02-26 15:50:00,17.3950,17.4300,17.3950,17.4300,30600
2021-02-26 15:49:00,17.4001,17.4050,17.3800,17.3900,5755
2021-02-26 15:48:00,17.4100,17.4100,17.4000,17.4050,51810
2021-02-26 15:47:00,17.4100,17.4150,17.4002,17.4100,7200
2021-02-26 15:46:00,17.4141,17.4200,17.4100,17.4150,43985
2021-02-26 15:45:00,17.4500,17.4500,17.4250,17.4250,6711
2021-02-26 15:44:00,17.4450,17.4550,17.4450,17.4550,16268
2021-02-26 15:43:00,17.4600,17.4600,17.4400,17.4450,23482
2021-02-26 15:42:00,17.4750,17.4750,17.4650,17.4650,8501
2021-02-26 15:41:00,17.4800,17.4800,17.4700,17.4722,7175
2021-02-26 15:40:00,17.4900,17.4950,17.4850,17.4850,30450
