timestamp,open,high,low,close,volume
2015-09-30 19:56:00,22.5700,22.5700,22.5700,22.5700,959
2015-09-30 19:14:00,22.5800,22.5800,22.5800,22.5800,1000
2015-09-30 16:14:00,22.5800,22.5800,22.5800,22.5800,1000
2015-09-30 16:09:00,22.5600,22.5700,22.5600,22.5700,5200
2015-09-30 16:08:00,22.5600,22.5600,22.5600,22.5600,4900
2015-09-30 16:06:00,22.5600,22.5600,22.5600,22.5600,1000
2015-09-30 16:04:00,22.5400,22.5400,22.5400,22.5400,1000
2015-09-30 16:03:00,22.5400,22.5400,22.5300,22.5400,900
2015-09-30 16:02:00,22.5400,22.5400,22.5400,22.5400,300
2015-09-30 16:00:00,22.5100,22.5600,22.5100,22.5400,13763
2015-09-30 15:59:00,22.5000,22.5300,22.5000,22.5200,221982
2015-09-30 15:58:00,22.5001,22.5100,22.5000,22.5000,92357
2015-09-30 15:57:00,22.5100,22.5200,22.5000,22.5100,119889
2015-09-30 15:56:00,22.5100,22.5200,22.5000,22.5101,54743
2015-09-30 15:55:00,22.5200,22.5200,22.5000,22.5000,130594
2015-09-30 15:54:00,22.5249,22.5300,22.5100,22.5100,47200
2015-09-30 15:53:00,22.5300,22.5300,22.5200,22.5240,70120
2015-09-30 15:52:00,22.5100,22.5265,22.5100,22.5200,37125
2015-09-30 15:51:00,22.5100,22.5200,22.5100,22.5100,70114
2015-09-30 15:50:00,22.5290,22.5290,22.5100,22.5100,24900
2015-09-30 15:49:00,22.5400,22.5499,22.5300,22.5300,31750
2015-09-30 15:48:00,22.5260,22.5500,22.5250,22.5370,42984
2015-09-30 15:47:00,22.5100,22.5300,22.5100,22.5290,31837
2015-09-30 15:46:00,22.5300,22.5300,22.5100,22.5161,18478
2015-09-30 15:45:00,22.5300,22.5400,22.5201,22.5201,37422
2015-09-30 15:44:00,22.5200,22.5400,22.5200,22.5400,32004
2015-09-30 15:43:00,22.5401,22.5401,22.5300,22.5300,19181
2015-09-30 15:42:00,22.5400,22.5500,22.5400,22.5400,6300
2015-09-30 15:41:00,22.5400,22.5500,22.5400,22.5500,60016
2015-09-30 15:40:00,22.5600,22.5700,22.5400,22.5400,12500
2015-09-30 15:39:00,22.5699,22.5699,22.5510,22.5600,4820
2015-09-30 15:38:00,22.5600,22.5700,22.5550,22.5699,27083
2015-09-30 15:37:00,22.5500,22.5600,22.5500,22.5500,20072
2015-09-30 15:36:00,22.5400,22.5500,22.5300,22.5500,49792
2015-09-30 15:35:00,22.5500,22.5500,22.5300,22.5400,26822
2015-09-30 15:34:00,22.5504,22.5531,22.5400,22.5500,19431
2015-09-30 15:33:00,22.5500,22.5599,22.5500,22.5500,10748
2015-09-30 15:32:00,22.5700,22.5700,22.5500,22.5500,38200
2015-09-30 15:31:00,22.5800,22.5900,22.5700,22.5700,23750
2015-09-30 15:30:00,22.5800,22.5900,22.5700,22.5700,12800
2015-09-30 15:29:00,22.5900,22.5950,22.5860,22.5900,5663
2015-09-30 15:28:00,22.5900,22.6099,22.5900,22.6000,10941
2015-09-30 15:27:00,22.5900,22.6000,22.5801,22.5900,13036
2015-09-30 15:26:00,22.6000,22.6032,22.5962,22.6000,40308
2015-09-30 15:25:00,22.6100,22.6100,22.5950,22.5950,60921
2015-09-30 15:24:00,22.5900,22.6100,22.5845,22.6100,68150
2015-09-30 15:23:00,22.5840,22.5900,22.5701,22.5860,10325
2015-09-30 15:22:00,22.5900,22.6000,22.5900,22.5900,1100
2015-09-30 15:21:00,22.5900,22.5900,22.5900,22.5900,18098
2015-09-30 15:20:00,22.6100,22.6100,22.6000,22.6000,4450
2015-09-30 15:19:00,22.6200,22.6200,22.6158,22.6200,26500
2015-09-30 15:18:00,22.6265,22.6300,22.6200,22.6250,9600
2015-09-30 15:17:00,22.6148,22.6200,22.6148,22.6200,6120
2015-09-30 15:16:00,22.6200,22.6200,22.6050,22.6100,10450
2015-09-30 15:15:00,22.6100,22.6300,22.6100,22.6200,9800
2015-09-30 15:14:00,22.6040,22.6040,22.6000,22.6000,3175
2015-09-30 15:13:00,22.6000,22.6099,22.6000,22.6099,11450
2015-09-30 15:12:00,22.6080,22.6300,22.6000,22.6000,88314
2015-09-30 15:11:00,22.6100,22.6200,22.6100,22.6100,14030
2015-09-30 15:10:00,22.6160,22.6160,22.6100,22.6100,4750
2015-09-30 15:09:00,22.6300,22.6300,22.6200,22.6200,4495
2015-09-30 15:08:00,22.6101,22.6400,22.6101,22.6400,41734
2015-09-30 15:07:00,22.6100,22.6100,22.6005,22.6100,4275
2015-09-30 15:06:00,22.6199,22.6200,22.6100,22.6100,10500
2015-09-30 15:05:00,22.6200,22.6300,22.6200,22.6200,38925
2015-09-30 15:04:00,22.6200,22.6300,22.6200,22.6300,5040
2015-09-30 15:03:00,22.6100,22.6199,22.6050,22.6100,3500
2015-09-30 15:02:00,22.6000,22.6100,22.6000,22.6100,5230
2015-09-30 15:01:00,22.5900,22.6100,22.5900,22.6060,4900
2015-09-30 15:00:00,22.5800,22.5900,22.5634,22.5800,15642
2015-09-30 14:59:00,22.5900,22.5901,22.5900,22.5900,2050
2015-09-30 14:58:00,22.5901,22.5930,22.5851,22.5851,10100
2015-09-30 14:57:00,22.5900,22.5900,22.5848,22.5899,12952
2015-09-30 14:56:00,22.5899,22.6000,22.5899,22.6000,4600
2015-09-30 14:55:00,22.6200,22.6200,22.5801,22.5900,21250
2015-09-30 14:54:00,22.6200,22.6200,22.6100,22.6100,4300
2015-09-30 14:53:00,22.6300,22.6400,22.6300,22.6300,2800
2015-09-30 14:52:00,22.6100,22.6200,22.6100,22.6200,7451
2015-09-30 14:51:00,22.6300,22.6300,22.6101,22.6200,11076
2015-09-30 14:50:00,22.6200,22.6200,22.6200,22.6200,2600
2015-09-30 14:49:00,22.6100,22.6152,22.6100,22.6150,1637
2015-09-30 14:48:00,22.6100,22.6162,22.6000,22.6100,6671
2015-09-30 14:47:00,22.6400,22.6400,22.6100,22.6100,24442
2015-09-30 14:46:00,22.6321,22.6400,22.6321,22.6390,130719
2015-09-30 14:45:00,22.6250,22.6399,22.6250,22.6300,6509
2015-09-30 14:44:00,22.6399,22.6400,22.6300,22.6300,5700
2015-09-30 14:43:00,22.6400,22.6500,22.6300,22.6300,4100
2015-09-30 14:42:00,22.6400,22.6500,22.6400,22.6400,2200
2015-09-30 14:41:00,22.6500,22.6500,22.6401,22.6500,3550
2015-09-30 14:40:00,22.6600,22.6600,22.6401,22.6500,6370
2015-09-30 14:39:00,22.6600,22.6700,22.6600,22.6600,1500
2015-09-30 14:38:00,22.6700,22.6700,22.6600,22.6600,6300
2015-09-30 14:37:00,22.6560,22.6600,22.6560,22.6600,1700
2015-09-30 14:36:00,22.6650,22.6700,22.6600,22.6600,7676
2015-09-30 14:35:00,22.6700,22.6700,22.6699,22.6699,200
2015-09-30 14:34:00,22.6700,22.6700,22.6700,22.6700,100
2015-09-30 14:33:00,22.6600,22.6650,22.6600,22.6650,2900
2015-09-30 14:32:00,22.6501,22.6600,22.6500,22.6600,1970
2015-09-30 14:31:00,22.6300,22.6500,22.6300,22.6500,5150
2015-09-30 14:30:00,22.6000,22.6290,22.5950,22.6290,21110
2015-09-30 14:29:00,22.6100,22.6100,22.6100,22.6100,125
2015-09-30 14:28:00,22.6200,22.6200,22.6101,22.6150,1800
2015-09-30 14:27:00,22.6200,22.6250,22.6200,22.6210,8737
2015-09-30 14:26:00,22.6199,22.6200,22.6101,22.6200,8700
2015-09-30 14:25:00,22.6100,22.6200,22.6100,22.6100,5730
2015-09-30 14:24:00,22.6200,22.6200,22.6100,22.6100,6700
2015-09-30 14:23:00,22.6300,22.6300,22.6200,22.6210,1000
2015-09-30 14:22:00,22.6300,22.6399,22.6300,22.6300,1449
2015-09-30 14:21:00,22.6200,22.6300,22.6101,22.6300,12950
2015-09-30 14:20:00,22.6300,22.6300,22.6200,22.6300,1750
2015-09-30 14:19:00,22.6400,22.6400,22.6280,22.6300,2375
2015-09-30 14:18:00,22.6300,22.6400,22.6300,22.6300,2645
2015-09-30 14:17:00,22.6400,22.6400,22.6300,22.6300,24075
2015-09-30 14:16:00,22.6433,22.6500,22.6360,22.6360,1450
2015-09-30 14:15:00,22.6500,22.6600,22.6452,22.6600,4950
2015-09-30 14:14:00,22.6560,22.6600,22.6400,22.6499,3925
2015-09-30 14:13:00,22.6650,22.6700,22.6500,22.6550,37549
2015-09-30 14:12:00,22.6600,22.6600,22.6550,22.6600,6600
2015-09-30 14:11:00,22.6700,22.6700,22.6500,22.6500,41543
2015-09-30 14:10:00,22.6500,22.6600,22.6460,22.6600,15200
2015-09-30 14:09:00,22.6300,22.6500,22.6201,22.6499,7218
2015-09-30 14:08:00,22.6400,22.6400,22.6300,22.6300,28756
2015-09-30 14:07:00,22.6388,22.6400,22.6350,22.6400,4700
2015-09-30 14:06:00,22.6425,22.6500,22.6400,22.6400,1904
2015-09-30 14:05:00,22.6400,22.6400,22.6300,22.6400,3390
2015-09-30 14:04:00,22.6400,22.6400,22.6400,22.6400,1700
2015-09-30 14:03:00,22.6400,22.6500,22.6400,22.6400,10269
2015-09-30 14:02:00,22.6201,22.6300,22.6201,22.6300,2450
2015-09-30 14:01:00,22.6300,22.6300,22.6200,22.6200,1350
2015-09-30 14:00:00,22.6150,22.6300,22.6150,22.6300,17200
2015-09-30 13:59:00,22.6168,22.6200,22.6168,22.6200,2300
2015-09-30 13:58:00,22.6200,22.6200,22.6200,22.6200,1700
2015-09-30 13:57:00,22.6100,22.6100,22.6050,22.6100,6650
2015-09-30 13:56:00,22.6100,22.6160,22.6093,22.6093,8000
2015-09-30 13:55:00,22.6100,22.6200,22.6100,22.6100,3168
2015-09-30 13:54:00,22.6100,22.6100,22.6040,22.6100,10900
2015-09-30 13:53:00,22.6200,22.6299,22.6100,22.6200,51956
2015-09-30 13:52:00,22.6479,22.6490,22.6300,22.6300,13108
2015-09-30 13:51:00,22.6500,22.6500,22.6444,22.6484,3810
2015-09-30 13:50:00,22.6500,22.6500,22.6500,22.6500,500
2015-09-30 13:49:00,22.6500,22.6600,22.6500,22.6501,36334
2015-09-30 13:48:00,22.6400,22.6500,22.6400,22.6450,1383
2015-09-30 13:47:00,22.6401,22.6401,22.6400,22.6400,5300
2015-09-30 13:46:00,22.6400,22.6500,22.6400,22.6500,1500
2015-09-30 13:45:00,22.6300,22.6400,22.6300,22.6400,11700
2015-09-30 13:44:00,22.6400,22.6460,22.6400,22.6435,52029
2015-09-30 13:43:00,22.6400,22.6400,22.6360,22.6400,2100
2015-09-30 13:42:00,22.6500,22.6500,22.6400,22.6400,15702
2015-09-30 13:41:00,22.6800,22.6800,22.6600,22.6600,5206
2015-09-30 13:40:00,22.6900,22.6900,22.6800,22.6800,2800
2015-09-30 13:39:00,22.6800,22.6900,22.6800,22.6900,5200
2015-09-30 13:38:00,22.7000,22.7000,22.6900,22.6900,17572
2015-09-30 13:37:00,22.7099,22.7100,22.7099,22.7100,500
2015-09-30 13:36:00,22.7100,22.7100,22.7000,22.7000,4240
2015-09-30 13:35:00,22.7000,22.7001,22.7000,22.7001,3800
2015-09-30 13:34:00,22.7000,22.7050,22.6900,22.7050,3155
2015-09-30 13:33:00,22.6800,22.6900,22.6800,22.6900,1500
2015-09-30 13:32:00,22.6900,22.6900,22.6800,22.6800,1600
2015-09-30 13:31:00,22.7000,22.7000,22.7000,22.7000,522
2015-09-30 13:30:00,22.6900,22.6900,22.6700,22.6900,56100
2015-09-30 13:29:00,22.6900,22.6900,22.6900,22.6900,3300
2015-09-30 13:28:00,22.6900,22.7000,22.6900,22.6900,9400
2015-09-30 13:27:00,22.6900,22.7000,22.6900,22.6970,5200
2015-09-30 13:26:00,22.6850,22.6900,22.6800,22.6900,1600
2015-09-30 13:25:00,22.6900,22.6900,22.6850,22.6850,1200
2015-09-30 13:24:00,22.6900,22.6900,22.6900,22.6900,1800
2015-09-30 13:23:00,22.6900,22.6990,22.6900,22.6990,6146
2015-09-30 13:22:00,22.6900,22.6900,22.6850,22.6900,6580
2015-09-30 13:21:00,22.6800,22.6900,22.6800,22.6800,21956
2015-09-30 13:20:00,22.6700,22.6800,22.6700,22.6800,12800
2015-09-30 13:19:00,22.6800,22.6800,22.6700,22.6700,9384
2015-09-30 13:18:00,22.6850,22.6900,22.6800,22.6850,6100
2015-09-30 13:17:00,22.7000,22.7000,22.6900,22.6900,10445
2015-09-30 13:16:00,22.7200,22.7200,22.6950,22.7000,32420
2015-09-30 13:15:00,22.7400,22.7400,22.7279,22.7279,3650
2015-09-30 13:14:00,22.7400,22.7400,22.7300,22.7300,17555
2015-09-30 13:13:00,22.7300,22.7300,22.7300,22.7300,2600
2015-09-30 13:12:00,22.7250,22.7284,22.7250,22.7284,12000
2015-09-30 13:11:00,22.7300,22.7300,22.7200,22.7200,10800
2015-09-30 13:10:00,22.7250,22.7300,22.7200,22.7300,50690
2015-09-30 13:09:00,22.7250,22.7300,22.7210,22.7300,23416
2015-09-30 13:08:00,22.7300,22.7300,22.7300,22.7300,5600
2015-09-30 13:07:00,22.7300,22.7300,22.7300,22.7300,5555
2015-09-30 13:06:00,22.7300,22.7390,22.7251,22.7390,4800
2015-09-30 13:05:00,22.7300,22.7300,22.7200,22.7300,2100
2015-09-30 13:04:00,22.7300,22.7390,22.7250,22.7390,11073
2015-09-30 13:03:00,22.7301,22.7400,22.7300,22.7350,9100
2015-09-30 13:02:00,22.7352,22.7400,22.7325,22.7400,13960
2015-09-30 13:01:00,22.7360,22.7400,22.7300,22.7400,11500
2015-09-30 13:00:00,22.7500,22.7500,22.7400,22.7400,19400
2015-09-30 12:59:00,22.7551,22.7600,22.7551,22.7600,555
2015-09-30 12:58:00,22.7600,22.7600,22.7600,22.7600,4800
2015-09-30 12:57:00,22.7700,22.7700,22.7700,22.7700,2200
2015-09-30 12:56:00,22.7600,22.7600,22.7600,22.7600,1500
2015-09-30 12:55:00,22.7600,22.7690,22.7600,22.7665,11279
2015-09-30 12:54:00,22.7699,22.7700,22.7600,22.7700,8500
2015-09-30 12:53:00,22.7651,22.7700,22.7600,22.7700,27140
2015-09-30 12:52:00,22.7800,22.7800,22.7650,22.7650,2700
2015-09-30 12:51:00,22.7850,22.7850,22.7743,22.7743,1655
2015-09-30 12:50:00,22.7800,22.7899,22.7800,22.7800,21275
2015-09-30 12:49:00,22.7850,22.7900,22.7800,22.7900,5040
2015-09-30 12:48:00,22.7700,22.7900,22.7700,22.7800,15558
2015-09-30 12:47:00,22.7600,22.7701,22.7500,22.7698,44366
2015-09-30 12:46:00,22.7299,22.7600,22.7299,22.7550,245561
2015-09-30 12:45:00,22.7299,22.7300,22.7250,22.7300,910
2015-09-30 12:44:00,22.7101,22.7300,22.7101,22.7262,6701
2015-09-30 12:43:00,22.7162,22.7200,22.7100,22.7150,2000
2015-09-30 12:42:00,22.7300,22.7300,22.7200,22.7200,3850
2015-09-30 12:41:00,22.7299,22.7300,22.7200,22.7299,10971
2015-09-30 12:40:00,22.7200,22.7300,22.7200,22.7300,7100
2015-09-30 12:39:00,22.7200,22.7200,22.7100,22.7200,4300
2015-09-30 12:38:00,22.7200,22.7200,22.7150,22.7173,6820
2015-09-30 12:37:00,22.7100,22.7160,22.7100,22.7160,4500
