timestamp,open,high,low,close,volume
2013-12-31 18:27:00,25.2700,25.2700,25.2700,25.2700,100
2013-12-31 17:24:00,25.2000,25.2000,25.2000,25.2000,200
2013-12-31 17:23:00,25.2000,25.2000,25.2000,25.2000,600
2013-12-31 17:05:00,25.2000,25.2000,25.2000,25.2000,300
2013-12-31 16:47:00,25.2000,25.2000,25.2000,25.2000,300
2013-12-31 16:32:00,25.2000,25.2000,25.2000,25.2000,300
2013-12-31 16:31:00,25.2000,25.2000,25.2000,25.2000,300
2013-12-31 16:13:00,25.2000,25.2000,25.2000,25.2000,200
2013-12-31 16:10:00,25.2100,25.2100,25.2100,25.2100,100
2013-12-31 16:01:00,25.2200,25.2200,25.2200,25.2200,100
2013-12-31 16:00:00,25.2300,25.2300,25.2200,25.2200,27045
2013-12-31 15:59:00,25.2700,25.2700,25.2399,25.2399,75644
2013-12-31 15:58:00,25.2501,25.2700,25.2501,25.2700,9177
2013-12-31 15:57:00,25.2301,25.2592,25.2301,25.2592,19100
2013-12-31 15:56:00,25.2370,25.2370,25.2200,25.2300,21563
2013-12-31 15:55:00,25.2349,25.2370,25.2300,25.2300,3610
2013-12-31 15:54:00,25.2299,25.2399,25.2201,25.2380,4351
2013-12-31 15:53:00,25.2200,25.2300,25.2200,25.2300,1949
2013-12-31 15:52:00,25.2250,25.2300,25.2210,25.2300,12200
2013-12-31 15:51:00,25.2201,25.2300,25.2200,25.2299,25364
2013-12-31 15:50:00,25.2250,25.2300,25.2250,25.2300,6200
2013-12-31 15:49:00,25.2400,25.2400,25.2300,25.2350,4075
2013-12-31 15:48:00,25.2300,25.2300,25.2250,25.2300,11526
2013-12-31 15:47:00,25.2400,25.2410,25.2300,25.2300,5250
2013-12-31 15:46:00,25.2500,25.2500,25.2400,25.2400,33500
2013-12-31 15:45:00,25.2650,25.2678,25.2580,25.2580,10300
2013-12-31 15:44:00,25.2630,25.2700,25.2600,25.2650,26700
2013-12-31 15:43:00,25.2601,25.2700,25.2600,25.2700,29715
2013-12-31 15:42:00,25.2800,25.2800,25.2615,25.2622,16100
2013-12-31 15:41:00,25.2800,25.2810,25.2800,25.2800,27772
2013-12-31 15:40:00,25.2800,25.2900,25.2800,25.2870,34186
2013-12-31 15:39:00,25.2780,25.2780,25.2780,25.2780,183
2013-12-31 15:38:00,25.2750,25.2800,25.2720,25.2780,8161
2013-12-31 15:37:00,25.2800,25.2800,25.2701,25.2722,26544
2013-12-31 15:36:00,25.2730,25.2730,25.2730,25.2730,5000
2013-12-31 15:35:00,25.2799,25.2799,25.2700,25.2700,4530
2013-12-31 15:34:00,25.2701,25.2738,25.2701,25.2738,1200
2013-12-31 15:33:00,25.2700,25.2730,25.2700,25.2730,830
2013-12-31 15:32:00,25.2701,25.2780,25.2701,25.2750,11850
2013-12-31 15:31:00,25.2796,25.2799,25.2700,25.2750,4460
2013-12-31 15:30:00,25.2900,25.2900,25.2800,25.2800,23581
2013-12-31 15:29:00,25.2900,25.2900,25.2900,25.2900,100
2013-12-31 15:28:00,25.2901,25.2999,25.2900,25.2970,4032
2013-12-31 15:27:00,25.2900,25.2910,25.2900,25.2900,1664
2013-12-31 15:26:00,25.2900,25.2900,25.2900,25.2900,2400
2013-12-31 15:25:00,25.2900,25.2990,25.2900,25.2990,2181
2013-12-31 15:24:00,25.2900,25.2900,25.2900,25.2900,100
2013-12-31 15:23:00,25.3078,25.3078,25.3000,25.3000,3000
2013-12-31 15:22:00,25.3040,25.3040,25.3000,25.3000,1818
2013-12-31 15:21:00,25.3038,25.3040,25.3000,25.3040,3666
