timestamp,open,close,high,low,volume
2020-04-30 23:59:00,17.0275,16.9542,17.0311,16.9542,1252.54
2020-04-30 23:58:00,16.9807,17.031,17.031,16.9807,5442.33
2020-04-30 23:57:00,16.9678,16.9848,16.999,16.9678,777.05
2020-04-30 23:56:00,16.974,16.9807,16.9807,16.9538,1607.6
2020-04-30 23:55:00,16.982,16.9696,17.0005,16.9618,2165.73
2020-04-30 23:54:00,16.9017,16.9819,16.9819,16.8703,5807.96
2020-04-30 23:53:00,16.9386,16.9011,16.9456,16.9011,1802.27
2020-04-30 23:52:00,16.9262,16.9389,16.941,16.9081,954.63
2020-04-30 23:51:00,16.9709,16.9199,16.975,16.9019,3982.35
2020-04-30 23:50:00,16.954,16.9709,16.9945,16.9505,1322.2
2020-04-30 23:49:00,16.9571,16.9554,16.9628,16.9502,542.92
2020-04-30 23:48:00,16.958,16.9665,16.9741,16.9565,759.06
2020-04-30 23:47:00,16.9839,16.9607,17.0012,16.9574,2656.96
2020-04-30 23:46:00,17.0057,16.9794,17.0186,16.9784,2187.77
2020-04-30 23:45:00,17.0404,17.0058,17.0408,17.0005,1249.26
2020-04-30 23:44:00,17.0448,17.0418,17.0565,17.01,1847.76
2020-04-30 23:43:00,17.0176,17.0659,17.0883,17.0176,4756.98
2020-04-30 23:42:00,17.0758,17.0127,17.0783,17.0115,890.12
2020-04-30 23:41:00,17.059,17.0793,17.081,17.058,1827.08
2020-04-30 23:40:00,17.0188,17.0633,17.0645,17.0153,2098.7
2020-04-30 23:39:00,17.0665,17.0193,17.0774,17.0165,1774.87
2020-04-30 23:38:00,17.0282,17.063,17.077,17.02,2100.74
2020-04-30 23:37:00,17.08,17.0282,17.1055,17.0282,6057.68
2020-04-30 23:36:00,17.1051,17.0844,17.1051,17.081,361.99
2020-04-30 23:35:00,17.115,17.1063,17.115,17.0542,1513.04
2020-04-30 23:34:00,17.1348,17.1152,17.1353,17.1063,843.16
2020-04-30 23:33:00,17.1556,17.1353,17.1556,17.1094,919.01
2020-04-30 23:32:00,17.1518,17.1556,17.159,17.1415,871.13
2020-04-30 23:31:00,17.106,17.1505,17.1552,17.1018,1021.2
2020-04-30 23:30:00,17.1221,17.1093,17.1293,17.1041,1291.01
2020-04-30 23:29:00,17.0875,17.1248,17.1635,17.0875,4652.08
2020-04-30 23:28:00,17.0277,17.0878,17.1126,17.0277,3469.18
2020-04-30 23:27:00,17.0256,17.0165,17.0332,17.0159,1791.06
2020-04-30 23:26:00,17.0308,17.0241,17.0335,17.0042,1169.0
2020-04-30 23:25:00,17.05,17.0308,17.05,17.0029,1382.99
2020-04-30 23:24:00,17.0621,17.052,17.0656,17.0501,536.79
2020-04-30 23:23:00,17.0426,17.0613,17.0947,17.0417,2784.25
2020-04-30 23:22:00,17.0521,17.0499,17.0606,17.039,963.31
2020-04-30 23:21:00,17.056,17.0507,17.1462,17.0487,11647.69
2020-04-30 23:20:00,17.0758,17.0557,17.0901,17.0544,2201.42
2020-04-30 23:19:00,17.0775,17.0773,17.0904,17.0499,2005.67
2020-04-30 23:18:00,17.0252,17.0776,17.0909,17.0206,1999.23
2020-04-30 23:17:00,17.0683,17.0252,17.0683,17.0252,1575.03
2020-04-30 23:16:00,17.0718,17.0598,17.0746,17.0598,300.49
2020-04-30 23:15:00,17.1209,17.0601,17.1211,17.0601,1867.41
2020-04-30 23:14:00,17.1037,17.1224,17.1262,17.1001,685.73
2020-04-30 23:13:00,17.1516,17.1131,17.1516,17.1131,673.91
2020-04-30 23:12:00,17.1204,17.1516,17.1516,17.1,808.26
2020-04-30 23:11:00,17.1414,17.1327,17.15,17.1211,495.73
2020-04-30 23:10:00,17.1663,17.1413,17.1663,17.1413,316.71
2020-04-30 23:09:00,17.1772,17.1591,17.1927,17.1491,472.1
2020-04-30 23:08:00,17.1533,17.1702,17.1765,17.1533,595.22
2020-04-30 23:07:00,17.1552,17.1533,17.1552,17.1286,179.49
2020-04-30 23:06:00,17.149,17.1552,17.1552,17.1245,777.12
2020-04-30 23:05:00,17.1784,17.1493,17.1785,17.1428,265.33
2020-04-30 23:04:00,17.1983,17.1619,17.1983,17.1614,163.39
2020-04-30 23:03:00,17.2184,17.1983,17.2184,17.1858,748.02
2020-04-30 23:02:00,17.2049,17.2185,17.2217,17.189,1507.78
2020-04-30 23:01:00,17.1792,17.2069,17.2069,17.1699,277.24
2020-04-30 23:00:00,17.2168,17.1792,17.2168,17.1746,787.44
2020-04-30 22:59:00,17.1893,17.2168,17.2168,17.1806,3110.09
2020-04-30 22:58:00,17.2067,17.1895,17.2071,17.1803,558.34
2020-04-30 22:57:00,17.203,17.2034,17.22,17.1864,1901.45
2020-04-30 22:56:00,17.1447,17.1952,17.21,17.1445,2386.18
2020-04-30 22:55:00,17.12,17.1473,17.1473,17.1138,469.63
2020-04-30 22:54:00,17.13,17.1138,17.1336,17.1052,602.31
2020-04-30 22:53:00,17.1078,17.13,17.1445,17.1078,139.58
2020-04-30 22:52:00,17.1039,17.107,17.1135,17.1029,284.05
2020-04-30 22:51:00,17.1319,17.1187,17.133,17.1117,208.82
2020-04-30 22:50:00,17.1289,17.1265,17.1345,17.1263,96.33
