timestamp,open,close,high,low,volume
2020-01-31 23:59:00,18.2174,18.2644,18.2644,18.2174,493.69
2020-01-31 23:58:00,18.1916,18.2313,18.2344,18.1915,926.12
2020-01-31 23:57:00,18.2035,18.1943,18.2153,18.1864,290.18
2020-01-31 23:56:00,18.1646,18.2037,18.2037,18.1593,363.95
2020-01-31 23:55:00,18.1322,18.1462,18.163,18.1227,550.05
2020-01-31 23:54:00,18.13,18.1321,18.1609,18.1094,1435.6
2020-01-31 23:53:00,18.1371,18.13,18.1378,18.1091,1143.88
2020-01-31 23:52:00,18.1322,18.131,18.1336,18.131,195.66
2020-01-31 23:51:00,18.1464,18.1336,18.1464,18.1204,202.06
2020-01-31 23:50:00,18.1333,18.146,18.1546,18.1141,504.16
2020-01-31 23:49:00,18.1392,18.1329,18.1392,18.1002,764.14
2020-01-31 23:48:00,18.1273,18.1428,18.1498,18.126,86.43
2020-01-31 23:47:00,18.1521,18.1542,18.1788,18.1208,1208.82
2020-01-31 23:46:00,18.198,18.1515,18.198,18.1515,755.75
2020-01-31 23:45:00,18.199,18.1981,18.1991,18.1865,114.97
2020-01-31 23:44:00,18.2005,18.199,18.2131,18.199,73.98
2020-01-31 23:43:00,18.2273,18.2012,18.2273,18.1997,178.77
2020-01-31 23:42:00,18.2006,18.2273,18.2291,18.2006,702.9
2020-01-31 23:41:00,18.1986,18.2006,18.2006,18.1986,84.08
2020-01-31 23:40:00,18.199,18.1842,18.199,18.1836,112.27
2020-01-31 23:39:00,18.1985,18.1906,18.1986,18.1844,103.2
2020-01-31 23:38:00,18.2007,18.1837,18.2193,18.1819,345.66
2020-01-31 23:37:00,18.2088,18.2005,18.2179,18.199,632.92
2020-01-31 23:36:00,18.213,18.2086,18.2195,18.2072,215.02
2020-01-31 23:35:00,18.2085,18.2106,18.2192,18.1846,324.86
2020-01-31 23:34:00,18.1816,18.2088,18.2292,18.1813,1191.56
2020-01-31 23:33:00,18.1807,18.1815,18.19,18.1802,79.57
2020-01-31 23:32:00,18.1994,18.1808,18.1994,18.1807,647.15
2020-01-31 23:31:00,18.1957,18.1888,18.1988,18.18,240.05
2020-01-31 23:30:00,18.1917,18.1954,18.2056,18.1882,296.97
2020-01-31 23:29:00,18.196,18.1917,18.2008,18.1914,255.91
2020-01-31 23:28:00,18.1954,18.1954,18.196,18.1954,2.53
2020-01-31 23:27:00,18.2025,18.1962,18.2053,18.1962,120.66
2020-01-31 23:26:00,18.2107,18.2025,18.2202,18.2025,307.5
2020-01-31 23:25:00,18.217,18.2139,18.2263,18.2031,249.82
2020-01-31 23:24:00,18.2027,18.2107,18.2179,18.2022,181.21
2020-01-31 23:23:00,18.2128,18.2025,18.2129,18.2025,76.96
2020-01-31 23:22:00,18.2139,18.2134,18.2184,18.2082,102.17
2020-01-31 23:21:00,18.2136,18.2082,18.214,18.208,12.78
2020-01-31 23:20:00,18.2139,18.2076,18.2139,18.2076,4.91
2020-01-31 23:19:00,18.2119,18.2173,18.2249,18.2045,160.88
2020-01-31 23:18:00,18.22,18.2033,18.22,18.2028,240.01
2020-01-31 23:17:00,18.2605,18.2069,18.2723,18.2069,1910.73
2020-01-31 23:16:00,18.2221,18.2459,18.262,18.2216,1736.85
2020-01-31 23:15:00,18.229,18.2382,18.2382,18.2163,430.5
2020-01-31 23:14:00,18.2142,18.2206,18.23,18.2142,119.12
2020-01-31 23:13:00,18.2269,18.2146,18.2388,18.1932,1259.5
2020-01-31 23:12:00,18.235,18.2269,18.2384,18.2256,208.75
2020-01-31 23:11:00,18.226,18.2296,18.236,18.2255,106.46
2020-01-31 23:10:00,18.2398,18.2244,18.2398,18.2239,82.26
2020-01-31 23:09:00,18.2046,18.2334,18.2413,18.1994,1039.92
2020-01-31 23:08:00,18.1869,18.2046,18.2046,18.1789,805.09
2020-01-31 23:07:00,18.1996,18.1792,18.1998,18.1789,3619.03
2020-01-31 23:06:00,18.195,18.1912,18.1999,18.1912,464.2
2020-01-31 23:05:00,18.1999,18.1999,18.2,18.1944,111.96
2020-01-31 23:04:00,18.205,18.1949,18.205,18.1942,285.82
2020-01-31 23:03:00,18.2059,18.2049,18.2148,18.2049,132.05
2020-01-31 23:02:00,18.2049,18.2059,18.2148,18.1991,453.17
2020-01-31 23:01:00,18.2149,18.2011,18.2149,18.1893,703.56
2020-01-31 23:00:00,18.2272,18.2149,18.2272,18.2093,671.07
2020-01-31 22:59:00,18.2228,18.2272,18.2273,18.2134,62.48
2020-01-31 22:58:00,18.2161,18.2228,18.2274,18.2124,989.34
2020-01-31 22:57:00,18.2082,18.2179,18.2271,18.1888,449.07
2020-01-31 22:56:00,18.1855,18.1924,18.2249,18.1855,1793.74
2020-01-31 22:55:00,18.2161,18.1859,18.2161,18.1648,877.69
2020-01-31 22:54:00,18.2457,18.2093,18.2558,18.2093,2309.25
2020-01-31 22:53:00,18.2826,18.2586,18.2826,18.2449,1233.2
2020-01-31 22:52:00,18.2759,18.272,18.2842,18.2651,745.36
2020-01-31 22:51:00,18.2804,18.2657,18.2805,18.2657,198.65
2020-01-31 22:50:00,18.298,18.2759,18.298,18.2651,968.71
2020-01-31 22:49:00,18.3182,18.2898,18.3182,18.2891,962.35
2020-01-31 22:48:00,18.3222,18.3187,18.3272,18.279,2195.0
2020-01-31 22:47:00,18.3026,18.3217,18.3243,18.3026,2453.53
2020-01-31 22:46:00,18.3161,18.3026,18.3196,18.2781,1116.33
2020-01-31 22:45:00,18.2897,18.32,18.3206,18.2851,447.12
2020-01-31 22:44:00,18.2799,18.285,18.3194,18.2784,2362.52
2020-01-31 22:43:00,18.2645,18.2781,18.28,18.2645,517.6
2020-01-31 22:42:00,18.2641,18.2645,18.2742,18.2601,229.85
2020-01-31 22:41:00,18.2542,18.2638,18.2723,18.2451,1724.55
2020-01-31 22:40:00,18.2505,18.2537,18.2542,18.2431,11.18
2020-01-31 22:39:00,18.2529,18.2431,18.2529,18.2368,226.5
2020-01-31 22:38:00,18.2482,18.2529,18.2552,18.2376,1133.08
2020-01-31 22:37:00,18.2362,18.2402,18.2499,18.2355,319.02
2020-01-31 22:36:00,18.2441,18.2362,18.2473,18.2352,285.13
2020-01-31 22:35:00,18.2393,18.2389,18.2441,18.2362,1530.85
2020-01-31 22:34:00,18.2262,18.2382,18.2394,18.2262,466.31
2020-01-31 22:33:00,18.2065,18.2262,18.2315,18.2065,162.19
2020-01-31 22:32:00,18.2054,18.2065,18.2201,18.2053,128.79
2020-01-31 22:31:00,18.2098,18.2053,18.2114,18.2052,155.74
2020-01-31 22:30:00,18.2134,18.2134,18.2134,18.2134,2.11
2020-01-31 22:29:00,18.2241,18.2052,18.2241,18.2052,86.77
2020-01-31 22:28:00,18.2187,18.2187,18.2235,18.2187,312.5
2020-01-31 22:27:00,18.2063,18.2061,18.2063,18.2059,63.07
2020-01-31 22:26:00,18.2225,18.2061,18.228,18.2053,304.99
2020-01-31 22:25:00,18.2098,18.2225,18.2311,18.1981,484.37
2020-01-31 22:24:00,18.2093,18.2109,18.2125,18.1977,714.64
2020-01-31 22:23:00,18.2178,18.1983,18.2327,18.1951,3632.67
2020-01-31 22:22:00,18.2249,18.2129,18.2316,18.2114,382.55
2020-01-31 22:21:00,18.1998,18.2329,18.2332,18.1958,1163.83
2020-01-31 22:20:00,18.196,18.1997,18.1997,18.1958,40.76
2020-01-31 22:19:00,18.1927,18.1965,18.2,18.1863,364.75
2020-01-31 22:18:00,18.1883,18.1926,18.198,18.1793,478.09
2020-01-31 22:17:00,18.1929,18.1795,18.2,18.1795,1993.54
2020-01-31 22:16:00,18.1997,18.1929,18.2,18.1929,229.21
2020-01-31 22:15:00,18.2002,18.1947,18.2081,18.194,465.72
2020-01-31 22:14:00,18.1937,18.1942,18.2087,18.1937,1658.78
2020-01-31 22:13:00,18.1991,18.1937,18.1997,18.1929,243.3
2020-01-31 22:12:00,18.1929,18.1995,18.1995,18.1889,126.35
2020-01-31 22:11:00,18.195,18.1929,18.1998,18.1927,236.44
2020-01-31 22:10:00,18.1862,18.1888,18.195,18.1862,775.96
2020-01-31 22:09:00,18.184,18.1862,18.1901,18.1835,396.97
2020-01-31 22:08:00,18.1817,18.1763,18.1835,18.1689,95.73
2020-01-31 22:07:00,18.1801,18.1689,18.1912,18.1678,1893.21
2020-01-31 22:06:00,18.1692,18.1801,18.1806,18.1691,301.12
2020-01-31 22:05:00,18.1383,18.1686,18.173,18.1356,2082.23
2020-01-31 22:04:00,18.1512,18.1383,18.1512,18.1356,395.7
2020-01-31 22:03:00,18.1613,18.1515,18.1613,18.1458,197.63
2020-01-31 22:02:00,18.1356,18.1486,18.1596,18.1356,300.59
2020-01-31 22:01:00,18.1359,18.1356,18.144,18.1356,40.18
2020-01-31 22:00:00,18.1423,18.1432,18.1435,18.1321,80.38
2020-01-31 21:59:00,18.1408,18.1315,18.1424,18.1252,99.0
2020-01-31 21:58:00,18.1288,18.1303,18.1425,18.1288,127.5
2020-01-31 21:57:00,18.146,18.125,18.1495,18.1178,1262.34
2020-01-31 21:56:00,18.1513,18.1453,18.1523,18.1419,103.31
2020-01-31 21:55:00,18.1364,18.143,18.1514,18.1257,149.55
2020-01-31 21:54:00,18.1425,18.1247,18.1425,18.124,145.82
2020-01-31 21:53:00,18.1287,18.1358,18.1358,18.1182,163.63
2020-01-31 21:52:00,18.1226,18.1287,18.1337,18.119,131.47
2020-01-31 21:51:00,18.1277,18.1226,18.1296,18.1146,142.39
2020-01-31 21:50:00,18.1146,18.1241,18.1241,18.1,781.72
2020-01-31 21:49:00,18.1284,18.1105,18.1284,18.1007,201.18
2020-01-31 21:48:00,18.1229,18.1215,18.1311,18.1185,444.2
2020-01-31 21:47:00,18.1107,18.1121,18.1291,18.1004,297.54
2020-01-31 21:46:00,18.1371,18.1107,18.1371,18.1,1124.3
2020-01-31 21:45:00,18.1629,18.117,18.1629,18.092,1694.56
2020-01-31 21:44:00,18.1584,18.1629,18.1629,18.1484,311.59
2020-01-31 21:43:00,18.1573,18.148,18.1608,18.1475,144.1
2020-01-31 21:42:00,18.1599,18.1477,18.1629,18.1477,249.65
2020-01-31 21:41:00,18.1552,18.1593,18.1596,18.1552,143.13
2020-01-31 21:40:00,18.1471,18.1546,18.1599,18.1398,230.27
2020-01-31 21:39:00,18.1483,18.1478,18.1483,18.1447,104.16
2020-01-31 21:38:00,18.1549,18.1435,18.1599,18.1435,129.87
2020-01-31 21:37:00,18.1393,18.1549,18.1549,18.1393,93.39
2020-01-31 21:36:00,18.1411,18.1391,18.1486,18.1326,117.01
2020-01-31 21:35:00,18.14,18.1411,18.1465,18.14,15.16
2020-01-31 21:34:00,18.1297,18.1405,18.145,18.1222,284.47
2020-01-31 21:33:00,18.1243,18.1296,18.1296,18.1229,15.9
2020-01-31 21:32:00,18.1178,18.1181,18.1245,18.1178,47.56
2020-01-31 21:31:00,18.1242,18.1294,18.1294,18.1177,126.07
2020-01-31 21:30:00,18.1033,18.1217,18.1217,18.092,109.41
2020-01-31 21:29:00,18.1004,18.1033,18.1099,18.0932,118.26
2020-01-31 21:28:00,18.0976,18.1097,18.1097,18.0913,226.89
2020-01-31 21:27:00,18.0835,18.1008,18.1104,18.0835,107.24
2020-01-31 21:26:00,18.1234,18.0984,18.1234,18.0802,871.26
2020-01-31 21:25:00,18.1204,18.1147,18.1283,18.1147,280.88
2020-01-31 21:24:00,18.1258,18.1204,18.1325,18.1202,86.24
2020-01-31 21:23:00,18.1434,18.1207,18.1499,18.1207,483.35
2020-01-31 21:22:00,18.1332,18.1364,18.1454,18.1305,40.54
2020-01-31 21:21:00,18.1304,18.1305,18.1392,18.1304,80.18
2020-01-31 21:20:00,18.1243,18.1384,18.144,18.1243,184.17
2020-01-31 21:19:00,18.1305,18.1233,18.1396,18.1169,109.78
2020-01-31 21:18:00,18.1402,18.131,18.1437,18.1307,277.77
2020-01-31 21:17:00,18.1386,18.1327,18.1402,18.1288,22.75
2020-01-31 21:16:00,18.1312,18.1287,18.1403,18.1287,101.37
2020-01-31 21:15:00,18.1377,18.1296,18.1403,18.1211,529.43
2020-01-31 21:14:00,18.1183,18.1241,18.1339,18.1183,60.46
2020-01-31 21:13:00,18.1279,18.1181,18.1394,18.1181,18.27
2020-01-31 21:12:00,18.115,18.1279,18.14,18.115,802.23
2020-01-31 21:11:00,18.1039,18.115,18.115,18.0983,1743.46
2020-01-31 21:10:00,18.0949,18.1039,18.1079,18.0948,159.9
2020-01-31 21:09:00,18.1095,18.0949,18.1096,18.0843,237.72
2020-01-31 21:08:00,18.0965,18.1069,18.1069,18.0858,44.56
2020-01-31 21:07:00,18.1039,18.0827,18.1039,18.0827,116.08
2020-01-31 21:06:00,18.1022,18.1039,18.1039,18.0913,477.43
2020-01-31 21:05:00,18.0992,18.0934,18.1088,18.0934,17.01
2020-01-31 21:04:00,18.0974,18.1007,18.1099,18.0974,144.05
2020-01-31 21:03:00,18.0967,18.0979,18.0988,18.0967,64.47
2020-01-31 21:02:00,18.0933,18.0967,18.1049,18.08,1471.17
2020-01-31 21:01:00,18.1053,18.1073,18.11,18.0915,454.34
2020-01-31 21:00:00,18.101,18.11,18.11,18.1009,209.39
2020-01-31 20:59:00,18.0972,18.101,18.101,18.0972,187.1
2020-01-31 20:58:00,18.1008,18.0972,18.101,18.0972,699.94
2020-01-31 20:57:00,18.0893,18.1008,18.1008,18.0893,143.27
2020-01-31 20:56:00,18.0893,18.0893,18.0893,18.0893,16.52
2020-01-31 20:55:00,18.101,18.0934,18.101,18.0888,491.47
2020-01-31 20:54:00,18.1003,18.1009,18.101,18.1003,38.56
2020-01-31 20:53:00,18.0983,18.1003,18.1003,18.0893,116.89
2020-01-31 20:52:00,18.08,18.0901,18.1002,18.08,722.82
2020-01-31 20:51:00,18.0802,18.0797,18.0843,18.0796,99.08
2020-01-31 20:50:00,18.0892,18.0811,18.0892,18.0693,406.67
2020-01-31 20:49:00,18.0641,18.0789,18.0953,18.0641,639.18
2020-01-31 20:48:00,18.0608,18.0776,18.0777,18.0592,34.82
2020-01-31 20:47:00,18.0788,18.0767,18.0789,18.0608,256.85
2020-01-31 20:46:00,18.0482,18.0788,18.0905,18.0482,1276.74
2020-01-31 20:45:00,18.0926,18.0677,18.1049,18.0237,4212.08
2020-01-31 20:44:00,18.1199,18.0926,18.12,18.092,852.9
2020-01-31 20:43:00,18.1174,18.1199,18.1348,18.1135,692.9
2020-01-31 20:42:00,18.1172,18.1168,18.1282,18.1144,90.82
2020-01-31 20:41:00,18.125,18.1172,18.125,18.101,471.67
2020-01-31 20:40:00,18.12,18.125,18.125,18.1199,394.65
2020-01-31 20:39:00,18.1259,18.12,18.1259,18.1112,355.45
2020-01-31 20:38:00,18.1341,18.1168,18.1429,18.1168,704.21
2020-01-31 20:37:00,18.109,18.1335,18.1439,18.109,1528.16
2020-01-31 20:36:00,18.1048,18.1086,18.1088,18.0937,135.62
2020-01-31 20:35:00,18.109,18.1047,18.109,18.1047,56.48
2020-01-31 20:34:00,18.095,18.0949,18.1044,18.0931,219.28
2020-01-31 20:33:00,18.1095,18.0968,18.1095,18.0926,163.66
2020-01-31 20:32:00,18.1159,18.1099,18.1226,18.0932,587.14
2020-01-31 20:31:00,18.1068,18.1002,18.114,18.1,310.29
2020-01-31 20:30:00,18.11,18.1137,18.1137,18.1002,63.7
2020-01-31 20:29:00,18.1139,18.1007,18.1216,18.092,418.04
2020-01-31 20:28:00,18.13,18.125,18.13,18.1005,369.32
2020-01-31 20:27:00,18.1305,18.1245,18.1348,18.1242,125.01
2020-01-31 20:26:00,18.1419,18.13,18.158,18.13,720.23
2020-01-31 20:25:00,18.1388,18.1334,18.1421,18.1306,137.66
2020-01-31 20:24:00,18.15,18.1393,18.15,18.1301,261.98
2020-01-31 20:23:00,18.15,18.1587,18.1667,18.1456,320.72
2020-01-31 20:22:00,18.1399,18.15,18.15,18.1396,1090.32
2020-01-31 20:21:00,18.1438,18.1419,18.144,18.1293,83.89
2020-01-31 20:20:00,18.1407,18.1438,18.1441,18.1259,128.11
2020-01-31 20:19:00,18.1448,18.141,18.145,18.1283,398.17
2020-01-31 20:18:00,18.1323,18.1449,18.145,18.1214,709.39
2020-01-31 20:17:00,18.1216,18.135,18.1367,18.1216,158.94
2020-01-31 20:16:00,18.1442,18.1224,18.145,18.1224,397.67
2020-01-31 20:15:00,18.1414,18.1453,18.1453,18.1208,360.38
2020-01-31 20:14:00,18.1462,18.1427,18.1559,18.133,137.05
2020-01-31 20:13:00,18.1593,18.1462,18.1593,18.1295,351.77
2020-01-31 20:12:00,18.1388,18.1564,18.1618,18.1302,933.72
2020-01-31 20:11:00,18.1448,18.1388,18.1448,18.1228,318.35
2020-01-31 20:10:00,18.1369,18.1449,18.1492,18.1369,149.13
2020-01-31 20:09:00,18.1492,18.1227,18.1706,18.1207,9231.82
2020-01-31 20:08:00,18.1664,18.1506,18.1705,18.1506,216.76
2020-01-31 20:07:00,18.1716,18.1568,18.1772,18.1505,654.98
2020-01-31 20:06:00,18.1788,18.178,18.1998,18.1704,1381.47
2020-01-31 20:05:00,18.15,18.183,18.183,18.15,824.29
2020-01-31 20:04:00,18.1555,18.15,18.1641,18.1417,176.17
2020-01-31 20:03:00,18.1542,18.1549,18.1707,18.153,914.11
2020-01-31 20:02:00,18.1373,18.1543,18.1666,18.1296,1146.88
2020-01-31 20:01:00,18.1333,18.1297,18.1333,18.1134,122.02
2020-01-31 20:00:00,18.1032,18.1204,18.1345,18.0932,517.74
2020-01-31 19:59:00,18.1018,18.1017,18.1019,18.1017,69.85
2020-01-31 19:58:00,18.1017,18.1018,18.1139,18.1017,55.51
