timestamp,open,close,high,low,volume
2020-09-30 23:59:00,29.3252,29.2656,29.35,29.2656,10896.014
2020-09-30 23:58:00,29.2873,29.3253,29.3479,29.283,3705.856
2020-09-30 23:57:00,29.271,29.2986,29.3007,29.255,4993.034
2020-09-30 23:56:00,29.2399,29.271,29.2836,29.2313,3663.929
2020-09-30 23:55:00,29.251,29.2399,29.2542,29.2221,2013.655
2020-09-30 23:54:00,29.2246,29.2402,29.2602,29.2143,3008.422
2020-09-30 23:53:00,29.2149,29.2123,29.2355,29.2,3711.674
2020-09-30 23:52:00,29.2621,29.221,29.2621,29.2188,6965.278
2020-09-30 23:51:00,29.2703,29.2649,29.2875,29.2541,2790.14
2020-09-30 23:50:00,29.2336,29.2685,29.2913,29.2296,3041.153
2020-09-30 23:49:00,29.256,29.2326,29.2627,29.2005,3060.448
2020-09-30 23:48:00,29.2609,29.2601,29.2997,29.2562,3600.876
2020-09-30 23:47:00,29.2626,29.2794,29.2794,29.2281,3177.452
2020-09-30 23:46:00,29.2867,29.2482,29.2867,29.23,2094.852
2020-09-30 23:45:00,29.276,29.2868,29.3011,29.2741,1429.37
2020-09-30 23:44:00,29.3147,29.2719,29.3164,29.27,2021.735
2020-09-30 23:43:00,29.3108,29.3147,29.3229,29.2748,4859.901
2020-09-30 23:42:00,29.2978,29.3109,29.3282,29.2859,3474.943
2020-09-30 23:41:00,29.3026,29.296,29.3146,29.291,2909.264
2020-09-30 23:40:00,29.3179,29.3096,29.3258,29.2919,8894.933
2020-09-30 23:39:00,29.3268,29.324,29.3416,29.3114,1734.239
2020-09-30 23:38:00,29.3356,29.3258,29.3751,29.3258,1344.253
2020-09-30 23:37:00,29.351,29.3291,29.3513,29.3052,7757.378
2020-09-30 23:36:00,29.4077,29.3549,29.4109,29.3547,1973.225
2020-09-30 23:35:00,29.3854,29.3974,29.3974,29.3681,1472.618
2020-09-30 23:34:00,29.3747,29.3862,29.3978,29.371,1211.26
2020-09-30 23:33:00,29.4138,29.3793,29.4199,29.371,2480.356
2020-09-30 23:32:00,29.4376,29.4067,29.4565,29.4067,1620.977
2020-09-30 23:31:00,29.4171,29.4263,29.46,29.4027,1355.063
2020-09-30 23:30:00,29.3517,29.3947,29.448,29.3466,1711.38
2020-09-30 23:29:00,29.3841,29.3479,29.3862,29.327,1708.961
2020-09-30 23:28:00,29.3782,29.3872,29.4032,29.3482,1388.855
2020-09-30 23:27:00,29.35,29.3673,29.431,29.3452,2383.671
2020-09-30 23:26:00,29.402,29.3447,29.4122,29.3372,2656.353
2020-09-30 23:25:00,29.459,29.3925,29.4813,29.3877,4718.443
2020-09-30 23:24:00,29.4913,29.4586,29.4933,29.4544,1438.573
2020-09-30 23:23:00,29.4875,29.4851,29.4917,29.4726,2036.106
2020-09-30 23:22:00,29.5211,29.4829,29.5258,29.4814,2654.796
2020-09-30 23:21:00,29.509,29.5127,29.5375,29.4957,2457.661
2020-09-30 23:20:00,29.5161,29.5029,29.5263,29.5029,1653.122
2020-09-30 23:19:00,29.52,29.5206,29.5452,29.4975,8402.713
2020-09-30 23:18:00,29.5075,29.5169,29.5232,29.5075,1178.223
2020-09-30 23:17:00,29.507,29.502,29.53,29.4969,6196.339
2020-09-30 23:16:00,29.5457,29.506,29.55,29.5,11236.455
2020-09-30 23:15:00,29.5286,29.5455,29.5646,29.5164,10337.734
2020-09-30 23:14:00,29.5281,29.5276,29.5313,29.5097,11326.917
2020-09-30 23:13:00,29.5173,29.5281,29.5373,29.5005,2811.226
2020-09-30 23:12:00,29.4564,29.513,29.5194,29.4564,12422.945
2020-09-30 23:11:00,29.4299,29.4625,29.4732,29.4229,9190.318
2020-09-30 23:10:00,29.4254,29.4299,29.4399,29.4087,7497.109
2020-09-30 23:09:00,29.4106,29.43,29.4313,29.403,1174.031
2020-09-30 23:08:00,29.4408,29.4119,29.4425,29.4004,1727.508
2020-09-30 23:07:00,29.4399,29.4408,29.4435,29.4226,1806.734
2020-09-30 23:06:00,29.4496,29.4399,29.4496,29.3937,2356.436
2020-09-30 23:05:00,29.4706,29.4496,29.4706,29.4428,1536.15
2020-09-30 23:04:00,29.435,29.4743,29.4757,29.4339,1748.49
2020-09-30 23:03:00,29.477,29.4375,29.477,29.4375,2942.471
2020-09-30 23:02:00,29.4414,29.49,29.49,29.4414,2640.88
2020-09-30 23:01:00,29.4444,29.4477,29.4584,29.4303,1733.817
2020-09-30 23:00:00,29.4226,29.4444,29.463,29.4226,2826.461
2020-09-30 22:59:00,29.4433,29.4229,29.4522,29.4171,1989.411
2020-09-30 22:58:00,29.4253,29.449,29.45,29.42,1790.936
2020-09-30 22:57:00,29.3923,29.4244,29.45,29.3834,6393.19
2020-09-30 22:56:00,29.399,29.3935,29.4,29.3839,1542.048
2020-09-30 22:55:00,29.3898,29.399,29.4,29.3834,4774.386
2020-09-30 22:54:00,29.387,29.4,29.4,29.3764,1492.845
2020-09-30 22:53:00,29.3846,29.3777,29.3986,29.3757,8085.896
2020-09-30 22:52:00,29.3519,29.3846,29.3862,29.3334,1933.612
2020-09-30 22:51:00,29.3705,29.3528,29.3797,29.3492,8374.997
2020-09-30 22:50:00,29.3392,29.3705,29.3875,29.338,2338.265
2020-09-30 22:49:00,29.337,29.3464,29.3487,29.3138,10796.702
2020-09-30 22:48:00,29.3183,29.3366,29.3487,29.3183,7248.59
2020-09-30 22:47:00,29.3438,29.3159,29.3438,29.2856,8364.412
2020-09-30 22:46:00,29.3487,29.3468,29.3492,29.3161,2108.939
2020-09-30 22:45:00,29.3823,29.3486,29.3961,29.3445,1424.811
2020-09-30 22:44:00,29.3422,29.3851,29.3943,29.3241,2780.187
2020-09-30 22:43:00,29.3576,29.3404,29.3577,29.3336,1666.496
2020-09-30 22:42:00,29.3824,29.351,29.3878,29.3051,2357.671
2020-09-30 22:41:00,29.3956,29.3824,29.41,29.3755,2259.608
2020-09-30 22:40:00,29.3927,29.3956,29.4,29.3645,1719.429
2020-09-30 22:39:00,29.4112,29.3927,29.4112,29.371,2252.021
2020-09-30 22:38:00,29.4299,29.3983,29.441,29.3915,1587.678
2020-09-30 22:37:00,29.3989,29.4263,29.43,29.39,2138.093
2020-09-30 22:36:00,29.3895,29.3989,29.4036,29.3895,997.196
2020-09-30 22:35:00,29.4,29.3895,29.405,29.38,2051.283
2020-09-30 22:34:00,29.3842,29.4,29.4,29.3564,725.22
2020-09-30 22:33:00,29.4319,29.3878,29.4325,29.3839,898.746
2020-09-30 22:32:00,29.3988,29.4319,29.4538,29.391,3054.468
2020-09-30 22:31:00,29.4541,29.3991,29.4541,29.3737,1771.555
2020-09-30 22:30:00,29.463,29.4503,29.4824,29.4237,1920.774
2020-09-30 22:29:00,29.4305,29.4628,29.4628,29.4202,2538.661
