timestamp,open,close,high,low,volume
2019-12-31 23:59:00,13.7161,13.7161,13.7161,13.7161,28.96
2019-12-31 23:58:00,13.7212,13.715,13.7212,13.715,327.86
2019-12-31 23:57:00,13.7122,13.7234,13.7264,13.7122,319.47
2019-12-31 23:56:00,13.7288,13.7125,13.7294,13.7123,177.2
2019-12-31 23:55:00,13.7469,13.7284,13.7469,13.7198,1325.37
2019-12-31 23:54:00,13.7335,13.7425,13.7425,13.7335,30.07
2019-12-31 23:53:00,13.7473,13.7387,13.7473,13.7386,63.29
2019-12-31 23:52:00,13.7371,13.7432,13.7494,13.7304,336.29
2019-12-31 23:51:00,13.7268,13.7356,13.7361,13.7268,114.21
2019-12-31 23:50:00,13.7284,13.7297,13.7306,13.7225,91.89
2019-12-31 23:49:00,13.7267,13.73,13.73,13.7218,119.69
2019-12-31 23:48:00,13.7204,13.728,13.728,13.7169,192.36
2019-12-31 23:47:00,13.719,13.7208,13.7208,13.7176,994.31
2019-12-31 23:46:00,13.72,13.719,13.72,13.7147,93.78
2019-12-31 23:45:00,13.7176,13.719,13.72,13.7176,142.63
2019-12-31 23:44:00,13.7188,13.7197,13.7197,13.7172,42.08
2019-12-31 23:43:00,13.7081,13.7142,13.7197,13.7081,292.87
2019-12-31 23:42:00,13.7041,13.708,13.708,13.7037,1779.74
2019-12-31 23:41:00,13.705,13.7041,13.7051,13.7035,123.73
2019-12-31 23:40:00,13.7051,13.7041,13.7051,13.7041,61.09
2019-12-31 23:39:00,13.705,13.7051,13.7051,13.7014,34.92
2019-12-31 23:38:00,13.7051,13.7051,13.7051,13.7051,0.0
2019-12-31 23:37:00,13.7048,13.7051,13.7051,13.7048,107.93
2019-12-31 23:36:00,13.7008,13.7007,13.705,13.7007,6.13
2019-12-31 23:35:00,13.7008,13.7008,13.7008,13.7008,1.35
2019-12-31 23:34:00,13.7052,13.7069,13.7069,13.7052,62.25
2019-12-31 23:33:00,13.7051,13.7051,13.7051,13.7051,10.88
2019-12-31 23:32:00,13.7008,13.7006,13.7051,13.7006,84.77
2019-12-31 23:31:00,13.7017,13.7052,13.7052,13.7007,26.49
