timestamp,open,close,high,low,volume
2020-12-31 23:59:00,37.3324,37.3588,37.3719,37.3266,474.276
2020-12-31 23:58:00,37.3669,37.3374,37.367,37.3303,232.008
2020-12-31 23:57:00,37.3451,37.3623,37.368,37.3248,183.993
2020-12-31 23:56:00,37.3601,37.3515,37.3603,37.338,498.28
2020-12-31 23:55:00,37.3394,37.3637,37.3762,37.338,250.948
2020-12-31 23:54:00,37.3437,37.3462,37.373,37.3178,998.178
2020-12-31 23:53:00,37.3333,37.3357,37.3626,37.3163,539.215
2020-12-31 23:52:00,37.4001,37.3344,37.4221,37.3125,1755.013
2020-12-31 23:51:00,37.2668,37.3962,37.4231,37.2668,4377.748
2020-12-31 23:50:00,37.237,37.267,37.2687,37.21,628.364
2020-12-31 23:49:00,37.2278,37.2331,37.2617,37.226,583.142
2020-12-31 23:48:00,37.23,37.2278,37.2428,37.211,599.839
2020-12-31 23:47:00,37.2593,37.2301,37.2593,37.23,443.648
2020-12-31 23:46:00,37.2126,37.2568,37.2674,37.2106,499.499
2020-12-31 23:45:00,37.2209,37.2074,37.2282,37.1756,2056.014
2020-12-31 23:44:00,37.257,37.2333,37.2583,37.197,817.603
2020-12-31 23:43:00,37.245,37.2528,37.26,37.2349,314.783
2020-12-31 23:42:00,37.253,37.2356,37.2572,37.2229,98.573
2020-12-31 23:41:00,37.2521,37.2526,37.2573,37.2305,204.273
2020-12-31 23:40:00,37.2398,37.2521,37.2757,37.2317,344.659
2020-12-31 23:39:00,37.2579,37.2398,37.29,37.2398,541.432
2020-12-31 23:38:00,37.2384,37.2465,37.2627,37.229,293.882
2020-12-31 23:37:00,37.2463,37.23,37.2641,37.2251,472.24
2020-12-31 23:36:00,37.2726,37.2498,37.2754,37.2347,564.07
2020-12-31 23:35:00,37.254,37.2715,37.2826,37.254,185.237
2020-12-31 23:34:00,37.265,37.2497,37.2737,37.2384,414.855
2020-12-31 23:33:00,37.2384,37.265,37.2657,37.238,485.27
2020-12-31 23:32:00,37.33,37.2437,37.3339,37.235,546.953
