timestamp,open,close,high,low,volume
2021-07-31 23:59:00,239.99,239.86,240.13,239.26,203.14072
2021-07-31 23:58:00,240.1,240.01,240.11,239.57,154.4189
2021-07-31 23:57:00,240.3,240.1,240.36,240.05,271.89232
2021-07-31 23:56:00,240.93,240.27,240.93,239.49,1009.33991
2021-07-31 23:55:00,241.35,241.09,241.4,241.09,36.00778
2021-07-31 23:54:00,241.47,241.31,241.57,241.31,22.64436
2021-07-31 23:53:00,241.76,241.46,241.78,241.46,29.53753
2021-07-31 23:52:00,241.77,241.73,241.77,241.71,7.72947
2021-07-31 23:51:00,241.87,241.68,241.92,241.57,73.56612
2021-07-31 23:50:00,241.88,241.96,242.02,241.85,12.18004
2021-07-31 23:49:00,242.34,242.05,242.4,242.05,33.93379
2021-07-31 23:48:00,242.34,242.34,242.36,242.11,20.49738
2021-07-31 23:47:00,241.17,242.39,242.4,241.17,574.22746
2021-07-31 23:46:00,241.69,241.08,241.7,240.93,283.84406
2021-07-31 23:45:00,241.69,241.69,241.7,241.65,9.23347
2021-07-31 23:44:00,241.62,241.65,241.68,241.61,23.77928
2021-07-31 23:43:00,241.44,241.64,241.66,241.42,43.20271
2021-07-31 23:42:00,241.16,241.5,241.56,240.72,273.4341
2021-07-31 23:41:00,241.24,241.22,241.35,241.17,24.3
2021-07-31 23:40:00,240.92,241.12,241.14,240.92,13.8704
2021-07-31 23:39:00,241.0,240.91,241.02,240.68,100.70729
2021-07-31 23:38:00,241.48,240.91,241.48,240.91,190.56675
2021-07-31 23:37:00,241.58,241.36,241.58,241.36,24.51837
2021-07-31 23:36:00,241.75,241.66,242.0,241.66,301.55331
2021-07-31 23:35:00,241.76,241.79,241.84,241.76,4.31709
2021-07-31 23:34:00,241.74,241.83,241.83,241.65,15.34469
2021-07-31 23:33:00,242.13,241.77,242.15,241.76,84.12261
2021-07-31 23:32:00,242.04,242.06,242.08,242.0,14.67553
2021-07-31 23:31:00,241.87,242.06,242.08,241.84,39.76811
2021-07-31 23:30:00,241.83,241.84,241.85,241.83,3.38111
2021-07-31 23:29:00,241.58,241.61,241.61,241.53,11.06258
2021-07-31 23:28:00,241.89,241.59,241.91,241.59,47.03559
2021-07-31 23:27:00,241.75,241.86,241.91,241.75,0.90375
2021-07-31 23:26:00,241.91,241.73,241.91,241.68,4.10842
2021-07-31 23:25:00,242.22,241.89,242.23,241.89,38.05372
2021-07-31 23:24:00,242.32,242.23,242.35,242.23,9.23597
2021-07-31 23:23:00,242.18,242.3,242.37,242.17,88.18321
2021-07-31 23:22:00,242.17,242.18,242.18,242.14,11.14671
2021-07-31 23:21:00,242.21,242.12,242.21,242.12,12.51419
2021-07-31 23:20:00,242.28,242.21,242.31,242.15,15.47737
2021-07-31 23:19:00,242.3,242.26,242.37,242.25,4.95705
2021-07-31 23:18:00,241.88,242.29,242.44,241.87,278.64018
2021-07-31 23:17:00,241.83,241.88,241.92,241.83,17.95336
2021-07-31 23:16:00,241.54,241.82,241.82,241.54,12.63068
2021-07-31 23:15:00,241.64,241.53,241.64,241.47,3.47533
2021-07-31 23:14:00,241.65,241.65,241.65,241.65,0.04262
2021-07-31 23:13:00,241.57,241.64,241.7,241.57,1.14282
2021-07-31 23:12:00,241.9,241.54,241.9,241.54,48.84248
2021-07-31 23:11:00,242.03,241.92,242.13,241.91,9.02495
2021-07-31 23:10:00,242.13,242.06,242.13,241.95,17.29972
2021-07-31 23:09:00,242.22,242.27,242.27,242.18,8.4328
2021-07-31 23:08:00,242.09,242.07,242.26,242.07,21.98649
2021-07-31 23:07:00,241.99,242.15,242.17,241.96,16.9394
2021-07-31 23:06:00,241.99,241.86,241.99,241.86,14.5126
2021-07-31 23:05:00,241.77,241.99,241.99,241.77,7.45262
2021-07-31 23:04:00,241.94,241.95,241.95,241.68,7.82514
2021-07-31 23:03:00,241.39,241.9,241.9,241.39,74.9835
2021-07-31 23:02:00,241.38,241.37,241.51,241.37,9.4529
2021-07-31 23:01:00,241.52,241.4,241.58,241.4,6.72355
2021-07-31 23:00:00,241.78,241.62,241.89,241.55,7.89575
2021-07-31 22:59:00,241.81,241.7,242.0,241.7,39.98624
2021-07-31 22:58:00,241.57,241.65,241.65,241.57,69.30365
2021-07-31 22:57:00,241.47,241.6,241.65,241.46,20.82614
2021-07-31 22:56:00,241.66,241.54,241.7,241.54,8.43476
2021-07-31 22:55:00,241.65,241.66,241.67,241.65,7.39505
2021-07-31 22:54:00,241.66,241.69,241.75,241.53,12.88599
2021-07-31 22:53:00,241.59,241.67,241.71,241.59,3.54907
2021-07-31 22:52:00,241.55,241.63,241.67,241.54,11.86383
2021-07-31 22:51:00,241.67,241.57,241.71,241.56,11.01761
2021-07-31 22:50:00,241.5,241.67,241.76,241.5,8.45742
2021-07-31 22:49:00,241.55,241.5,241.55,241.49,11.27397
2021-07-31 22:48:00,241.79,241.59,241.84,241.59,5.56802
2021-07-31 22:47:00,242.05,241.83,242.07,241.83,18.38511
2021-07-31 22:46:00,242.32,242.06,242.32,242.05,25.89387
2021-07-31 22:45:00,242.08,242.27,242.35,242.08,20.07911
2021-07-31 22:44:00,242.03,242.08,242.12,241.97,10.36485
2021-07-31 22:43:00,241.68,242.1,242.11,241.63,96.32072
2021-07-31 22:42:00,241.74,241.68,241.74,241.49,21.64921
2021-07-31 22:41:00,241.79,241.77,241.81,241.71,16.7524
2021-07-31 22:40:00,241.71,241.79,241.79,241.67,8.53325
2021-07-31 22:39:00,241.6,241.7,241.75,241.6,22.77604
2021-07-31 22:38:00,241.45,241.63,241.64,241.45,30.65187
2021-07-31 22:37:00,241.29,241.41,241.45,241.29,23.37734
2021-07-31 22:36:00,241.24,241.29,241.29,241.22,7.86247
2021-07-31 22:35:00,241.33,241.28,241.33,241.26,5.6174
2021-07-31 22:34:00,240.95,241.22,241.26,240.95,198.12359
2021-07-31 22:33:00,240.89,240.92,240.96,240.88,13.22942
2021-07-31 22:32:00,240.88,240.94,240.94,240.88,1.09248
2021-07-31 22:31:00,241.0,240.97,241.08,240.97,4.33124
2021-07-31 22:30:00,240.74,241.06,241.06,240.71,54.66315
2021-07-31 22:29:00,240.75,240.61,240.85,240.61,24.60865
2021-07-31 22:28:00,240.8,240.73,240.8,240.73,21.9891
2021-07-31 22:27:00,240.82,240.8,240.85,240.66,33.65215
2021-07-31 22:26:00,240.84,240.85,240.86,240.79,6.98102
2021-07-31 22:25:00,240.66,240.86,240.86,240.63,7.94251
2021-07-31 22:24:00,240.54,240.57,240.59,240.54,1.16459
2021-07-31 22:23:00,240.56,240.53,240.56,240.52,1.15394
2021-07-31 22:22:00,240.54,240.65,240.65,240.51,2.89304
2021-07-31 22:21:00,240.42,240.54,240.54,240.31,13.42165
2021-07-31 22:20:00,240.29,240.2,240.29,240.18,2.37994
2021-07-31 22:19:00,240.44,240.43,240.44,240.32,0.99338
2021-07-31 22:18:00,240.05,240.38,240.4,240.01,69.36869
2021-07-31 22:17:00,240.06,240.03,240.1,239.79,380.08893
2021-07-31 22:16:00,240.21,240.07,240.3,240.07,42.70639
2021-07-31 22:15:00,240.32,240.28,240.35,240.24,12.48697
2021-07-31 22:14:00,240.3,240.34,240.43,240.24,28.59917
2021-07-31 22:13:00,240.24,240.24,240.25,240.17,17.53134
2021-07-31 22:12:00,240.21,240.23,240.24,240.08,25.44977
2021-07-31 22:11:00,240.2,240.21,240.25,240.12,20.0976
2021-07-31 22:10:00,240.19,240.21,240.24,240.07,53.43442
2021-07-31 22:09:00,240.44,240.2,240.44,240.13,53.34924
2021-07-31 22:08:00,240.42,240.44,240.54,240.42,58.36579
2021-07-31 22:07:00,240.23,240.41,240.44,240.23,71.1219
2021-07-31 22:06:00,240.37,240.29,240.37,240.19,8.12319
2021-07-31 22:05:00,240.15,240.34,240.4,240.15,11.41215
2021-07-31 22:04:00,239.98,240.31,240.52,239.97,79.82498
2021-07-31 22:03:00,240.82,240.11,240.88,240.11,108.79137
2021-07-31 22:02:00,240.52,240.77,240.84,240.52,194.55705
2021-07-31 22:01:00,240.49,240.52,240.66,240.49,68.90118
2021-07-31 22:00:00,240.49,240.47,240.49,240.42,62.53662
2021-07-31 21:59:00,240.27,240.49,240.49,240.26,17.65106
2021-07-31 21:58:00,240.15,240.31,240.44,240.09,246.36821
2021-07-31 21:57:00,241.04,240.12,241.04,239.65,1686.05407
2021-07-31 21:56:00,241.06,241.03,241.1,241.03,4.85009
2021-07-31 21:55:00,241.11,241.01,241.23,241.01,32.99693
2021-07-31 21:54:00,241.36,241.11,241.36,241.11,18.89192
2021-07-31 21:53:00,241.24,241.38,241.48,241.24,24.10744
2021-07-31 21:52:00,241.09,241.26,241.26,241.09,23.08569
2021-07-31 21:51:00,241.1,241.09,241.1,241.08,11.25094
2021-07-31 21:50:00,241.0,241.1,241.27,241.0,255.06285
2021-07-31 21:49:00,241.04,241.03,241.07,241.0,21.03216
2021-07-31 21:48:00,241.01,241.01,241.04,240.99,4.16306
2021-07-31 21:47:00,240.88,241.04,241.04,240.88,34.67068
2021-07-31 21:46:00,241.04,240.98,241.26,240.96,209.2524
2021-07-31 21:45:00,241.37,241.12,241.39,241.03,98.78198
2021-07-31 21:44:00,242.26,241.43,242.26,240.88,1555.39698
2021-07-31 21:43:00,242.34,242.27,242.36,242.27,11.95001
2021-07-31 21:42:00,242.38,242.34,242.38,242.3,8.99849
2021-07-31 21:41:00,242.35,242.32,242.4,242.28,9.08892
2021-07-31 21:40:00,242.29,242.31,242.36,242.29,10.55279
2021-07-31 21:39:00,242.25,242.29,242.35,242.25,15.74289
2021-07-31 21:38:00,242.3,242.31,242.33,242.24,4.35718
2021-07-31 21:37:00,242.14,242.29,242.41,242.1,61.82005
2021-07-31 21:36:00,242.28,242.19,242.3,242.13,14.09231
2021-07-31 21:35:00,242.19,242.26,242.32,242.16,34.59162
2021-07-31 21:34:00,242.26,242.14,242.33,242.02,19.91666
2021-07-31 21:33:00,242.21,242.26,242.32,242.21,27.5419
2021-07-31 21:32:00,242.07,242.21,242.3,241.99,142.12488
2021-07-31 21:31:00,242.05,242.02,242.09,241.99,69.03279
2021-07-31 21:30:00,242.19,242.03,242.2,242.0,100.96309
2021-07-31 21:29:00,242.23,242.14,242.27,242.0,120.44808
2021-07-31 21:28:00,242.03,242.24,242.25,242.01,19.92144
2021-07-31 21:27:00,242.03,242.01,242.13,242.01,16.80527
2021-07-31 21:26:00,241.99,242.03,242.03,241.99,26.54996
2021-07-31 21:25:00,242.01,241.99,242.01,241.91,208.07478
2021-07-31 21:24:00,242.01,242.01,242.01,242.0,7.0092
2021-07-31 21:23:00,241.94,242.01,242.02,241.84,20.56311
2021-07-31 21:22:00,241.95,242.0,242.03,241.87,42.81334
2021-07-31 21:21:00,241.51,241.99,242.11,241.5,493.29793
