timestamp,open,close,high,low,volume
2023-05-31 23:59:00,145.9,145.9,146.0,145.9,34.37
2023-05-31 23:58:00,145.8,146.0,146.0,145.8,36.902
2023-05-31 23:57:00,145.9,145.9,146.0,145.9,11.721
2023-05-31 23:56:00,146.0,146.0,146.0,146.0,11.473
2023-05-31 23:55:00,146.2,146.1,146.2,146.0,184.542
2023-05-31 23:54:00,146.2,146.2,146.2,146.2,11.686
2023-05-31 23:53:00,146.3,146.2,146.3,146.2,27.899
2023-05-31 23:52:00,146.3,146.3,146.3,146.3,19.327
2023-05-31 23:51:00,146.3,146.3,146.4,146.3,23.661
2023-05-31 23:50:00,146.4,146.3,146.4,146.3,53.354
2023-05-31 23:49:00,146.4,146.3,146.4,146.3,10.351
2023-05-31 23:48:00,146.2,146.4,146.5,146.2,243.604
2023-05-31 23:47:00,146.1,146.1,146.3,146.0,430.155
2023-05-31 23:46:00,145.8,146.0,146.0,145.8,112.729
2023-05-31 23:45:00,145.7,145.8,145.9,145.7,166.81
2023-05-31 23:44:00,145.8,145.7,145.8,145.7,32.04
2023-05-31 23:43:00,145.6,145.8,145.8,145.6,104.639
2023-05-31 23:42:00,145.6,145.6,145.6,145.6,9.138
2023-05-31 23:41:00,145.6,145.7,145.7,145.6,17.056
2023-05-31 23:40:00,145.5,145.7,145.7,145.5,34.501
2023-05-31 23:39:00,145.6,145.6,145.6,145.5,21.864
2023-05-31 23:38:00,145.5,145.6,145.6,145.5,19.002
2023-05-31 23:37:00,145.6,145.5,145.6,145.4,343.037
2023-05-31 23:36:00,145.7,145.6,145.7,145.6,77.1
2023-05-31 23:35:00,145.8,145.7,145.9,145.6,285.843
2023-05-31 23:34:00,145.8,145.8,145.9,145.8,14.548
2023-05-31 23:33:00,145.8,145.8,145.9,145.8,20.627
2023-05-31 23:32:00,145.8,145.8,145.9,145.8,36.439
2023-05-31 23:31:00,146.0,145.9,146.0,145.8,444.942
2023-05-31 23:30:00,146.1,146.0,146.2,146.0,91.391
2023-05-31 23:29:00,146.0,146.1,146.1,146.0,93.021
2023-05-31 23:28:00,146.0,146.0,146.1,146.0,84.143
2023-05-31 23:27:00,146.0,145.9,146.0,145.9,18.8
2023-05-31 23:26:00,145.9,145.9,146.0,145.9,34.427
2023-05-31 23:25:00,146.0,145.9,146.0,145.8,265.74
2023-05-31 23:24:00,146.1,146.1,146.2,146.0,147.118
2023-05-31 23:23:00,146.2,146.1,146.2,146.1,20.024
2023-05-31 23:22:00,146.2,146.2,146.2,146.2,30.167
2023-05-31 23:21:00,146.2,146.2,146.3,146.2,32.822
2023-05-31 23:20:00,146.2,146.2,146.3,146.2,37.941
2023-05-31 23:19:00,146.2,146.2,146.2,146.2,38.876
2023-05-31 23:18:00,146.3,146.3,146.4,146.2,43.613
2023-05-31 23:17:00,146.2,146.2,146.3,146.2,30.112
2023-05-31 23:16:00,146.3,146.2,146.3,146.2,24.406
2023-05-31 23:15:00,146.3,146.3,146.4,146.3,19.675
2023-05-31 23:14:00,146.5,146.4,146.5,146.4,141.596
2023-05-31 23:13:00,146.5,146.5,146.7,146.5,269.421
2023-05-31 23:12:00,146.4,146.4,146.5,146.4,17.9
2023-05-31 23:11:00,146.4,146.4,146.5,146.4,14.27
2023-05-31 23:10:00,146.4,146.4,146.4,146.4,7.208
2023-05-31 23:09:00,146.4,146.4,146.5,146.4,15.128
