timestamp,open,close,high,low,volume
2020-02-29 23:59:00,306.09,306.11,306.35,305.89,48.08904
2020-02-29 23:58:00,306.09,306.04,306.69,305.89,109.64959
2020-02-29 23:57:00,306.31,306.09,306.52,305.73,467.2564
2020-02-29 23:56:00,306.68,306.35,306.73,306.26,17.91269
2020-02-29 23:55:00,306.81,306.53,306.81,306.5,14.16951
2020-02-29 23:54:00,307.57,306.87,307.58,306.73,61.55096
2020-02-29 23:53:00,307.0,307.73,307.76,306.96,190.16983
2020-02-29 23:52:00,306.86,307.16,307.63,306.75,139.07089
2020-02-29 23:51:00,306.47,307.02,307.02,306.47,61.52691
2020-02-29 23:50:00,306.61,306.74,307.16,306.34,142.48477
2020-02-29 23:49:00,307.35,306.61,307.64,306.6,337.96003
2020-02-29 23:48:00,308.07,307.35,308.07,307.35,126.05686
2020-02-29 23:47:00,308.38,308.12,308.39,308.03,22.04036
2020-02-29 23:46:00,308.41,308.25,308.41,308.15,23.26047
2020-02-29 23:45:00,308.03,308.28,308.48,307.94,19.49761
2020-02-29 23:44:00,307.77,308.09,308.09,307.59,29.37048
2020-02-29 23:43:00,307.88,307.77,307.99,307.71,25.92305
2020-02-29 23:42:00,308.06,307.84,308.18,307.7,233.38883
2020-02-29 23:41:00,307.95,308.16,308.48,307.9,22.44465
2020-02-29 23:40:00,308.26,308.08,308.49,307.95,141.25192
2020-02-29 23:39:00,308.97,308.21,309.03,307.79,279.09977
2020-02-29 23:38:00,309.05,308.84,309.3,308.26,141.33053
2020-02-29 23:37:00,310.51,309.29,310.53,308.0,585.3564
2020-02-29 23:36:00,310.65,310.55,310.84,310.55,8.02181
2020-02-29 23:35:00,311.05,310.71,311.05,310.71,16.98605
2020-02-29 23:34:00,311.49,310.96,311.49,310.82,22.88125
2020-02-29 23:33:00,311.38,311.54,311.61,311.36,33.12961
2020-02-29 23:32:00,310.74,311.4,311.43,310.51,92.46616
2020-02-29 23:31:00,311.02,310.74,311.03,310.74,384.70345
2020-02-29 23:30:00,311.06,311.01,311.18,310.91,2.29536
2020-02-29 23:29:00,311.03,311.15,311.17,311.03,6.05274
2020-02-29 23:28:00,311.04,311.07,311.32,311.04,13.70146
2020-02-29 23:27:00,311.33,311.05,311.33,310.93,4.61388
2020-02-29 23:26:00,311.36,311.32,311.41,311.32,2.85798
2020-02-29 23:25:00,311.68,311.37,311.68,311.36,4.56759
2020-02-29 23:24:00,311.79,311.64,311.93,311.64,4.30838
2020-02-29 23:23:00,312.22,311.8,312.38,311.8,31.49916
2020-02-29 23:22:00,312.0,312.22,312.23,312.0,19.66091
2020-02-29 23:21:00,311.8,311.84,311.9,311.78,1.89778
2020-02-29 23:20:00,311.98,311.66,312.08,311.65,2.06256
2020-02-29 23:19:00,311.45,311.82,312.0,311.44,122.79461
2020-02-29 23:18:00,311.75,311.54,311.75,311.53,0.23751
2020-02-29 23:17:00,311.53,311.55,311.65,311.35,39.41718
2020-02-29 23:16:00,311.82,311.53,312.0,311.53,27.22614
2020-02-29 23:15:00,311.53,311.82,311.82,311.49,18.09597
2020-02-29 23:14:00,311.63,311.51,311.63,311.43,4.11487
2020-02-29 23:13:00,311.89,311.74,311.97,311.74,11.93936
2020-02-29 23:12:00,311.93,311.9,311.93,311.83,0.25998
2020-02-29 23:11:00,312.12,311.96,312.24,311.94,19.21844
2020-02-29 23:10:00,311.89,312.1,312.12,311.88,11.18193
2020-02-29 23:09:00,311.89,311.88,311.99,311.88,14.30105
2020-02-29 23:08:00,311.86,311.88,312.0,311.85,2.65073
2020-02-29 23:07:00,311.57,311.84,311.97,311.48,178.05908
2020-02-29 23:06:00,311.87,311.59,311.97,311.59,51.0566
2020-02-29 23:05:00,311.67,312.0,312.0,311.63,73.69806
2020-02-29 23:04:00,312.11,311.81,312.5,311.81,241.52809
2020-02-29 23:03:00,311.97,312.22,312.22,311.97,102.77947
2020-02-29 23:02:00,311.69,311.97,311.97,311.68,52.97148
2020-02-29 23:01:00,311.66,311.63,311.71,311.61,2.62403
2020-02-29 23:00:00,312.41,311.66,312.43,311.66,44.90121
2020-02-29 22:59:00,312.38,312.41,312.57,312.35,80.94214
2020-02-29 22:58:00,312.06,312.32,312.39,312.02,98.63863
2020-02-29 22:57:00,311.51,312.04,312.09,311.51,257.35498
2020-02-29 22:56:00,311.8,311.52,311.8,311.33,17.76716
2020-02-29 22:55:00,312.7,311.72,312.7,311.63,230.99589
2020-02-29 22:54:00,312.61,312.75,312.75,312.61,19.85475
2020-02-29 22:53:00,312.22,312.62,312.62,312.22,17.96147
2020-02-29 22:52:00,312.24,312.24,312.34,312.05,2.11658
2020-02-29 22:51:00,312.49,312.25,312.6,312.06,27.22572
2020-02-29 22:50:00,311.07,312.45,312.6,311.07,251.18468
2020-02-29 22:49:00,310.8,311.15,311.15,310.8,0.91731
2020-02-29 22:48:00,310.81,310.8,310.9,310.67,3.45536
2020-02-29 22:47:00,310.55,310.85,311.0,310.53,277.1083
2020-02-29 22:46:00,310.71,310.52,310.71,310.41,17.99416
2020-02-29 22:45:00,311.04,310.84,311.04,310.73,23.12162
2020-02-29 22:44:00,311.03,311.09,311.1,310.96,1.75046
