timestamp,open,close,high,low,volume
2021-03-31 23:59:00,0.56959,0.56982,0.57,0.56931,233979.1
2021-03-31 23:58:00,0.56982,0.56958,0.56999,0.569,234160.5
2021-03-31 23:57:00,0.56875,0.56982,0.57048,0.56852,206806.6
2021-03-31 23:56:00,0.5696,0.56874,0.56987,0.56853,384596.6
2021-03-31 23:55:00,0.57028,0.5696,0.57029,0.56915,218441.6
2021-03-31 23:54:00,0.56938,0.57029,0.57045,0.56938,480371.9
2021-03-31 23:53:00,0.56773,0.56953,0.5699,0.56718,627887.3
2021-03-31 23:52:00,0.56905,0.56775,0.5692,0.56735,372338.3
2021-03-31 23:51:00,0.56934,0.56915,0.56979,0.569,238993.9
2021-03-31 23:50:00,0.56745,0.56933,0.56936,0.567,561250.7
2021-03-31 23:49:00,0.56865,0.56741,0.56866,0.56741,553003.9
2021-03-31 23:48:00,0.56866,0.56865,0.56887,0.568,395922.9
2021-03-31 23:47:00,0.56851,0.56879,0.56905,0.56814,326433.0
2021-03-31 23:46:00,0.56885,0.56852,0.56939,0.56833,410648.7
2021-03-31 23:45:00,0.56844,0.56897,0.56954,0.5682,867798.4
2021-03-31 23:44:00,0.56856,0.56845,0.56943,0.56808,423893.2
2021-03-31 23:43:00,0.56819,0.56859,0.56899,0.56814,306139.5
2021-03-31 23:42:00,0.56701,0.56826,0.56843,0.56701,434459.2
2021-03-31 23:41:00,0.56716,0.56702,0.5678,0.567,489009.9
2021-03-31 23:40:00,0.56738,0.56715,0.56748,0.567,205860.2
2021-03-31 23:39:00,0.5669,0.5674,0.56827,0.56682,244648.4
2021-03-31 23:38:00,0.56753,0.5669,0.56835,0.5669,465003.0
2021-03-31 23:37:00,0.56687,0.56753,0.56783,0.56662,538471.6
2021-03-31 23:36:00,0.56884,0.56687,0.56895,0.5668,453549.1
2021-03-31 23:35:00,0.56945,0.56884,0.5696,0.5687,454208.1
2021-03-31 23:34:00,0.56958,0.56936,0.57001,0.56892,217049.7
