timestamp,open,close,high,low,volume
2019-12-31 23:59:00,0.19293,0.19295,0.19297,0.19283,4228.5
2019-12-31 23:58:00,0.19299,0.19297,0.19299,0.19297,8232.9
2019-12-31 23:57:00,0.193,0.19297,0.19311,0.19277,69217.6
2019-12-31 23:56:00,0.19319,0.193,0.19319,0.193,61759.4
2019-12-31 23:55:00,0.19324,0.1932,0.19324,0.19318,3514.7
2019-12-31 23:54:00,0.19315,0.19324,0.19325,0.19315,5829.3
2019-12-31 23:53:00,0.19335,0.19315,0.19343,0.19312,7645.1
2019-12-31 23:52:00,0.19341,0.19337,0.19348,0.19337,11141.4
2019-12-31 23:51:00,0.19324,0.19346,0.19346,0.19324,26423.1
2019-12-31 23:50:00,0.1933,0.19334,0.19341,0.19319,32692.9
2019-12-31 23:49:00,0.19346,0.19329,0.19349,0.19315,275360.2
2019-12-31 23:48:00,0.19341,0.19336,0.19349,0.19336,74882.8
2019-12-31 23:47:00,0.19338,0.19342,0.1935,0.19335,21705.6
2019-12-31 23:46:00,0.19333,0.19337,0.19339,0.19332,38064.7
2019-12-31 23:45:00,0.19333,0.19333,0.19333,0.1933,13926.1
2019-12-31 23:44:00,0.19325,0.19333,0.19335,0.19325,143328.4
2019-12-31 23:43:00,0.19321,0.19325,0.19327,0.1932,15065.4
2019-12-31 23:42:00,0.19302,0.19321,0.19321,0.19302,124140.9
2019-12-31 23:41:00,0.19303,0.19308,0.19308,0.19299,9968.8
2019-12-31 23:40:00,0.19307,0.19302,0.19317,0.19302,24418.1
2019-12-31 23:39:00,0.19298,0.19306,0.19307,0.19292,26923.7
2019-12-31 23:38:00,0.19296,0.19297,0.19297,0.1929,39525.2
2019-12-31 23:37:00,0.19283,0.19296,0.19296,0.19283,72979.5
2019-12-31 23:36:00,0.19284,0.19284,0.19284,0.19276,11685.0
2019-12-31 23:35:00,0.19284,0.19284,0.19289,0.19277,30327.0
2019-12-31 23:34:00,0.19289,0.19288,0.19292,0.19278,17498.1
2019-12-31 23:33:00,0.19287,0.19285,0.19291,0.19281,12630.8
2019-12-31 23:32:00,0.19293,0.19293,0.19293,0.19288,756.3
2019-12-31 23:31:00,0.19286,0.19293,0.19293,0.19285,10707.5
2019-12-31 23:30:00,0.19289,0.19291,0.19293,0.19285,20858.7
2019-12-31 23:29:00,0.19283,0.19289,0.19289,0.19283,2983.2
2019-12-31 23:28:00,0.19288,0.19289,0.19289,0.19281,8213.8
2019-12-31 23:27:00,0.19288,0.19286,0.19289,0.19281,6424.9
2019-12-31 23:26:00,0.19286,0.19288,0.19289,0.19277,12457.6
2019-12-31 23:25:00,0.19285,0.19285,0.19288,0.19276,18127.1
2019-12-31 23:24:00,0.19291,0.19288,0.19293,0.1927,12844.8
2019-12-31 23:23:00,0.1929,0.19291,0.19293,0.1929,613.0
2019-12-31 23:22:00,0.19282,0.19288,0.1929,0.19267,69683.7
2019-12-31 23:21:00,0.19288,0.19289,0.1929,0.19277,1344.5
2019-12-31 23:20:00,0.19291,0.19277,0.19294,0.19276,40608.4
2019-12-31 23:19:00,0.19271,0.19291,0.19293,0.19266,134893.3
2019-12-31 23:18:00,0.19289,0.1928,0.19289,0.19269,72866.7
2019-12-31 23:17:00,0.19291,0.1929,0.19293,0.19279,48097.7
2019-12-31 23:16:00,0.1929,0.19293,0.19293,0.19279,17661.1
2019-12-31 23:15:00,0.19281,0.19285,0.19293,0.19276,100801.4
2019-12-31 23:14:00,0.19274,0.19281,0.19281,0.19265,113251.9
2019-12-31 23:13:00,0.19274,0.19274,0.1928,0.1927,54594.0
2019-12-31 23:12:00,0.19275,0.19272,0.19278,0.19271,22020.5
2019-12-31 23:11:00,0.19264,0.19275,0.19275,0.19264,75693.0
2019-12-31 23:10:00,0.19246,0.19263,0.19263,0.19244,54222.7
2019-12-31 23:09:00,0.19262,0.19254,0.19263,0.19245,23576.8
2019-12-31 23:08:00,0.19253,0.19262,0.19263,0.19253,44071.6
2019-12-31 23:07:00,0.19257,0.19253,0.19263,0.19251,10316.1
2019-12-31 23:06:00,0.19271,0.19258,0.19273,0.19256,47968.2
2019-12-31 23:05:00,0.19255,0.19264,0.19269,0.19246,190881.9
2019-12-31 23:04:00,0.19237,0.19256,0.19261,0.19236,133231.0
2019-12-31 23:03:00,0.19251,0.19246,0.19261,0.19238,56156.6
2019-12-31 23:02:00,0.1925,0.1925,0.19264,0.19241,228938.7
2019-12-31 23:01:00,0.1923,0.1925,0.19254,0.19226,139550.8
2019-12-31 23:00:00,0.19223,0.19234,0.19234,0.19214,161953.6
2019-12-31 22:59:00,0.19199,0.19223,0.19223,0.1919,211929.7
2019-12-31 22:58:00,0.19193,0.19199,0.192,0.19187,32172.4
2019-12-31 22:57:00,0.19192,0.19187,0.192,0.1918,153110.3
2019-12-31 22:56:00,0.19173,0.19192,0.19192,0.19173,178625.7
2019-12-31 22:55:00,0.19176,0.19174,0.19176,0.1917,1150.2
2019-12-31 22:54:00,0.19156,0.19172,0.19172,0.19156,19510.4
2019-12-31 22:53:00,0.19167,0.19156,0.19167,0.19141,131660.0
2019-12-31 22:52:00,0.19166,0.19166,0.19171,0.19166,5601.6
2019-12-31 22:51:00,0.19166,0.19169,0.19171,0.19166,491.2
2019-12-31 22:50:00,0.19137,0.19166,0.19166,0.19137,7131.0
2019-12-31 22:49:00,0.19137,0.19137,0.1914,0.19137,480.4
2019-12-31 22:48:00,0.19156,0.19137,0.19156,0.19137,19612.0
2019-12-31 22:47:00,0.19153,0.19154,0.19156,0.19148,6490.2
2019-12-31 22:46:00,0.19144,0.19153,0.19156,0.19144,2982.7
2019-12-31 22:45:00,0.19138,0.19155,0.19156,0.19138,26051.1
2019-12-31 22:44:00,0.19134,0.19138,0.19139,0.19133,4706.3
2019-12-31 22:43:00,0.19125,0.1913,0.1913,0.19125,13249.1
2019-12-31 22:42:00,0.1913,0.19125,0.1913,0.19124,66919.6
2019-12-31 22:41:00,0.1913,0.1913,0.1913,0.19129,10340.2
2019-12-31 22:40:00,0.1912,0.1913,0.19131,0.1912,52525.1
2019-12-31 22:39:00,0.19115,0.19124,0.19124,0.19115,17659.1
2019-12-31 22:38:00,0.19127,0.19111,0.19127,0.19111,28367.1
2019-12-31 22:37:00,0.19126,0.19129,0.19131,0.19123,1732.1
2019-12-31 22:36:00,0.19126,0.19127,0.19133,0.19126,20985.0
2019-12-31 22:35:00,0.19126,0.19127,0.19128,0.19125,2663.4
2019-12-31 22:34:00,0.19125,0.19125,0.19126,0.19118,19169.8
2019-12-31 22:33:00,0.19121,0.19125,0.19127,0.19121,1454.4
2019-12-31 22:32:00,0.19124,0.19124,0.19124,0.19115,1339.9
2019-12-31 22:31:00,0.19129,0.19123,0.19133,0.19122,4372.6
2019-12-31 22:30:00,0.19129,0.19129,0.19129,0.19124,652.4
2019-12-31 22:29:00,0.1912,0.19127,0.19131,0.19119,22914.8
2019-12-31 22:28:00,0.1912,0.1912,0.1912,0.19115,3915.1
2019-12-31 22:27:00,0.1912,0.1912,0.1912,0.19118,3854.3
2019-12-31 22:26:00,0.19114,0.1912,0.19124,0.19114,9225.7
2019-12-31 22:25:00,0.1912,0.19117,0.19121,0.19114,13368.8
2019-12-31 22:24:00,0.19129,0.19114,0.19129,0.19114,18811.9
2019-12-31 22:23:00,0.19136,0.19126,0.19139,0.19126,5621.1
2019-12-31 22:22:00,0.1914,0.19138,0.19141,0.19129,8109.1
2019-12-31 22:21:00,0.1914,0.19137,0.19141,0.19134,11395.0
2019-12-31 22:20:00,0.19138,0.19135,0.19139,0.19135,17247.1
2019-12-31 22:19:00,0.19141,0.19138,0.19147,0.19136,3277.3
2019-12-31 22:18:00,0.19138,0.19141,0.19141,0.19126,15550.1
2019-12-31 22:17:00,0.19124,0.19135,0.19139,0.19123,40772.4
2019-12-31 22:16:00,0.19124,0.19127,0.19129,0.19119,14736.0
2019-12-31 22:15:00,0.19123,0.19124,0.19124,0.19123,1273.6
2019-12-31 22:14:00,0.19127,0.19123,0.19127,0.19122,8644.8
2019-12-31 22:13:00,0.19125,0.19127,0.19127,0.19124,2791.7
2019-12-31 22:12:00,0.19129,0.19124,0.19129,0.19122,13615.4
2019-12-31 22:11:00,0.19128,0.19128,0.19129,0.19127,484.8
2019-12-31 22:10:00,0.19122,0.19128,0.19128,0.19122,10399.4
2019-12-31 22:09:00,0.19128,0.19122,0.19128,0.19113,1930.1
2019-12-31 22:08:00,0.19123,0.19121,0.19129,0.19113,6106.9
2019-12-31 22:07:00,0.19118,0.19123,0.19124,0.19115,12605.8
2019-12-31 22:06:00,0.19112,0.19118,0.19119,0.19112,8430.4
2019-12-31 22:05:00,0.19119,0.19112,0.19128,0.19112,21849.6
