timestamp,open,close,high,low,volume
2020-12-31 23:59:00,0.21914,0.21959,0.21964,0.21912,210073.2
2020-12-31 23:58:00,0.21967,0.21914,0.21967,0.21908,265292.0
2020-12-31 23:57:00,0.21918,0.21959,0.21959,0.21887,346858.3
2020-12-31 23:56:00,0.21931,0.21912,0.21951,0.21873,860928.5
2020-12-31 23:55:00,0.21909,0.21923,0.21965,0.21883,828626.0
2020-12-31 23:54:00,0.22006,0.21907,0.22015,0.219,1114569.4
2020-12-31 23:53:00,0.21978,0.22003,0.22008,0.21972,191651.1
2020-12-31 23:52:00,0.21981,0.21973,0.22078,0.21971,653427.9
2020-12-31 23:51:00,0.21962,0.21981,0.21991,0.21959,160938.6
2020-12-31 23:50:00,0.21988,0.21956,0.21988,0.21932,497149.7
2020-12-31 23:49:00,0.21948,0.21993,0.21996,0.21937,448051.4
2020-12-31 23:48:00,0.21938,0.2194,0.21959,0.21924,467076.3
2020-12-31 23:47:00,0.21923,0.21934,0.2195,0.21907,478816.3
2020-12-31 23:46:00,0.21851,0.21916,0.21958,0.21849,657747.0
2020-12-31 23:45:00,0.21839,0.2185,0.2189,0.2174,2140581.9
2020-12-31 23:44:00,0.21923,0.21847,0.21957,0.21832,1403977.9
2020-12-31 23:43:00,0.2196,0.21933,0.22009,0.21915,947850.3
2020-12-31 23:42:00,0.2203,0.21954,0.2206,0.2194,1060771.7
2020-12-31 23:41:00,0.21983,0.2203,0.22067,0.21976,341343.2
2020-12-31 23:40:00,0.22023,0.21983,0.22028,0.21977,598364.8
2020-12-31 23:39:00,0.21961,0.22021,0.22032,0.21942,1441687.0
2020-12-31 23:38:00,0.2203,0.21967,0.2203,0.219,2096915.6
2020-12-31 23:37:00,0.2218,0.22032,0.22188,0.21921,5974925.8
2020-12-31 23:36:00,0.22231,0.22183,0.22252,0.22163,814479.3
2020-12-31 23:35:00,0.22258,0.22229,0.22259,0.22223,360635.0
2020-12-31 23:34:00,0.22264,0.22261,0.22271,0.22228,355017.0
2020-12-31 23:33:00,0.2226,0.22265,0.22295,0.22246,415532.1
2020-12-31 23:32:00,0.22302,0.22264,0.22311,0.22251,516002.9
2020-12-31 23:31:00,0.22253,0.22302,0.22306,0.22253,286473.5
2020-12-31 23:30:00,0.22267,0.22257,0.2228,0.22219,890487.9
2020-12-31 23:29:00,0.22235,0.22262,0.22276,0.22234,560162.0
2020-12-31 23:28:00,0.2224,0.22235,0.22243,0.22208,373392.6
2020-12-31 23:27:00,0.22238,0.2224,0.22276,0.22226,551901.5
2020-12-31 23:26:00,0.22219,0.22233,0.22242,0.22212,499626.6
2020-12-31 23:25:00,0.22219,0.2222,0.22234,0.22195,654607.9
2020-12-31 23:24:00,0.22243,0.22214,0.22251,0.22214,203312.9
2020-12-31 23:23:00,0.22233,0.22243,0.22254,0.22219,364266.6
2020-12-31 23:22:00,0.22226,0.22247,0.2227,0.22214,481017.6
2020-12-31 23:21:00,0.22236,0.22222,0.22261,0.22221,282761.6
2020-12-31 23:20:00,0.22276,0.22237,0.22279,0.22224,407794.5
2020-12-31 23:19:00,0.22245,0.22279,0.22315,0.22234,685213.6
2020-12-31 23:18:00,0.22315,0.22243,0.22319,0.22184,1895241.2
2020-12-31 23:17:00,0.22341,0.22318,0.2237,0.223,385318.2
2020-12-31 23:16:00,0.2231,0.22345,0.2237,0.22273,653739.6
2020-12-31 23:15:00,0.22409,0.22311,0.2241,0.22265,1158202.0
2020-12-31 23:14:00,0.22473,0.2241,0.22483,0.22349,1115995.1
2020-12-31 23:13:00,0.22471,0.22473,0.22525,0.22471,1551459.5
2020-12-31 23:12:00,0.22504,0.22471,0.22562,0.22461,1175324.0
2020-12-31 23:11:00,0.22439,0.22493,0.22508,0.2242,745130.2
2020-12-31 23:10:00,0.2237,0.2244,0.22472,0.22345,1334452.0
2020-12-31 23:09:00,0.22368,0.22368,0.22373,0.22316,482705.3
2020-12-31 23:08:00,0.22341,0.22371,0.22372,0.22332,349255.7
2020-12-31 23:07:00,0.22272,0.22334,0.22341,0.22264,492191.1
2020-12-31 23:06:00,0.22216,0.22271,0.22296,0.22216,273143.0
2020-12-31 23:05:00,0.22221,0.22221,0.22245,0.22204,187291.5
2020-12-31 23:04:00,0.22199,0.2223,0.2223,0.2217,470563.4
2020-12-31 23:03:00,0.2222,0.22196,0.22232,0.22185,431761.8
2020-12-31 23:02:00,0.22228,0.2222,0.22269,0.22168,1196933.4
2020-12-31 23:01:00,0.22305,0.2222,0.22309,0.222,354465.8
2020-12-31 23:00:00,0.22376,0.22301,0.22394,0.22301,404732.1
2020-12-31 22:59:00,0.22319,0.2238,0.224,0.22306,1138808.7
2020-12-31 22:58:00,0.22321,0.22323,0.22341,0.22307,305059.4
2020-12-31 22:57:00,0.22323,0.22321,0.22338,0.22304,129464.0
2020-12-31 22:56:00,0.22352,0.22316,0.22354,0.22285,562421.7
2020-12-31 22:55:00,0.22276,0.2235,0.22362,0.22263,1181374.8
2020-12-31 22:54:00,0.22239,0.22276,0.22276,0.22235,296455.5
2020-12-31 22:53:00,0.22219,0.22237,0.22241,0.22219,228352.9
2020-12-31 22:52:00,0.22207,0.2222,0.2222,0.22193,96320.7
2020-12-31 22:51:00,0.22182,0.22215,0.22218,0.22182,262958.5
2020-12-31 22:50:00,0.22223,0.2218,0.2224,0.2215,1144869.8
2020-12-31 22:49:00,0.22198,0.22214,0.22249,0.22184,570193.8
2020-12-31 22:48:00,0.22227,0.22187,0.22266,0.22181,1579325.8
2020-12-31 22:47:00,0.22152,0.22231,0.2224,0.2215,1306254.4
2020-12-31 22:46:00,0.22185,0.22154,0.22201,0.22154,392080.2
2020-12-31 22:45:00,0.22159,0.22187,0.22208,0.2215,765648.2
2020-12-31 22:44:00,0.22164,0.22156,0.22168,0.2215,162090.9
2020-12-31 22:43:00,0.22149,0.22165,0.22172,0.22117,1891136.4
2020-12-31 22:42:00,0.22149,0.22149,0.22186,0.22132,775878.1
2020-12-31 22:41:00,0.22152,0.22134,0.22201,0.22122,827632.0
2020-12-31 22:40:00,0.22142,0.2215,0.22178,0.22112,509821.5
2020-12-31 22:39:00,0.2211,0.22143,0.2218,0.22091,694916.8
2020-12-31 22:38:00,0.2213,0.22115,0.22155,0.221,691917.9
2020-12-31 22:37:00,0.22138,0.2212,0.22161,0.22073,605997.5
2020-12-31 22:36:00,0.22192,0.22142,0.22192,0.2209,828844.9
2020-12-31 22:35:00,0.22176,0.22192,0.22224,0.22168,1121019.4
2020-12-31 22:34:00,0.22181,0.22159,0.22197,0.22134,580385.0
2020-12-31 22:33:00,0.22087,0.22174,0.222,0.22085,1207476.5
2020-12-31 22:32:00,0.22264,0.22096,0.22269,0.22069,2735655.1
2020-12-31 22:31:00,0.22291,0.22262,0.22327,0.22232,511593.7
2020-12-31 22:30:00,0.22385,0.22283,0.224,0.22227,1580640.0
2020-12-31 22:29:00,0.22531,0.22388,0.22531,0.22244,3534663.0
2020-12-31 22:28:00,0.22528,0.22522,0.22549,0.22506,242450.5
2020-12-31 22:27:00,0.22573,0.22532,0.2259,0.22532,431120.4
2020-12-31 22:26:00,0.22513,0.2256,0.22576,0.22507,354868.4
2020-12-31 22:25:00,0.22516,0.22507,0.22547,0.22502,482719.6
2020-12-31 22:24:00,0.2258,0.2252,0.22586,0.2248,869126.9
2020-12-31 22:23:00,0.22542,0.2258,0.22603,0.22542,719601.6
2020-12-31 22:22:00,0.22546,0.22535,0.2255,0.22531,371779.8
2020-12-31 22:21:00,0.226,0.22547,0.22612,0.22534,713676.5
2020-12-31 22:20:00,0.22666,0.22599,0.22666,0.2254,1144935.5
2020-12-31 22:19:00,0.22679,0.22666,0.22681,0.22654,959341.8
2020-12-31 22:18:00,0.22761,0.22681,0.22773,0.22671,684371.6
2020-12-31 22:17:00,0.22773,0.22761,0.22863,0.22757,2726439.0
2020-12-31 22:16:00,0.22599,0.22773,0.22774,0.22597,2006021.2
2020-12-31 22:15:00,0.22581,0.22599,0.22616,0.22565,619557.0
2020-12-31 22:14:00,0.2256,0.22581,0.226,0.22559,209394.4
2020-12-31 22:13:00,0.22584,0.22568,0.22598,0.22527,502217.7
2020-12-31 22:12:00,0.2252,0.22584,0.22587,0.2251,504762.7
2020-12-31 22:11:00,0.22498,0.2252,0.22527,0.22494,477502.3
2020-12-31 22:10:00,0.22512,0.225,0.22518,0.22472,218795.4
2020-12-31 22:09:00,0.22529,0.22514,0.22531,0.225,227643.9
2020-12-31 22:08:00,0.2251,0.22526,0.22543,0.22494,238960.9
2020-12-31 22:07:00,0.22547,0.22516,0.22547,0.22457,590959.7
2020-12-31 22:06:00,0.22574,0.22549,0.2258,0.22524,457630.2
2020-12-31 22:05:00,0.22524,0.22574,0.22585,0.22489,384589.8
2020-12-31 22:04:00,0.22502,0.22528,0.22551,0.22476,811556.3
2020-12-31 22:03:00,0.22624,0.22502,0.22626,0.22501,780374.2
2020-12-31 22:02:00,0.22601,0.2262,0.22676,0.22601,1486612.2
2020-12-31 22:01:00,0.22533,0.22607,0.22631,0.22532,801319.7
2020-12-31 22:00:00,0.22447,0.22554,0.22595,0.22434,787868.7
2020-12-31 21:59:00,0.22527,0.22448,0.2253,0.22448,437573.4
2020-12-31 21:58:00,0.22483,0.22527,0.22527,0.22479,330958.3
2020-12-31 21:57:00,0.22516,0.22483,0.22522,0.22475,449423.8
2020-12-31 21:56:00,0.22548,0.22521,0.2255,0.2247,507165.6
2020-12-31 21:55:00,0.22531,0.22548,0.22582,0.22492,900036.4
2020-12-31 21:54:00,0.22502,0.22536,0.22594,0.22485,1197111.0
2020-12-31 21:53:00,0.22418,0.22504,0.2255,0.22397,1265301.8
2020-12-31 21:52:00,0.22357,0.22418,0.22426,0.22357,1441494.6
2020-12-31 21:51:00,0.22379,0.22356,0.22379,0.22316,292269.0
2020-12-31 21:50:00,0.22419,0.22382,0.22439,0.22369,936311.9
2020-12-31 21:49:00,0.2238,0.22419,0.22419,0.22363,347750.1
2020-12-31 21:48:00,0.22363,0.22384,0.22399,0.2234,632236.3
2020-12-31 21:47:00,0.22371,0.22364,0.22377,0.22335,385750.9
2020-12-31 21:46:00,0.22363,0.22371,0.22377,0.22347,309467.7
2020-12-31 21:45:00,0.2238,0.22358,0.22383,0.22357,205940.5
2020-12-31 21:44:00,0.2234,0.2239,0.22404,0.22334,690536.4
2020-12-31 21:43:00,0.22318,0.2234,0.22352,0.22307,315003.9
2020-12-31 21:42:00,0.2233,0.22318,0.2233,0.22278,732490.3
2020-12-31 21:41:00,0.22368,0.2232,0.22369,0.2225,1452706.2
2020-12-31 21:40:00,0.22388,0.22371,0.22405,0.2235,505828.9
2020-12-31 21:39:00,0.22397,0.22388,0.22417,0.22372,421549.6
