timestamp,open,close,high,low,volume
2021-09-30 23:59:00,3000.29,3000.61,3002.95,2998.29,231.6002
2021-09-30 23:58:00,3001.62,3000.29,3002.34,2998.73,108.1669
2021-09-30 23:57:00,2999.54,3001.56,3002.0,2999.45,83.6473
2021-09-30 23:56:00,2999.97,2999.53,2999.99,2997.49,126.8444
2021-09-30 23:55:00,3002.04,2999.7,3002.97,2998.21,235.9961
2021-09-30 23:54:00,3002.81,3002.05,3003.69,3001.3,88.1601
2021-09-30 23:53:00,3006.45,3002.82,3006.95,3001.25,147.8329
2021-09-30 23:52:00,3004.24,3006.31,3007.31,3002.0,172.3978
2021-09-30 23:51:00,3004.5,3004.25,3005.41,3004.0,69.6073
2021-09-30 23:50:00,3007.38,3004.51,3007.57,3004.0,156.1991
2021-09-30 23:49:00,3005.75,3007.68,3009.99,3005.45,269.9587
2021-09-30 23:48:00,3005.12,3005.74,3008.87,3005.03,92.6292
2021-09-30 23:47:00,3007.0,3005.12,3007.74,3004.21,183.4898
2021-09-30 23:46:00,3010.35,3007.0,3011.98,3007.0,235.8732
2021-09-30 23:45:00,3008.0,3010.36,3011.58,3007.15,349.7707
2021-09-30 23:44:00,3004.55,3007.83,3007.84,3004.27,94.9609
2021-09-30 23:43:00,3005.74,3004.4,3009.11,3004.4,115.2303
2021-09-30 23:42:00,3008.33,3005.43,3009.43,3005.38,181.5778
2021-09-30 23:41:00,3003.25,3008.32,3008.99,3003.09,198.963
2021-09-30 23:40:00,3005.7,3003.25,3005.73,3002.34,141.5856
2021-09-30 23:39:00,3002.84,3005.73,3009.0,3002.83,163.2087
2021-09-30 23:38:00,3004.06,3002.84,3004.06,3002.83,85.0243
2021-09-30 23:37:00,3005.04,3004.16,3005.48,3003.7,91.9236
2021-09-30 23:36:00,3006.59,3005.03,3008.01,3004.08,125.0601
2021-09-30 23:35:00,3006.23,3006.59,3007.59,3003.56,73.3105
2021-09-30 23:34:00,3006.06,3006.22,3008.61,3004.49,243.1666
2021-09-30 23:33:00,3006.75,3006.05,3008.67,3004.54,484.217
2021-09-30 23:32:00,3006.84,3006.75,3008.31,3003.31,315.596
2021-09-30 23:31:00,3001.52,3007.1,3009.02,3000.2,531.9122
2021-09-30 23:30:00,2995.43,3001.52,3001.79,2993.03,223.2237
2021-09-30 23:29:00,2995.3,2995.43,2997.94,2994.92,180.3271
2021-09-30 23:28:00,2993.24,2995.19,2996.39,2993.24,322.6679
