timestamp,open,close,high,low,volume
2024-09-30 23:59:00,2603.98,2602.23,2604.09,2602.04,94.4775
2024-09-30 23:58:00,2603.39,2603.97,2604.56,2603.38,143.7904
2024-09-30 23:57:00,2602.36,2603.39,2605.0,2602.35,257.6792
2024-09-30 23:56:00,2600.24,2602.36,2604.48,2599.41,469.3495
2024-09-30 23:55:00,2598.61,2600.24,2601.22,2598.12,246.6119
2024-09-30 23:54:00,2597.0,2598.61,2599.34,2596.99,166.3999
2024-09-30 23:53:00,2596.5,2596.99,2597.97,2596.32,40.1225
2024-09-30 23:52:00,2597.32,2596.5,2597.92,2595.84,88.2806
2024-09-30 23:51:00,2595.9,2597.33,2597.33,2593.09,118.5575
2024-09-30 23:50:00,2595.21,2595.9,2596.91,2594.72,95.4197
2024-09-30 23:49:00,2593.9,2595.2,2595.95,2593.31,173.0425
2024-09-30 23:48:00,2595.41,2593.91,2595.77,2593.57,200.0714
2024-09-30 23:47:00,2597.0,2595.41,2597.83,2593.11,280.6929
2024-09-30 23:46:00,2590.49,2596.99,2597.0,2589.01,423.8295
2024-09-30 23:45:00,2584.33,2590.49,2592.53,2583.69,698.7817
2024-09-30 23:44:00,2586.08,2584.33,2589.76,2583.69,355.4383
2024-09-30 23:43:00,2579.53,2586.08,2586.37,2576.58,740.9927
2024-09-30 23:42:00,2581.99,2579.53,2582.0,2579.08,502.5753
2024-09-30 23:41:00,2586.49,2582.0,2587.04,2580.7,702.8559
2024-09-30 23:40:00,2587.01,2586.49,2588.48,2586.29,139.621
2024-09-30 23:39:00,2587.89,2587.01,2589.8,2586.28,149.3456
2024-09-30 23:38:00,2590.99,2587.9,2592.31,2587.89,326.9702
2024-09-30 23:37:00,2592.72,2591.0,2594.32,2590.64,110.6877
2024-09-30 23:36:00,2592.62,2592.72,2594.71,2592.07,101.6067
2024-09-30 23:35:00,2590.61,2592.62,2592.87,2587.49,211.4995
2024-09-30 23:34:00,2589.5,2590.6,2592.4,2589.07,375.4979
2024-09-30 23:33:00,2595.84,2589.49,2595.85,2589.49,390.2961
2024-09-30 23:32:00,2598.61,2595.84,2598.94,2595.84,152.1307
2024-09-30 23:31:00,2599.45,2598.61,2600.5,2598.3,67.2747
2024-09-30 23:30:00,2601.5,2599.44,2601.5,2599.0,67.2594
2024-09-30 23:29:00,2601.35,2601.5,2601.5,2600.99,13.8043
2024-09-30 23:28:00,2601.34,2601.35,2601.35,2600.49,46.3052
2024-09-30 23:27:00,2603.9,2601.34,2603.9,2601.34,95.051
2024-09-30 23:26:00,2602.81,2603.9,2603.9,2602.81,22.4992
2024-09-30 23:25:00,2602.3,2602.81,2604.29,2602.3,182.9037
2024-09-30 23:24:00,2599.34,2602.3,2602.65,2599.33,74.4588
2024-09-30 23:23:00,2601.85,2599.34,2602.04,2599.33,52.7464
2024-09-30 23:22:00,2603.2,2601.85,2603.8,2601.85,87.762
2024-09-30 23:21:00,2606.71,2603.2,2606.71,2603.2,48.5436
2024-09-30 23:20:00,2608.5,2606.72,2609.08,2606.72,118.1325
2024-09-30 23:19:00,2608.25,2608.49,2609.0,2607.49,74.2373
2024-09-30 23:18:00,2607.38,2608.24,2608.43,2606.99,32.333
2024-09-30 23:17:00,2606.99,2607.37,2608.95,2606.99,25.3704
2024-09-30 23:16:00,2606.09,2607.0,2607.0,2604.57,25.4083
2024-09-30 23:15:00,2608.0,2606.08,2608.44,2605.72,86.9896
2024-09-30 23:14:00,2608.91,2608.01,2608.99,2607.68,71.2163
2024-09-30 23:13:00,2607.43,2608.92,2609.37,2606.82,62.658
2024-09-30 23:12:00,2609.06,2607.43,2609.99,2607.43,79.5768
2024-09-30 23:11:00,2608.43,2609.07,2610.37,2608.0,113.5323
2024-09-30 23:10:00,2608.49,2608.44,2608.94,2607.49,64.6376
2024-09-30 23:09:00,2609.19,2608.49,2609.5,2607.6,116.2664
2024-09-30 23:08:00,2605.89,2609.19,2609.19,2605.89,476.2359
2024-09-30 23:07:00,2602.43,2605.89,2605.89,2602.01,215.3046
2024-09-30 23:06:00,2597.92,2602.42,2602.42,2597.92,183.3992
2024-09-30 23:05:00,2599.24,2597.92,2600.0,2596.24,126.8381
2024-09-30 23:04:00,2595.57,2599.23,2600.5,2595.57,264.8197
2024-09-30 23:03:00,2590.27,2595.56,2595.56,2590.07,302.3073
2024-09-30 23:02:00,2593.66,2590.26,2593.98,2589.11,616.7326
2024-09-30 23:01:00,2596.48,2593.66,2598.34,2592.81,464.0574
2024-09-30 23:00:00,2602.39,2596.48,2602.47,2596.01,368.6971
2024-09-30 22:59:00,2602.66,2602.39,2602.87,2601.55,89.1473
2024-09-30 22:58:00,2603.18,2602.66,2604.22,2602.09,113.033
2024-09-30 22:57:00,2604.91,2603.18,2604.91,2602.8,110.1543
2024-09-30 22:56:00,2606.71,2604.9,2606.71,2604.71,56.9602
2024-09-30 22:55:00,2607.34,2606.72,2607.35,2606.51,94.0309
2024-09-30 22:54:00,2606.79,2607.35,2607.35,2606.36,166.5398
2024-09-30 22:53:00,2606.46,2606.8,2607.0,2606.45,22.5699
2024-09-30 22:52:00,2607.21,2606.45,2607.21,2606.13,31.3837
2024-09-30 22:51:00,2606.01,2607.2,2607.33,2605.87,95.2977
2024-09-30 22:50:00,2607.7,2606.0,2607.71,2606.0,79.8802
2024-09-30 22:49:00,2607.72,2607.71,2608.5,2607.7,20.414
2024-09-30 22:48:00,2608.4,2607.72,2608.57,2607.51,16.5985
2024-09-30 22:47:00,2608.0,2608.4,2608.4,2607.49,60.5835
2024-09-30 22:46:00,2606.34,2608.0,2608.0,2606.33,45.1097
2024-09-30 22:45:00,2606.21,2606.33,2606.34,2605.36,85.6349
2024-09-30 22:44:00,2606.02,2606.21,2606.3,2605.01,89.1919
2024-09-30 22:43:00,2605.69,2606.01,2606.42,2605.69,40.9294
2024-09-30 22:42:00,2607.38,2605.69,2607.38,2605.65,127.5991
2024-09-30 22:41:00,2606.2,2607.37,2607.37,2604.8,105.3881
2024-09-30 22:40:00,2605.97,2606.2,2607.22,2605.39,96.8599
2024-09-30 22:39:00,2605.3,2605.98,2605.98,2604.83,41.6644
2024-09-30 22:38:00,2608.59,2605.3,2608.59,2605.3,98.2353
2024-09-30 22:37:00,2610.26,2608.59,2610.99,2608.58,555.2662
2024-09-30 22:36:00,2608.74,2610.27,2610.99,2608.73,61.5222
2024-09-30 22:35:00,2609.76,2608.74,2610.79,2608.73,55.4602
2024-09-30 22:34:00,2609.38,2609.75,2610.33,2608.76,97.582
2024-09-30 22:33:00,2608.19,2609.38,2609.39,2607.49,86.1367
2024-09-30 22:32:00,2605.78,2608.18,2608.19,2605.55,74.6454
2024-09-30 22:31:00,2605.12,2605.78,2606.23,2604.62,41.5292
2024-09-30 22:30:00,2604.87,2605.12,2605.57,2604.52,56.9994
2024-09-30 22:29:00,2606.49,2604.87,2606.49,2604.17,281.6539
2024-09-30 22:28:00,2606.48,2606.48,2607.56,2606.36,64.0604
2024-09-30 22:27:00,2606.2,2606.48,2607.9,2605.8,77.971
2024-09-30 22:26:00,2608.5,2606.2,2608.5,2605.0,107.8411
2024-09-30 22:25:00,2610.0,2608.49,2610.39,2607.8,61.6286
2024-09-30 22:24:00,2612.48,2610.0,2612.5,2609.2,72.0516
2024-09-30 22:23:00,2612.61,2612.48,2612.61,2610.67,171.9383
2024-09-30 22:22:00,2608.75,2612.61,2612.93,2608.49,167.247
2024-09-30 22:21:00,2606.9,2608.76,2609.3,2606.64,97.2202
2024-09-30 22:20:00,2606.06,2606.9,2606.9,2605.12,199.5359
2024-09-30 22:19:00,2605.5,2606.06,2606.07,2604.16,315.4476
2024-09-30 22:18:00,2605.53,2605.51,2606.72,2604.64,158.9855
2024-09-30 22:17:00,2606.5,2605.53,2607.28,2604.68,81.2524
2024-09-30 22:16:00,2607.25,2606.5,2607.53,2605.08,214.7074
2024-09-30 22:15:00,2611.0,2607.24,2611.01,2607.0,165.8817
2024-09-30 22:14:00,2610.33,2611.01,2611.5,2610.33,30.1184
2024-09-30 22:13:00,2611.28,2610.33,2611.58,2610.01,35.5522
2024-09-30 22:12:00,2611.49,2611.27,2612.11,2610.79,131.2593
2024-09-30 22:11:00,2611.28,2611.49,2613.72,2611.28,61.845
2024-09-30 22:10:00,2613.0,2611.28,2613.01,2610.8,144.1434
2024-09-30 22:09:00,2612.18,2613.0,2613.12,2611.74,152.7227
2024-09-30 22:08:00,2612.06,2612.18,2614.41,2612.06,253.8232
2024-09-30 22:07:00,2610.98,2612.05,2612.5,2610.98,73.7508
2024-09-30 22:06:00,2611.6,2610.98,2611.61,2608.76,84.4371
2024-09-30 22:05:00,2613.27,2611.61,2613.78,2611.6,95.516
2024-09-30 22:04:00,2610.7,2613.27,2613.29,2610.69,169.656
2024-09-30 22:03:00,2608.01,2610.69,2611.0,2607.73,121.7367
2024-09-30 22:02:00,2609.69,2608.0,2611.0,2608.0,143.0429
2024-09-30 22:01:00,2612.29,2609.69,2612.29,2609.61,39.7663
2024-09-30 22:00:00,2610.54,2612.29,2612.64,2610.54,100.1645
2024-09-30 21:59:00,2611.67,2610.55,2611.67,2610.54,38.1688
2024-09-30 21:58:00,2612.14,2611.67,2612.14,2610.38,200.2776
2024-09-30 21:57:00,2612.56,2612.14,2612.56,2611.83,73.9697
2024-09-30 21:56:00,2611.81,2612.55,2612.56,2611.78,57.9372
2024-09-30 21:55:00,2610.62,2611.81,2611.81,2610.61,106.6058
2024-09-30 21:54:00,2610.99,2610.62,2612.0,2610.61,103.9727
2024-09-30 21:53:00,2610.77,2610.99,2611.15,2610.45,293.7135
2024-09-30 21:52:00,2609.78,2610.76,2610.77,2609.78,80.1212
2024-09-30 21:51:00,2609.89,2609.78,2610.84,2609.78,83.9809
2024-09-30 21:50:00,2609.04,2609.89,2609.9,2609.04,45.6235
2024-09-30 21:49:00,2609.03,2609.04,2609.04,2609.03,10.0846
