timestamp,open,close,high,low,volume
2022-07-31 23:59:00,1680.55,1678.12,1680.56,1678.12,986.2051
2022-07-31 23:58:00,1680.13,1680.55,1680.7,1679.76,154.9492
2022-07-31 23:57:00,1680.71,1680.12,1682.08,1680.12,309.5265
2022-07-31 23:56:00,1681.2,1680.72,1681.98,1679.5,462.3094
2022-07-31 23:55:00,1679.5,1681.19,1682.24,1679.5,307.1758
2022-07-31 23:54:00,1680.21,1679.51,1681.68,1679.5,943.5326
2022-07-31 23:53:00,1681.55,1680.2,1682.2,1678.67,1916.1256
2022-07-31 23:52:00,1679.83,1681.54,1681.55,1678.81,940.2187
2022-07-31 23:51:00,1683.96,1679.83,1683.96,1679.06,1555.3023
2022-07-31 23:50:00,1683.95,1683.96,1684.49,1683.64,200.0072
2022-07-31 23:49:00,1682.93,1683.95,1685.99,1682.89,817.0724
2022-07-31 23:48:00,1682.97,1682.93,1684.05,1682.38,353.324
2022-07-31 23:47:00,1683.77,1682.97,1684.51,1682.36,351.6885
2022-07-31 23:46:00,1683.12,1683.77,1683.78,1681.49,462.7419
2022-07-31 23:45:00,1686.56,1683.13,1686.99,1683.12,360.3503
2022-07-31 23:44:00,1687.01,1686.57,1687.31,1685.85,342.0373
2022-07-31 23:43:00,1688.35,1687.01,1688.71,1686.36,384.1716
2022-07-31 23:42:00,1688.04,1688.34,1689.64,1687.8,273.5774
2022-07-31 23:41:00,1689.99,1688.05,1693.76,1687.34,3956.824
2022-07-31 23:40:00,1684.87,1689.99,1690.0,1684.8,2330.9869
2022-07-31 23:39:00,1684.4,1684.86,1685.35,1683.86,188.5818
2022-07-31 23:38:00,1682.67,1684.4,1685.0,1682.67,178.197
2022-07-31 23:37:00,1683.35,1682.67,1683.39,1681.94,91.5868
2022-07-31 23:36:00,1681.5,1683.36,1683.4,1680.91,187.5425
2022-07-31 23:35:00,1681.13,1681.51,1681.51,1680.37,191.6715
2022-07-31 23:34:00,1679.99,1681.13,1681.34,1679.57,1401.7071
2022-07-31 23:33:00,1679.66,1679.98,1679.99,1678.9,1013.8545
2022-07-31 23:32:00,1679.81,1679.66,1680.76,1679.66,106.6894
2022-07-31 23:31:00,1681.13,1679.81,1681.13,1679.5,336.9567
2022-07-31 23:30:00,1679.47,1681.13,1681.19,1678.8,151.2971
2022-07-31 23:29:00,1678.19,1679.47,1679.76,1678.18,309.0179
