timestamp,open,close,high,low,volume
2022-09-30 23:59:00,1328.43,1328.72,1328.72,1328.42,40.5436
2022-09-30 23:58:00,1328.16,1328.43,1328.88,1328.15,104.0555
2022-09-30 23:57:00,1327.39,1328.15,1328.16,1327.39,106.0378
2022-09-30 23:56:00,1328.5,1327.4,1328.5,1326.25,616.9228
2022-09-30 23:55:00,1328.35,1328.49,1328.5,1327.99,59.5949
2022-09-30 23:54:00,1327.9,1328.36,1328.5,1327.89,150.1586
2022-09-30 23:53:00,1328.06,1327.89,1328.5,1327.63,267.5835
2022-09-30 23:52:00,1328.46,1328.06,1328.47,1327.92,278.0277
2022-09-30 23:51:00,1328.53,1328.47,1328.69,1328.06,113.4087
2022-09-30 23:50:00,1328.78,1328.52,1328.78,1328.2,113.2316
2022-09-30 23:49:00,1328.16,1328.78,1329.22,1328.15,278.6048
2022-09-30 23:48:00,1328.65,1328.15,1328.65,1328.0,218.7063
2022-09-30 23:47:00,1326.62,1328.65,1329.08,1326.61,214.6182
2022-09-30 23:46:00,1326.32,1326.61,1326.62,1326.32,43.5091
2022-09-30 23:45:00,1326.89,1326.32,1326.94,1326.32,92.3522
2022-09-30 23:44:00,1326.94,1326.89,1326.94,1326.88,18.3044
2022-09-30 23:43:00,1326.49,1326.93,1326.95,1326.46,104.7106
2022-09-30 23:42:00,1326.73,1326.48,1326.74,1326.39,137.0643
2022-09-30 23:41:00,1327.35,1326.74,1327.36,1326.66,199.0284
2022-09-30 23:40:00,1328.01,1327.36,1328.02,1326.72,129.6459
2022-09-30 23:39:00,1328.26,1328.02,1328.26,1327.98,122.4586
2022-09-30 23:38:00,1328.0,1328.25,1328.26,1327.62,109.5559
2022-09-30 23:37:00,1328.38,1328.01,1328.38,1328.0,26.5297
2022-09-30 23:36:00,1328.0,1328.37,1328.5,1327.8,214.0894
2022-09-30 23:35:00,1328.54,1328.0,1328.55,1326.9,132.5879
2022-09-30 23:34:00,1328.46,1328.55,1328.55,1328.17,162.6741
2022-09-30 23:33:00,1327.48,1328.45,1328.46,1327.48,247.6395
2022-09-30 23:32:00,1326.37,1327.48,1328.19,1326.37,417.1642
2022-09-30 23:31:00,1326.58,1326.38,1326.58,1326.21,143.4344
2022-09-30 23:30:00,1326.47,1326.58,1326.69,1325.57,189.8467
2022-09-30 23:29:00,1326.29,1326.48,1326.85,1326.03,269.8458
2022-09-30 23:28:00,1325.81,1326.28,1326.29,1325.41,409.2927
2022-09-30 23:27:00,1325.54,1325.81,1325.82,1325.34,145.48
