timestamp,open,close,high,low,volume
2024-05-31 23:59:00,3763.41,3762.29,3763.42,3762.06,54.4827
2024-05-31 23:58:00,3765.8,3763.42,3765.8,3763.26,142.084
2024-05-31 23:57:00,3765.73,3765.8,3766.37,3765.73,21.8153
2024-05-31 23:56:00,3765.65,3765.73,3766.19,3765.65,17.3251
2024-05-31 23:55:00,3765.32,3765.65,3766.21,3763.65,183.1218
2024-05-31 23:54:00,3765.5,3765.32,3767.2,3765.0,74.7166
2024-05-31 23:53:00,3763.69,3765.5,3765.5,3763.68,45.8047
2024-05-31 23:52:00,3763.12,3763.69,3764.21,3762.76,58.4139
2024-05-31 23:51:00,3765.21,3763.12,3765.85,3763.11,74.1689
2024-05-31 23:50:00,3765.32,3765.21,3766.35,3764.17,88.2294
2024-05-31 23:49:00,3767.1,3765.32,3767.1,3765.32,57.8292
2024-05-31 23:48:00,3766.56,3767.1,3768.14,3764.88,198.0182
2024-05-31 23:47:00,3769.28,3766.56,3769.64,3766.55,56.3576
2024-05-31 23:46:00,3767.02,3769.28,3772.32,3767.02,228.5855
2024-05-31 23:45:00,3765.2,3767.02,3767.52,3762.67,193.3951
2024-05-31 23:44:00,3757.41,3765.2,3770.32,3757.4,1512.3353
2024-05-31 23:43:00,3755.04,3757.41,3758.0,3755.03,129.9106
2024-05-31 23:42:00,3751.12,3755.04,3755.04,3750.67,78.9155
2024-05-31 23:41:00,3749.0,3751.12,3751.12,3749.0,58.6322
2024-05-31 23:40:00,3749.28,3749.0,3749.93,3748.09,78.3448
2024-05-31 23:39:00,3750.41,3749.28,3750.91,3749.27,38.0089
2024-05-31 23:38:00,3748.63,3750.41,3750.41,3748.63,39.1231
2024-05-31 23:37:00,3748.97,3748.63,3748.97,3747.04,91.7685
2024-05-31 23:36:00,3751.13,3748.97,3751.3,3748.6,145.1774
2024-05-31 23:35:00,3749.37,3751.13,3751.13,3748.82,56.3493
2024-05-31 23:34:00,3749.44,3749.37,3750.05,3748.0,37.5436
2024-05-31 23:33:00,3751.01,3749.44,3751.46,3749.43,113.8278
2024-05-31 23:32:00,3748.62,3751.01,3751.2,3748.61,103.6604
2024-05-31 23:31:00,3748.33,3748.62,3749.56,3747.01,196.4794
2024-05-31 23:30:00,3744.0,3748.33,3748.33,3743.19,251.284
2024-05-31 23:29:00,3746.01,3744.0,3746.93,3742.0,539.5371
2024-05-31 23:28:00,3748.63,3746.01,3748.63,3746.0,68.2998
2024-05-31 23:27:00,3750.86,3748.63,3750.86,3748.62,59.7834
2024-05-31 23:26:00,3747.21,3750.86,3750.86,3747.21,78.4585
2024-05-31 23:25:00,3752.14,3747.21,3752.14,3746.81,349.6996
2024-05-31 23:24:00,3750.73,3752.15,3753.4,3750.73,144.7389
2024-05-31 23:23:00,3752.97,3750.73,3752.97,3750.63,190.8483
2024-05-31 23:22:00,3754.51,3752.97,3756.12,3752.18,186.3607
2024-05-31 23:21:00,3754.4,3754.51,3756.19,3752.79,228.3164
2024-05-31 23:20:00,3758.24,3754.4,3758.36,3749.72,774.7686
2024-05-31 23:19:00,3766.68,3758.24,3767.2,3758.24,197.4965
2024-05-31 23:18:00,3765.57,3766.68,3767.72,3765.2,198.1015
