timestamp,close,open,high,low,volume
1999-11-01,30.5475086745733,30.299122374530867,30.8720133568868,30.27107876000995,3602800
1999-11-02,30.8479759730117,30.8479759730117,31.048287505303986,30.34719714228099,3789400
1999-11-03,30.146885609988697,30.74782020686555,30.823938589136617,29.998655076092408,3053000
1999-11-04,30.4473529084271,30.571546058448316,30.823938589136592,30.323159758405883,2250667
1999-11-05,31.248599037596296,30.84797597301173,31.549066336034723,30.84797597301173,3704400
1999-11-08,31.7013031005768,31.248599037596243,31.825496250598018,31.072324889179033,3963267
1999-11-09,32.0498451667654,31.472947953763626,32.0498451667654,30.571546058448348,6376000
1999-11-10,30.9240943552828,31.14844327145016,31.248599037596303,30.82393858913666,4324667
1999-11-11,31.5731037199098,31.000212737553863,31.625184718305793,30.872013356886804,2483667
1999-11-12,32.2261193151826,31.825496250598036,32.30223769745367,31.57310371990976,3155067
1999-11-15,31.5490663360347,32.37434984907891,32.37434984907891,31.224561653721196,4470000
1999-11-16,32.2020819313075,31.549066336034652,32.2020819313075,31.200524269846078,4448067
1999-11-17,32.0258077828903,32.101926165161366,32.70286076203821,31.973726784494303,3999667
1999-11-18,33.2517143605191,32.15000093291154,33.452025892811385,32.07388255064048,6823800
1999-11-19,32.9512470620807,33.027365444351766,33.251714360519124,32.626742379767194,4187667
1999-11-22,32.6507797636423,33.203639592769,33.203639592769,32.22611931518266,3649267
1999-11-23,32.3262750813288,32.073882550640526,32.55062399749616,31.973726784494385,3493400
1999-11-24,31.8495336344731,32.22611931518259,32.350312465203814,31.673259486055894,2912667
1999-11-26,32.2501566990577,32.001770399015264,32.2501566990577,31.94968940061927,1236200
1999-11-29,32.0498451667654,32.17403831678662,32.30223769745368,31.873571018348194,2724200
1999-11-30,31.749377868327,32.39887896880294,32.47505502379703,31.67320181333291,3068800
1999-12-01,32.5993422714189,31.949841170942957,32.62740713378514,31.825553923321017,3446667
1999-12-02,32.5833052072097,32.575286675105055,33.076444931645135,32.174360069872996,3595067
1999-12-03,33.7780664908012,33.27690823426113,33.830186949481366,33.200732179267035,4721800
1999-12-06,33.4172325460924,33.75401089448734,33.75401089448734,33.176676582953164,2636800
1999-12-07,33.3771398855691,33.453315940563186,33.629723646865294,33.12856539032522,2950000
1999-12-08,33.7941035550105,33.55354759187126,34.279224747341296,33.300963830575064,3799667
1999-12-09,34.9808463064974,33.37713988556915,35.03296676517756,33.37713988556915,6136067
1999-12-10,35.6824678656535,35.28154126042144,35.85887557195561,35.20536520542735,5247800
1999-12-13,36.5284230026932,36.05933887457169,37.2861742865818,35.93505162694975,6056400
1999-12-14,37.0857109839657,37.009534928971604,37.238063093953876,36.46026547980368,5036867
1999-12-15,37.4866375891978,36.484321076117645,37.58686924050581,36.33597823218178,6807000
1999-12-16,38.7655934598881,37.53875804787799,38.78964905620203,37.33829474526196,5135200
1999-12-17,39.5915022666661,38.86582511119607,39.5915022666661,38.8137046525159,9681200
1999-12-20,39.4792428172011,39.49127061535806,39.61555786298,38.388722450969894,4673667
1999-12-21,38.4087687812315,38.58918575358593,38.81370465251588,38.039916304418,3308867
1999-12-22,38.6132413498999,38.665361808580066,38.96605676250411,38.11208309335982,2324067
1999-12-23,38.9420011661902,39.066288413812146,39.266751716428175,38.64130621226616,2412000
1999-12-27,39.214631257748,39.290807312742096,39.54339107403829,38.9420011661902,3947667
1999-12-28,39.9443176792703,39.214631257747946,40.73414309157746,39.09034401012601,3224800
