timestamp,close,open,high,low,volume
1999-11-01,14.8682166194898,14.679213865852217,14.963978014666175,14.585972507391011,4212600
1999-11-02,14.553212030093901,14.774975261028665,14.853096399198865,14.442330414626518,3226800
1999-11-03,14.333968835874302,14.412089974044502,14.553212030093897,14.127325825230544,3958700
1999-11-04,14.2860881382861,14.49021111221469,14.49021111221469,14.127325825230532,3768500
1999-11-05,14.6489734252702,14.60109272768201,14.727094563440398,14.52297158951181,4104800
1999-11-08,14.820335921901702,14.601092727682104,14.853096399198881,14.538091809802909,2735000
1999-11-09,14.5380918098029,14.820335921901691,14.820335921901691,14.427210194335517,2228200
1999-11-10,14.585972507391102,14.379329496747344,14.679213865852308,14.364209276456336,2574500
1999-11-11,14.301208358577101,14.568332250384884,14.601092727682065,14.238207440697906,2422300
1999-11-12,14.4902111122147,14.364209276456311,14.4902111122147,14.25332766098893,2416300
1999-11-15,14.679213865852303,14.490211112214718,14.694334086143309,14.490211112214718,2770900
1999-11-16,14.931217537369001,14.69433408614323,14.931217537369001,14.553212030093837,3279400
1999-11-17,15.105100070715599,14.790095481319629,15.120220291006607,14.742214783731441,3952500
1999-11-18,15.231101906474,15.12022029100662,15.32434326493521,14.931217537369037,3298200
1999-11-19,15.246222126764998,15.246222126764998,15.294102824353185,15.042099152836409,3750900
1999-11-22,16.4760000437669,15.498225798281803,16.64736254039831,15.498225798281803,12510900
1999-11-23,16.7910046331628,16.63224232010723,16.869125771333,16.584361622519044,9632900
1999-11-24,17.1211294428498,16.743123935574634,17.247131278608187,16.68012301769544,5825600
1999-11-26,16.7733643761567,16.91700646892126,17.106009222558843,16.7733643761567,1653300
1999-11-29,16.9396867993577,16.64161297855182,16.97252544063292,16.608774337276596,4260100
1999-11-30,16.972525440633,16.831066678216647,17.16197914029775,16.798228036941424,3775500
1999-12-01,17.225130373519296,16.846222974189793,17.42974036915723,16.846222974189793,5430800
1999-12-02,17.0356766738546,16.924530503384613,17.16197914029777,16.924530503384613,2376800
1999-12-03,17.2554429654657,17.24028666949252,17.429740369157273,17.129140499022533,3834100
1999-12-06,16.3182786644574,17.22513037351935,17.22513037351935,15.820646946671316,13263800
1999-12-07,14.9036910402939,15.78780830539608,15.850959538617664,14.840539807072316,18069100
1999-12-08,15.1562959731802,15.189134614455424,15.378588314120178,14.999680914790673,10011400
1999-12-09,15.694344480228102,15.40890090606654,15.709500776201281,15.171452269153384,6862700
1999-12-10,15.977262005060798,15.787808305396046,16.010100646336024,15.694344480228102,5859500
1999-12-13,15.661505838952902,15.914110771839239,15.914110771839239,15.504890780563374,2793100
1999-12-14,15.4720521392881,15.550359668482866,15.646349542979673,15.424057202039698,3560600
1999-12-15,15.125983381233901,15.408900906066599,15.456895843315001,14.999680914790732,4527100
1999-12-16,14.777388573850702,15.252285847677015,15.252285847677015,14.620773515461174,5302600
1999-12-17,15.0931447399586,14.77738857385068,15.125983381233825,14.494471049017983,8015000
1999-12-20,15.045149802710199,15.093144739958603,15.252285847676996,14.777388573850683,3791800
1999-12-21,14.762232277877498,15.077988443985419,15.156295973180184,14.683924748682735,3173200
1999-12-22,14.777388573850702,15.21944720640179,15.34574967284496,14.777388573850702,4526700
1999-12-23,14.9668422735155,15.029993506737085,15.219447206401838,14.855696103045513,3369700
1999-12-27,15.029993506736998,14.966842273515415,15.141139677206986,14.792544869823844,3091200
1999-12-28,14.936529681569102,14.999680914790686,15.06283214801227,14.825383511099112,2366100
1999-12-29,14.8885347443207,15.125983381233857,15.125983381233857,14.810227215125936,1827800
1999-12-30,14.762232277877498,14.951685977542251,15.014837210763835,14.762232277877498,1984600
1999-12-31,14.714237340629102,14.873378448347495,14.873378448347495,14.666242403380698,1414900
2000-01-03,14.2090274748564,14.476788703715917,14.651086107407489,13.956422541970065,5498500
2000-01-04,14.2570224121049,14.082725008413329,14.350486237272847,14.052412416466968,3654000
2000-01-05,14.4136374704944,14.25702241210487,14.509627344991207,14.161032537608063,4728700
