timestamp,close,open,high,low,volume
1999-11-01,28.5380158163252,28.80989471551721,29.100310812381405,28.460777492691104,26630600
1999-11-02,28.596716942287102,28.655418068249013,29.196086333687674,28.405165899674547,23174500
1999-11-03,28.4237030973467,28.71411919421089,28.887133039151262,28.26922645007851,22258500
1999-11-04,28.346464773712597,28.519478618652972,28.655418068248977,27.901572029580215,27119700
1999-11-05,28.287763647750705,28.365001971384796,28.692492463593357,27.960273155542144,35083700
1999-11-08,27.7872593106018,26.202328909630186,28.037511479176267,26.06638946003418,121909600
1999-11-09,27.456679285447905,27.728558184639915,27.76563257998428,26.705922779724503,54884900
1999-11-10,26.916011020009197,27.224964314545577,27.533917609081954,26.70592277972446,34692700
1999-11-11,27.6883942563501,27.265128242835264,27.94173595786993,27.265128242835264,34637300
1999-11-12,27.5555443396995,27.728558184639873,27.805796508273968,26.89747382233702,24707100
1999-11-15,26.8789366246648,27.26512824283527,27.342366566469362,26.860399426992615,23540200
1999-11-16,26.9747121459711,26.86039942699264,27.110651595567106,26.52981940183872,29582600
1999-11-17,26.2610300355921,26.705922779724485,26.89747382233704,26.2610300355921,33409500
1999-11-18,26.242492837919905,26.242492837919905,26.51128220416655,26.1065533883239,32246600
1999-11-19,26.5699833301285,26.088016190651754,26.742997175068876,26.06638946003421,29113000
1999-11-22,27.747095382312096,27.688394256350186,27.92010922725247,27.32382936879726,45298300
1999-11-23,27.6883942563501,27.57408153737164,28.229062521788762,27.30220263817963,35393700
1999-11-24,28.327927576040402,27.66985705867792,28.500941420980773,27.651319861005735,26885500
1999-11-26,28.1518241981547,28.306300845422886,28.846969110861547,28.11474980281033,14257100
1999-11-29,27.8644976342359,27.842870903618355,28.442240295018927,27.6513198610058,25730100
1999-11-30,28.1301974675372,27.72855818463991,28.69249246359341,27.669857058677998,32072800
1999-12-01,28.791357517845,28.133287000482518,29.023072488747285,28.074585874520608,24432100
1999-12-02,29.291861854993904,28.751193589555243,29.42780130458991,28.692492463593332,27736900
1999-12-03,29.6965906708366,29.600815149530323,30.00554396537298,29.57609888596741,32050300
1999-12-06,29.486502430551905,29.42780130458999,30.027170695990566,29.273324657321805,24549100
1999-12-07,28.7326563918831,29.273324657321762,29.310399052666128,28.692492463593375,28429600
1999-12-08,28.346464773712597,28.769730787227438,29.137385207725725,28.327927576040416,20477900
1999-12-09,28.655418068248995,28.423703097346714,28.82843191318937,28.250689252406342,23129100
1999-12-10,29.001445758129705,28.846969110861515,29.078684081763797,28.500941420980773,18418000
1999-12-13,29.8510673181048,28.9211179015503,29.94993237235644,28.655418068249016,26345800
1999-12-14,30.490600637795097,29.718217401454154,31.2413571435185,29.446338502262144,72058100
1999-12-15,33.5028952595248,30.45043670950539,33.59867078083108,30.431899511833205,77785800
1999-12-16,35.1249000558407,33.75314742809918,35.52962887168335,33.65737190679291,64330100
1999-12-17,35.6068671953175,36.03013320883234,36.18460985610053,35.103273325223206,52949400
1999-12-20,34.8344839589766,35.47092774572154,35.52962887168345,34.35251681949985,19716900
1999-12-21,35.7984182379301,34.71708170705278,36.03013320883238,34.176413441614116,28723000
1999-12-22,36.3205493056965,35.93126815458067,36.45648875529251,35.56670326702775,19282600
1999-12-23,36.2834749103522,36.22477378439029,36.84268037346304,36.0702971371221,15514200
1999-12-27,36.8025164451733,36.59242820488856,36.842680373463025,35.87565656156417,16101100
1999-12-28,36.3020121080243,36.68820372619477,36.70674092386696,36.1660726584283,12295500
1999-12-29,36.4379515576204,36.12899826308402,36.57080147427104,36.08883433479429,8724600
1999-12-30,36.3390865033687,36.41632482700279,37.05585814669309,36.18460985610051,11180000
1999-12-31,36.0702971371221,36.30201210802438,36.37925043165848,35.91582048985391,6258800
2000-01-03,36.0115960111602,36.26184817973466,36.64803979790514,34.60276898807432,26614200
2000-01-04,34.7943200306868,35.08473612755099,36.184609856100494,34.68000731170834,27059500
2000-01-05,35.1619744511851,34.33089008888225,35.95289488519823,33.79022182344359,32029800
2000-01-06,33.9848623990015,34.66147011403616,35.18051164885728,33.48126852890721,27488300
2000-01-07,34.4297551431339,33.55850685254132,34.680007311708366,33.15377803669866,31006800
2000-01-10,34.6800073117084,35.04766173220669,35.12490005584079,34.40812841251639,22481800
2000-01-11,33.7902218234436,34.448292340806084,35.29791390078112,33.58013358315886,23371800
2000-01-12,32.6903480948941,33.52143245719695,33.63574517617541,32.26708208137926,33266200
2000-01-13,33.3082546839669,32.24545535076176,33.55850685254136,31.358759395442355,41572000
2000-01-14,34.6800073117084,33.116703641354334,35.20213837947488,32.671810897221945,36708200
2000-01-18,35.6254043929897,34.54406786211238,35.99305881348799,34.5255306644402,40741800
2000-01-19,33.0580025153924,34.139339046269725,34.448292340806105,32.74904922085602,48784100
2000-01-20,32.749049220856,33.07653971306456,33.889086877695235,32.70888529256627,28174900
2000-01-21,32.0539043081492,33.058002515392424,33.13524083902652,31.89942766088101,34208100
2000-01-24,31.281521071808196,32.06935197287596,32.653273699549715,31.14558162221219,31798800
2000-01-25,31.763488211284997,31.204282748174155,32.09097870349356,30.75939000404177,29911600
2000-01-26,30.7006888780798,31.649175492306476,31.976665984515037,30.623450554445704,24682500
2000-01-27,30.5091378354673,30.86134459123877,31.262983874136058,30.045707893662733,31827400
2000-01-28,30.3546611881991,30.31449725990937,30.972567777271856,30.045707893662723,29112700
2000-01-31,30.2372589362753,30.160020612641205,30.336123990526936,29.310399052666167,36597100
2000-02-01,31.803652139574705,30.431899511833187,31.89942766088098,30.18164734325872,35098300
2000-02-02,31.145581622212205,31.649175492306497,32.11260543411106,31.049806100905926,24957800
2000-02-03,32.0137403798594,31.531773240382652,32.18984375774514,30.932403848982084,24593000
2000-02-04,32.9220630657964,32.24545535076174,33.36695580992879,32.174396093018366,27682700
