timestamp,close,open,high,low,volume
1999-11-01,18.217480260543,18.042158928201818,18.404755320089265,18.042158928201818,1385300
1999-11-02,17.6815548241819,18.179626791060265,18.191580518265347,17.657647369771738,1582900
1999-11-03,17.7433157480748,17.91863708041598,17.91863708041598,17.607840173083883,1224600
1999-11-04,17.5819404308062,17.74331574807479,17.757261763147383,17.52017950691328,1256700
1999-11-05,17.03406126724,17.68155482418187,17.731362020869707,17.03406126724,1564900
1999-11-08,17.8070689598352,17.17152913009841,17.8070689598352,17.17152913009841,1447700
1999-11-09,17.7811692175575,17.85687615652301,17.992351731513928,17.631747627493993,1214400
1999-11-10,18.2413877149532,17.79312294476267,18.305140926713626,17.79312294476267,1708000
1999-11-11,18.0302052009967,18.229433987748045,18.229433987748045,17.89273733813827,1524800
1999-11-12,18.2055265333379,17.980398004308878,18.416709047294326,17.781169217557533,1450400
1999-11-15,18.2055265333379,18.2055265333379,18.31709465391865,18.042158928201797,841900
1999-11-16,18.6657450307335,18.26728745723081,18.677698757938582,18.26728745723081,1335700
1999-11-17,19.3670303600983,18.765320634743134,19.443246925309957,18.75328644023603,2974400
1999-11-18,19.1042837800265,19.054141302913568,19.330927776576942,18.991964631293534,2005100
1999-11-19,18.691109768616,18.85357139446189,18.94182215418065,18.502574054671378,1132300
1999-11-22,18.2779357572054,18.69110976861595,18.779360528334706,18.22779328009247,1375400
1999-11-23,17.9770808945278,18.239827474599554,18.239827474599554,17.87679594030194,1262400
1999-11-24,18.1014342377679,17.977080894527834,18.18968499748666,17.862756046710352,1594800
1999-11-26,17.8507218522032,18.08940004326075,18.08940004326075,17.8507218522032,676300
1999-11-29,17.7624710924845,17.726368508963187,17.888830134809083,17.61204366114571,1349800
1999-11-30,17.7624710924845,17.499724512412744,18.15157671488084,17.48769031790564,1262100
1999-12-01,18.5527165317843,17.80057937509034,18.5527165317843,17.626083554737342,1414800
1999-12-02,18.2398274745996,18.428363188544218,18.540682337277183,18.05129176065498,1364900
1999-12-03,18.2398274745996,18.402289100445493,18.602859008897216,18.063325955162085,1001000
1999-12-06,18.2518616691067,18.11346843227501,18.390254905938384,18.11346843227501,817700
1999-12-07,18.001149283542,18.263895863613754,18.277935757205373,17.963041000936173,1824900
1999-12-08,18.1515767148808,17.700294420864427,18.289969951712486,17.549866989525636,1678700
1999-12-09,18.4905398601642,18.251861669106653,18.552716531784235,18.251861669106653,1209300
1999-12-10,18.2017191919937,18.35214662333249,18.402289100445422,18.15157671488077,1342600
1999-12-13,17.9630410009362,18.189684997486648,18.20171919199375,17.76247109248448,1590900
1999-12-14,17.6120436611457,17.62608355473732,18.027223371640762,17.6120436611457,1808300
1999-12-15,18.0392575661479,17.726368508963212,18.40228910044552,17.726368508963212,1258300
1999-12-16,17.938972611922,18.039257566147864,18.039257566147864,17.812613569597417,1232800
1999-12-17,17.5498669895257,17.5498669895257,18.039257566147903,17.5498669895257,2283400
1999-12-20,17.2770919140313,17.54986698952564,17.6501519437515,17.048442218396335,1187900
1999-12-21,17.1366929781151,17.110618890016376,17.449582035299787,17.074516306495067,1210300
