timestamp,close,open,high,low,volume
1999-11-01,22.422452834361998,22.45472309509747,22.589182514828593,22.185804255635226,3932900
1999-11-02,22.1858042556352,22.62145277556404,22.659101413088756,22.08361509663955,2250000
1999-11-03,22.5569122540931,22.1858042556352,23.363668772479834,22.08361509663955,7600400
1999-11-04,24.3048847105977,23.498128192210967,24.33715497133317,23.363668772479844,9834800
1999-11-05,25.0094520699888,24.57380355005996,25.079370968248984,24.541533289324494,7184900
1999-11-08,25.278370909451,24.67599270905557,25.310641170186468,24.606073810795387,7536900
1999-11-09,24.9449115485178,25.27837090945098,25.348289807711165,24.63834407153084,5760500
1999-11-10,24.772803491262,24.573803550059935,24.87499265025765,24.471614391064282,3561800
1999-11-11,25.278370909451,24.87499265025763,25.44510058991759,24.74053323052651,2985900
1999-11-12,26.0205869063668,25.6494789079089,26.655235367497696,25.515019488177778,6391000
1999-11-15,25.213830387980103,25.579560009648755,25.886127486635715,24.977181809253324,2396900
1999-11-16,24.8427223895222,25.009452069988793,25.348289807711225,24.8427223895222,2486800
1999-11-17,24.810452128786697,24.772803491261985,24.907262910993104,24.638344071530863,2465700
1999-11-18,25.278370909451,24.74053323052651,25.81620858837549,24.638344071530856,7491500
1999-11-19,25.482749227442298,24.740533230526502,25.515019488177767,24.541533289324445,5732100
1999-11-22,25.2299655183478,25.176181750455356,25.348289807711193,25.07937096824895,3827500
1999-11-23,25.1116412289844,25.310641170186464,25.310641170186464,24.977181809253278,2622700
1999-11-24,24.4070738695934,24.772803491262056,24.944911548517894,24.4070738695934,2557700
1999-11-26,23.9660469728753,24.43934413032885,24.43934413032885,23.9660469728753,1405700
1999-11-29,24.4978339779119,24.094023527726538,24.60013262529219,23.991724880346247,2631100
1999-11-30,24.298620822487095,24.497833977911874,24.9716382394627,24.22862701112163,3006200
1999-12-01,24.777809223373698,24.29862082248707,25.17085139488745,24.228627011121606,3369400
1999-12-02,24.330925658501904,24.799345780716923,24.799345780716923,24.164017339091956,3755700
1999-12-03,24.702431272672403,24.56782778927728,24.799345780716887,24.3632304945167,3549800
1999-12-06,24.7993457807169,24.395535330531544,24.901644428097192,24.363230494516714,1583800
1999-12-07,24.061718691711704,24.600132625292183,24.632437461307013,23.959420044331413,2930800
1999-12-08,23.991724880346204,24.126328363741322,24.395535330531562,23.894810372301716,1940500
1999-12-09,24.0347979950326,24.094023527726453,24.363230494516692,23.894810372301677,2958300
1999-12-10,23.286402627355795,23.286402627355795,23.523304758131207,22.984890824550725,9404900
1999-12-13,22.6133852103802,23.221792955326144,23.286402627355802,22.6133852103802,5097000
1999-12-14,22.2095747601948,22.613385210380162,22.645690046394993,22.2095747601948,5023900
1999-12-15,22.5110865629999,22.446476890970242,22.817982505140776,22.376483079604782,2644500
1999-12-16,22.5110865629999,22.58108037436536,22.61338521038019,22.24187959620966,2761700
1999-12-17,22.2095747601948,22.85028734115557,22.85028734115557,22.177269924179974,5302900
1999-12-20,22.7749093904543,22.5487755383505,23.119494307945807,22.414172054955383,3302800
1999-12-21,22.4141720549554,22.4141720549554,22.715683857760467,22.042666440784867,4031000
1999-12-22,22.1072761128145,22.34417824358991,22.4464768909702,22.07497127679967,3837600
1999-12-23,21.8057643100095,22.144965088165204,22.144965088165204,21.29965521244385,5596300
1999-12-27,21.972672629419403,22.042666440784863,22.613385210380173,21.972672629419403,2753700
1999-12-28,21.8757581213749,22.34417824358992,22.37648307960475,21.67116082661432,2932900
1999-12-29,21.638855990599495,21.74115463797979,21.838069146024278,21.536557343219208,2706800
1999-12-30,21.4342586958389,21.4342586958389,21.671160826614308,21.337344187794415,2406300
1999-12-31,21.7034656626292,21.504252507204416,21.805764310009486,20.895844762258477,1444400
2000-01-03,21.3373441877944,21.504252507204345,21.568862179234007,21.267350376428936,4520600
2000-01-04,20.8958447622584,21.16505172904864,21.299655212443756,20.664326770818793,4216500
2000-01-05,21.3373441877944,20.895844762258406,21.741154637979758,20.895844762258406,5231600
2000-01-06,20.9335337376091,21.06813722100422,21.202740704399343,20.831235090228805,4809400
2000-01-07,21.4719476711896,20.998143409638775,21.536557343219258,20.933533737609118,5124700
2000-01-10,21.568862179234003,21.536557343219172,22.07497127679965,21.40195385982405,4113900
2000-01-11,22.0749712767997,21.606551154584682,22.34417824358994,21.606551154584682,5440200
2000-01-12,23.0171956605655,22.04266644078483,23.18410397997545,21.875758121374883,8090000
2000-01-13,22.7802935297901,22.98489082455068,23.49099992211633,22.548775538350494,5700200
2000-01-14,22.9418177098643,23.049500496580396,23.049500496580396,22.548775538350547,3365400
2000-01-18,22.344178243589898,22.817982505140723,22.88259217717038,22.17726992417995,3401100
2000-01-19,22.817982505140805,22.074971276799737,22.952585988535922,22.074971276799737,3344700
2000-01-20,22.9148970131852,22.9148970131852,22.9148970131852,22.07497127679965,3309700
2000-01-21,22.1072761128145,22.414172054955372,22.548775538350494,21.7734594739946,3722600
2000-01-24,21.267350376429,22.209574760194844,22.311873407575135,21.267350376429,3593500
2000-01-25,21.4342586958389,21.40195385982407,21.671160826614308,21.100442057019,3304500
2000-01-26,19.2482981255022,21.337344187794464,21.337344187794464,18.677579355906886,16703200
2000-01-27,20.2605163206335,19.382901608897313,20.427424640043448,19.31829193686766,12082200
2000-01-28,19.7867120590827,19.991309353843285,20.15821767325323,19.587498903657924,4444200
2000-01-31,20.1259128372384,20.055919025872935,20.459729476058296,19.99130935384328,4838300
2000-02-01,19.722102387053,20.158217673253183,20.222827345282845,19.652108575687535,4679500
2000-02-02,19.1136946421071,19.72210238705304,19.7867120590827,19.04908497007744,5769100
2000-02-03,18.8444876753168,19.14599947812187,19.48520025627757,18.54297587251173,9225700
2000-02-04,18.9090973473465,19.318291936867666,19.318291936867666,18.639890380556256,7752200
2000-02-07,18.812182839302,18.97909115871195,19.183688453472534,18.30607374173635,9992900
2000-02-08,19.5498099283072,19.38290160889725,20.26051632063343,19.11369464210701,12144800
2000-02-09,19.3182919368676,19.754407223067783,19.754407223067783,19.04908497007736,5915400
2000-02-10,19.1136946421071,19.1136946421071,19.51750509229246,18.91448148668232,5353400
2000-02-11,18.812182839302,18.876792511331658,19.08138980609224,18.74218902793654,3920500
2000-02-14,18.2414640697067,19.011395994726787,19.011395994726787,17.934568127565825,4426400
2000-02-15,18.1714702583412,18.1714702583412,18.376067553101784,18.00456193893125,4669200
2000-02-16,17.9722571029164,18.171470258341177,18.542975872511704,17.902263291550938,3804900
2000-02-17,18.1714702583412,18.069171610960908,18.338378577751147,17.972257102916423,4272000
2000-02-18,17.4984528413656,18.06917161096091,18.13916542232637,17.39615419398531,5494900
2000-02-22,17.3961541939853,17.363849357970473,17.86995845553612,17.331544521955642,4479500
2000-02-23,17.5684466527311,17.466148005350806,17.972257102916462,17.433843169335983,4927400
2000-02-24,16.8954292357555,17.299239685940865,17.433843169335987,16.69083194099492,6154300
2000-02-25,16.6908319409949,16.96003890778514,17.12694722719509,16.55622845759978,4551200
2000-02-28,16.7608257523604,16.825435424390058,17.06233755516547,16.491618785570157,3880600
2000-02-29,17.0946423911803,17.0946423911803,17.466148005350835,16.99234374380001,4883900
2000-03-01,16.82543542439,17.164636202545704,17.196941038560535,16.760825752360343,4969800
2000-03-02,16.6262222689652,16.76082575236032,16.92773407177027,16.556228457599737,4884600
2000-03-03,17.3961541939853,16.690831940994872,17.3961541939853,16.45392981021946,5193900
2000-03-06,16.9923437438,17.49845284136565,17.49845284136565,16.760825752360393,4175100
2000-03-07,16.0878083353848,16.960038907785183,16.99234374380001,16.050119360034167,6183300
2000-03-08,16.5562284575998,16.35701530217502,16.82543542439004,16.15241800741444,4015900
2000-03-09,17.2292458745754,16.49161878557014,17.2292458745754,16.15241800741444,4779200
2000-03-10,17.0946423911803,16.927734071770352,17.433843169336008,16.69083194099494,4819200
2000-03-13,17.4661480053508,17.22924587457539,17.4661480053508,16.857740260404857,5659700
2000-03-14,16.4216249742047,17.466148005350835,17.498452841365662,16.184722843429288,5235700
2000-03-15,17.4984528413656,16.523923621584935,17.703050136126187,16.389320138189813,7044600
2000-03-16,18.3383785777512,17.972257102916473,18.510671036496955,17.63305632476077,8241900
2000-03-17,18.203775094356,18.84448767531677,18.94678632269706,18.171470258341174,5463000
2000-03-20,18.6075855445414,18.44067722513145,18.779878003287156,18.376067553101795,2736000
2000-03-21,18.9790911587119,18.70988419192166,19.113694642107017,18.575280708526538,4239900
2000-03-22,18.9790911587119,18.9790911587119,19.24829812550214,18.844487675316778,3754000
2000-03-23,18.9467863226971,18.30607374173633,19.35059677288246,18.2737689057215,4034900
2000-03-24,18.7421890279365,18.909097347346446,19.35059677288244,18.67757935590684,3188100
2000-03-27,18.7098841919217,18.40837238911663,18.946786322697108,18.3760675531018,2189900
2000-03-28,18.9144814866823,18.306073741736352,19.049084970077416,18.306073741736352,2963500
2000-03-29,19.8190168950975,18.779878003287173,19.953620378492623,18.74218902793654,5292800
2000-03-30,20.2605163206335,19.819016895097505,20.594332959453396,19.819016895097505,4939100
2000-03-31,20.1259128372384,20.395119804028642,20.427424640043466,19.819016895097526,3738300
2000-04-03,20.7289364428485,20.35743082867797,20.798930254213964,20.222827345282848,4459400
2000-04-04,20.7450888608559,20.831235090228777,21.165051729048677,20.292821156648298,5145500
2000-04-05,20.7612412788633,20.45972947605823,20.798930254213932,20.05591902587287,4143600
2000-04-06,19.9213155424778,20.32512599266316,20.49203431207311,19.856705870448142,4124100
2000-04-07,19.9213155424778,19.587498903657902,20.088223861887748,19.45289542026278,3155400
2000-04-10,19.5874989036579,19.85670587044814,19.889010706462965,19.31829193686766,3234600
2000-04-11,20.2928211566483,19.452895420262752,20.325125992663132,19.318291936867634,3354100
2000-04-12,19.5498099283072,20.05591902587285,20.5620281234385,19.5498099283072,4548200
2000-04-13,18.3760675531018,19.3829016088973,19.3829016088973,18.3760675531018,7400300
2000-04-14,18.0691716109609,18.0691716109609,18.7421890279365,17.76765980815583,5744700
2000-04-17,18.1391654223264,18.03686677494611,18.376067553101812,17.799964644170696,4728900
2000-04-18,17.4984528413656,18.171470258341202,18.203775094356033,17.196941038560535,5440000
2000-04-19,17.7999646441707,17.735354972141042,17.86995845553616,17.49845284136563,3473000
2000-04-20,19.280602961517,18.30607374173633,19.382901608897292,18.17147025834121,7009700
2000-04-24,20.9981434096387,18.979091158711903,20.9981434096387,18.914481486682245,9601600
2000-04-25,20.863539926243597,20.965838573623888,21.235045540414127,20.562028123438527,3975100
2000-04-26,20.9335337376091,20.66432677081886,21.202740704399343,20.66432677081886,3479300
2000-04-27,20.8958447622584,20.52972328742367,21.06813722100415,20.492034312073038,2904600
2000-04-28,20.4920343120731,20.761241278863338,20.86353992624363,20.22282734528286,2936500
2000-05-01,20.9335337376091,20.459729476058275,21.165051729048706,20.459729476058275,3089100
2000-05-02,21.100442057019,20.664326770818814,21.337344187794415,20.62663779546818,3129800
2000-05-03,20.0882238618877,20.59433295945335,20.83123509022876,19.95362037849258,5243800
2000-05-04,19.2482981255022,19.722102387053024,19.754407223067847,19.145999478121908,6515400
2000-05-05,19.2159932894873,19.11369464210701,19.48520025627754,18.84448767531677,4968100
2000-05-08,19.280602961517,19.24829812550217,19.452895420262752,18.9467863226971,3115600
2000-05-09,19.9213155424778,19.51750509229244,20.02361418985809,19.485200256277608,3165700
2000-05-10,20.798930254213996,20.0236141898581,20.895844762258484,19.991309353843274,5995500
2000-05-11,20.5620281234385,20.728936442848447,20.8958447622584,20.52972328742367,3185200
2000-05-12,20.2228273452828,20.59433295945333,20.59433295945333,20.05591902587285,2410500
2000-05-15,20.5620281234385,20.15821767325314,20.761241278863277,20.125912837238314,2840100
2000-05-16,21.100442057019,20.89584476225842,21.13274689303383,20.69663160683364,2753400
2000-05-17,21.0304482456536,20.83123509022882,21.16505172904872,20.626637795468238,2017900
2000-05-18,20.798930254213996,20.895844762258484,21.030448245653606,20.761241278863363,1933700
2000-05-19,20.357430828678,20.357430828678,20.863539926243654,20.260516320633517,2985300
2000-05-22,20.9335337376091,20.39511980402862,21.06813722100422,20.357430828677987,3145000
2000-05-23,21.0681372210042,20.66432677081884,21.132746893033854,20.325125992663136,2757100
2000-05-24,20.863539926243597,21.068137221004182,21.504252507204367,20.529723287423703,5108400
2000-05-25,20.0882238618877,20.45972947605823,20.7612412788633,19.991309353843214,3453100
2000-05-26,20.3251259926631,20.05591902587286,20.42742464004339,20.02361418985803,3130700
2000-05-30,19.6844134117024,19.92131554247781,19.95362037849264,19.3505967728825,4210200
2000-05-31,19.4528954202628,19.382901608897335,19.684413411702405,19.318291936867677,3880700
2000-06-01,19.1836884534725,19.145999478121865,19.280602961516983,18.979091158711913,2979100
