timestamp,close,open,high,low,volume
1999-11-01,28.6617919786097,28.578304796059413,28.8608767985373,28.180135156204205,6052600
1999-11-02,27.859030607933896,27.614991151248443,28.058115427861498,27.216821511393235,6561200
1999-11-03,27.7755434253836,27.293886602978105,28.340687430339383,27.13333432884294,5700800
1999-11-04,27.859030607933896,27.698478333798732,28.218667701996665,27.653523697040885,2729000
1999-11-05,28.4562850677167,28.57830479605942,28.860876798537312,28.295732793581532,3640900
1999-11-08,28.3792199761318,28.257200247789076,28.82234425274486,28.096647973653912,2888200
1999-11-09,26.703054234160703,28.314001038827733,28.552421165918457,26.50329683038199,6795300
1999-11-10,26.9028116379394,26.580622277005993,27.263663722184816,26.38086487322728,5828600
1999-11-11,26.503296830382,26.664391510848702,27.025243595094114,26.503296830382,3360400
1999-11-12,26.619285000318,26.619285000318,26.703054234160682,26.297095639384594,3694000
1999-11-15,25.8589181085152,26.09733823560592,26.342202149915313,25.65271691751782,5245900
1999-11-16,26.664391510848702,25.9362435551392,26.825486191315402,25.89758083182719,4393600
1999-11-17,27.424758402651495,26.580622277005972,27.54719035980619,26.580622277005972,3386400
1999-11-18,27.7082850402729,27.630959593648885,28.069137124518317,27.547190359806198,3236000
1999-11-19,28.152906358361,27.830716997427594,28.352663762139713,27.79205427411559,3257000
1999-11-22,26.9865808717821,28.03047440120633,28.03047440120633,26.8641489146274,3352100
1999-11-23,26.9028116379394,26.98658087178209,27.025243595094093,26.38086487322728,2808600
1999-11-24,26.4581903198513,26.580622277005993,26.70305423416069,26.219770192760578,2090000
1999-11-26,26.4581903198513,26.419527596539293,26.50329683038198,26.25843291607259,1069100
1999-11-29,26.3422021499153,26.297095639384622,26.458190319851326,25.936243555139207,2237400
1999-11-30,26.1811074694486,26.1811074694486,26.541959553694014,26.020012788981898,3112900
1999-12-01,26.741716957472704,26.09733823560589,27.147675552248796,26.05867551229388,3386600
1999-12-02,25.8589181085152,26.741716957472736,26.780379680784744,25.6978234280485,3239800
1999-12-03,26.0200127889819,25.77514887467251,26.0200127889819,25.53672874758179,3823100
1999-12-06,24.8472435151843,25.775148874672507,25.813811597984518,24.769918068560276,4131400
1999-12-07,24.4477287076269,24.892350025715004,24.931012749027012,24.409065984314896,3469300
1999-12-08,24.0031073895388,24.32529675047221,24.486391430938912,23.88067543238411,5503200
1999-12-09,24.363959473784202,24.6474861114056,25.491622237051125,24.08687662338147,6141500
1999-12-10,25.214539386648397,24.647486111405602,25.536728747581805,24.52505415425091,3690000
1999-12-13,24.6088233880936,25.053444706181704,25.16943287611773,24.486391430938905,3816100
1999-12-14,24.808580791872302,24.486391430938895,24.84724351518431,24.003107389538783,4790000
1999-12-15,24.969675472339,25.45295951373911,26.136000958917933,24.93101274902699,6212300
1999-12-16,25.5753914708938,25.053444706181683,25.652716917517818,24.89235002571498,4341800
1999-12-17,24.6861488347176,25.5753914708938,25.77514887467251,24.60882338809358,5959200
1999-12-20,24.7505867069043,24.647486111405613,25.291864833272427,24.409065984314896,3186300
1999-12-21,24.931012749027,24.931012749027,25.092107429493705,24.647486111405605,3435900
1999-12-22,25.3756340671151,25.452959513739117,25.736486151360513,25.053444706181697,3719100
1999-12-23,26.541959553694,26.020012788981884,26.61928500031802,25.936243555139196,4027700
1999-12-27,26.703054234160703,26.50329683038199,27.025243595094107,26.419527596539307,2722100
1999-12-28,26.619285000318,26.619285000318,26.664391510848677,26.297095639384594,1631900
1999-12-29,26.4195275965393,26.619285000318015,26.741716957472708,26.380864873227292,1981200
1999-12-30,26.580622277006,26.419527596539297,26.825486191315388,26.380864873227285,1934600
1999-12-31,26.703054234160703,26.50329683038199,26.8254861913154,26.458190319851315,1111200
2000-01-03,25.8975808318272,26.825486191315413,26.864148914627417,25.652716917517814,2638200
2000-01-04,25.8589181085152,25.6978234280485,26.503296830382016,25.614054194205814,3592100
2000-01-05,27.6696223169609,27.0639063184061,27.908042444051624,26.664391510848677,7631700
2000-01-06,27.7469477635849,27.22500099887278,27.991811677894283,26.503296830381952,4922200
2000-01-07,28.552421165918403,28.275338315515672,28.919717037382483,28.152906358360976,6008300
2000-01-10,28.152906358361,28.552421165918425,28.67485312307312,28.03047440120631,2403500
2000-01-11,27.7082850402729,27.953148954582293,28.314001038827705,27.547190359806198,2450000
2000-01-12,27.7469477635849,27.547190359806184,28.47509571929439,27.386095679339483,2327800
2000-01-13,27.3087702327155,27.908042444051635,27.95314895458231,27.063906318406108,3035100
2000-01-14,28.3526637621397,28.11424363504898,28.513758442606402,27.669622316960876,3834900
2000-01-18,28.9970424840065,28.275338315515672,28.9970424840065,27.792054274115564,5859800
2000-01-19,30.6917585225163,29.24190639831597,31.013947883449706,29.158137164473285,11463600
2000-01-20,29.9636105668068,30.646652011985623,30.852853202983002,29.48032652540669,8941100
2000-01-21,29.4416638020946,30.24713720442811,30.24713720442811,28.9970424840065,4392500
2000-01-24,28.552421165918403,29.51898924871862,29.763853163028003,28.11424363504897,3306200
2000-01-25,29.4416638020946,28.9970424840065,29.64142120587331,28.835947803539796,5057200
2000-01-26,29.763853163028102,29.441663802094695,29.963610566806814,28.997042484006595,3090100
2000-01-27,29.0357052073186,29.641421205873403,30.208474481116202,28.919717037382576,3339100
2000-01-28,28.7586223569158,28.87461052685183,29.403001078782612,28.674853123073113,2288100
2000-01-31,28.6748531230731,28.352663762139695,28.71351584638511,28.314001038827683,2411800
2000-02-01,28.191569081673002,28.275338315515686,28.475095719294398,27.908042444051606,2675800
2000-02-02,28.7586223569158,27.953148954582286,29.08081171784921,27.953148954582286,3295500
2000-02-03,27.9918116778943,28.99704248400653,29.03570520731854,27.792054274115593,2889100
2000-02-04,28.3526637621397,28.191569081672995,28.47509571929439,27.9080424440516,2927200
2000-02-07,26.9414743612514,28.275338315515704,28.275338315515704,26.864148914627382,3029400
2000-02-08,26.4195275965393,27.025243595094103,27.102569041718123,25.77514887467249,5102700
2000-02-09,25.220983173867,26.029348019183253,26.029348019183253,24.820034210590144,5525000
2000-02-10,25.7060020810568,25.098111717378977,25.990546506608116,25.059310204803797,4060600
2000-02-11,25.790072024969696,25.706002081056806,26.113417963096197,25.305053117779945,3132800
2000-02-14,24.7359642666773,25.628399055906442,25.66720056848162,24.61309281018923,2606300
2000-02-15,24.897637235740504,24.658361241526894,25.02050869222857,24.173342334337143,3961300
2000-02-16,24.0892723904243,24.4126183285508,24.535489785038866,23.84999639621069,3423000
2000-02-17,24.2509453594875,24.08927239042425,24.49668827246364,23.64305499580968,3400500
2000-02-18,23.280907545108,24.173342334337143,24.250945359487503,23.203304519957644,5559500
2000-02-22,25.1433801487167,23.242106032532874,25.82887353754488,23.203304519957697,4771400
2000-02-23,24.0116693652739,24.981707179653398,25.020508692228574,23.96640093393619,3880800
2000-02-24,23.6430549958097,23.84999639621066,23.92759942136102,23.20330451995766,4210800
2000-02-25,24.451419841126,23.96640093393625,24.57429129761407,23.804727964873,3170600
2000-02-28,23.927599421361,24.2509453594875,24.33501530340039,23.64305499580968,3573300
2000-02-29,23.8887979087858,24.05047087784905,24.335015303400372,23.364977489020873,3513100
2000-03-01,23.4813820267465,23.60425348323457,23.68832342714746,23.242106032532885,2838000
2000-03-02,23.2421060325328,23.481382026746413,24.05047087784905,22.879958581831126,4058200
2000-03-03,23.2421060325328,23.364977489020873,23.604253483234483,23.080433063469552,3884100
2000-03-06,22.7182856127679,23.3649774890209,23.403779001596078,22.63421566885501,2882000
2000-03-07,22.4725426997918,22.71828561276794,22.71828561276794,22.071593736514938,3565000
2000-03-08,21.5865748293252,21.987523792602058,22.11039524909013,21.5865748293252,4134600
2000-03-09,21.8258508235388,21.66417785447555,22.31086973072855,21.5025048854123,3236800
2000-03-10,20.9398829530722,21.94872228002688,21.94872228002688,20.89461452173449,5114300
2000-03-13,21.1015559221354,20.85581300915926,21.4249018602619,20.69414004009601,3422700
2000-03-14,21.3796334289242,21.17915894728577,21.864652336113952,20.978684465647337,3727900
2000-03-15,22.5566126437047,21.263228891198693,22.957561606981557,21.263228891198693,4859300
2000-03-16,23.0416315508944,22.63421566885501,23.242106032532828,22.43374118721658,4725200
2000-03-17,24.574291297614,24.08927239042425,25.182181661291818,22.87995858183114,15304900
2000-03-20,23.927599421361,24.050470877849065,24.373816815975566,23.52665045808414,5786400
2000-03-21,23.6430549958097,24.050470877849087,24.212143846912337,23.403779001596085,4165400
2000-03-22,23.4425805141713,23.88879790878587,24.050470877849122,23.1192345760448,3359600
2000-03-23,22.7182856127679,23.0416315508944,23.242106032532828,22.511344212366943,4080400
2000-03-24,23.280907545108,22.957561606981503,23.56545197065932,22.957561606981503,5797500
2000-03-27,24.0116693652739,23.442580514171258,24.12807390299944,23.364977489020898,2534000
2000-03-28,24.574291297614,23.88879790878582,24.697162754102067,23.84999639621064,5056400
2000-03-29,24.4966882724637,24.412618328550806,24.697162754102127,24.12807390299949,2731000
2000-03-30,24.9817071796534,24.496688272463654,25.18218166129183,24.335015303400404,3311100
2000-03-31,24.451419841126,25.059310204803822,25.098111717379002,24.451419841126,4640100
2000-04-03,24.0504708778491,24.41261832855078,24.41261832855078,23.966400933936214,3234700
2000-04-04,24.1280739029995,24.17334233433721,24.73596426667732,23.64305499580975,4004200
2000-04-05,23.3197090576832,23.84999639621066,24.08927239042427,23.28090754510802,2919900
2000-04-06,23.3649774890209,23.28090754510801,23.56545197065933,23.0416315508944,2970400
2000-04-07,23.0804330634696,23.4037790015961,23.481382026746463,22.879958581831172,2381600
2000-04-10,22.6730171814302,22.957561606981518,22.957561606981518,22.634215668855017,2452600
2000-04-11,23.0804330634696,22.63421566885503,23.526650458084173,22.63421566885503,2251100
2000-04-12,24.335015303400397,23.242106032532824,24.820034210590148,23.203304519957648,4620200
2000-04-13,23.927599421361,24.33501530340039,24.33501530340039,23.604253483234498,2916700
2000-04-14,22.8799585818312,23.280907545108057,23.76592645229781,22.472542699791806,3744900
2000-04-17,22.8346901504935,22.71828561276796,22.87995858183121,22.02632530517725,3761600
2000-04-18,22.4725426997918,22.39493967464144,22.67301718143023,22.187998274240478,3379100
