timestamp,close,open,high,low,volume
1999-11-01,8.74298987905606,8.833894687458118,8.833894687458118,8.650618864066871,928300
1999-11-02,8.79723952277987,8.742989879056061,8.889610537769059,8.596369220343064,1250800
1999-11-03,8.74298987905606,8.76058435810162,8.825097447935338,8.669679549699561,863900
1999-11-04,8.32072238196263,8.760584358101625,8.760584358101625,8.156507244204073,1518200
1999-11-05,8.19316240888232,8.394032711319127,8.568511295187594,8.13744655857138,2452000
1999-11-08,8.24741205260613,8.2019596484051,8.320722381962629,8.137446558571382,1003300
1999-11-09,8.04654175016932,8.320722381962627,8.339783067595317,7.973231420812821,1526800
1999-11-10,7.88965764534641,7.917515570501879,8.083196914847568,7.826610762099821,2314800
1999-11-11,7.88965764534641,7.84420524114538,7.89992109145632,7.816347315989911,2069400
1999-11-12,7.91751557050188,8.027481064536628,8.083196914847568,7.826610762099822,1400000
1999-11-15,7.990825899858379,7.863265926778071,8.03627830405941,7.863265926778071,1863100
1999-11-16,8.28406721728438,7.990825899858384,8.357377546640878,7.973231420812825,1891500
1999-11-17,8.29579686998142,8.22222648269886,8.341410510096607,8.175141434838022,1344500
1999-11-18,8.59890686558556,8.295796869981414,8.626863612752933,8.16631298836411,1297100
1999-11-19,8.3958525966857,8.64452050570075,8.64452050570075,8.313453762929232,1498200
1999-11-22,8.01917221379899,8.313453762929228,8.322282209403136,8.01917221379899,1419200
1999-11-23,8.24871182212058,8.092742601081554,8.432637790326979,8.038300514492459,1355900
1999-11-24,8.25901167634014,8.332582063622699,8.36936725726398,8.075085708133741,1399400
1999-11-26,8.12952779472283,8.222226482698856,8.222226482698856,8.09274260108155,441400
1999-11-29,7.99121546663162,8.092742601081552,8.194269735531483,7.99121546663162,1123200
1999-11-30,8.31345376292923,8.019172213798992,8.479722838187815,8.001515320851178,1600700
1999-12-01,8.54299337125082,8.534164924776912,8.635692059226844,8.50620817760954,2212600
1999-12-02,8.65040613668335,8.534164924776906,8.746047640150676,8.516508031829092,1613900
1999-12-03,8.8843599682419,8.791661280265876,9.085942829396114,8.774004387318062,2062600
1999-12-06,8.59007841911166,8.938802054830992,8.938802054830992,8.506208177609542,1359300
1999-12-07,8.25901167634014,8.350238956570513,8.479722838187818,8.092742601081556,1999900
1999-12-08,8.60773531205947,8.285497015761859,8.60773531205947,8.259011676340139,1317600
1999-12-09,8.74604764015068,8.598906865585562,8.763704533098496,8.432637790326977,1511200
1999-12-10,8.71809089298331,8.828446473907151,8.97558724847227,8.644520505700752,1141900
1999-12-13,8.73427637818547,8.754876086624586,8.95793035552445,8.534164924776908,1329700
1999-12-14,8.59007841911166,8.570950118418194,8.644520505700752,8.488551284661726,1464600
1999-12-15,8.55329322547038,8.59007841911166,8.644520505700752,8.488551284661726,1456400
