timestamp,close,open,high,low,volume
1999-11-01,28.1285546060923,27.373250825002785,28.28482435390392,27.32116090906558,2810500
1999-11-02,27.607655446720205,28.076464690155074,28.232734437966702,27.607655446720205,2550100
1999-11-03,27.816015110469,27.76392519453179,28.02437477421783,27.42534074093994,2503300
1999-11-04,27.425340740939998,27.94623990031208,27.972284858280684,27.086756287348148,2124000
1999-11-05,27.5816104887516,27.607655446720205,27.816015110469035,27.477430656877182,1653100
1999-11-08,28.2848243539039,27.581610488751597,28.336914269841106,27.50347561484578,1654300
1999-11-09,27.998329816249196,28.28482435390384,28.28482435390384,27.555565530782932,1507000
1999-11-10,27.972284858280602,27.998329816249203,28.076464690155014,27.503475614845726,1351800
1999-11-11,27.7118352785946,27.89414998437482,28.07646469015505,27.373250825002742,1723000
1999-11-12,27.8681050264062,27.737880236563182,27.8681050264062,27.451385698908542,1714700
1999-11-15,27.7639251945318,27.321160909065537,27.99832981624924,27.321160909065537,2000500
1999-11-16,27.972284858280602,27.920194942343393,27.972284858280602,27.607655446720145,1784400
1999-11-17,28.389004185778298,27.89414998437482,28.597363849527127,27.86810502640622,1759300
1999-11-18,28.545273933589904,28.28482435390386,28.57131889155851,28.20668947999805,2735600
1999-11-19,28.7796785553074,28.46713905968415,28.831768471244608,28.20668947999811,3128400
1999-11-22,28.8578134292132,28.623408807495768,29.144307966867846,28.51922897562135,2030400
1999-11-23,29.170352924836397,28.85781342921315,29.45684746249104,28.72758863937013,2770400
1999-11-24,29.2745327567108,29.248487798742197,29.326622672648007,28.623408807495704,1993200
1999-11-26,29.4308025045225,29.274532756710876,29.50893737842831,29.092218050930647,731700
1999-11-29,29.040128134993395,29.144307966867814,29.300577714679438,28.67549872343294,1933700
1999-11-30,28.258779395935296,28.831768471244583,29.378712588585266,28.128554606092276,2007700
1999-12-01,29.248487798742204,28.336914269841067,29.248487798742204,28.284824353903858,1910400
1999-12-02,29.3005777146794,29.24848779874219,29.404757546553817,29.11826300889917,1785000
1999-12-03,29.639162168271298,29.430802504522468,30.10797141170617,29.37871258858526,3093900
1999-12-06,29.534982336396897,29.456847462491083,29.795431916082936,29.378712588585273,1852300
1999-12-07,28.6234088074957,29.534982336396837,29.58707225233404,28.6234088074957,2253000
1999-12-08,28.831768471244605,28.649453765464376,28.988038219056225,28.62340880749577,1354400
1999-12-09,28.6234088074957,28.88385838718174,28.88385838718174,28.23273443796664,2234300
1999-12-10,28.753633597338805,28.467139059684158,28.98803821905624,28.336914269841138,1732700
1999-12-13,28.727588639370197,28.753633597338805,28.98803821905624,28.28482435390393,1228700
1999-12-14,29.066173092962,28.389004185778298,29.170352924836415,28.33691426984109,1492100
1999-12-15,29.326622672648,29.06617309296196,29.899611747957287,29.01408317702476,2355800
1999-12-16,28.6234088074957,28.98803821905615,29.01408317702476,28.23273443796664,1981600
1999-12-17,27.6727678416417,28.633826790683187,28.633826790683187,27.60765544672019,4758400
1999-12-20,28.0243747742179,27.73788023656326,28.441094101715567,27.68579032062605,2273900
1999-12-21,27.216981077191097,27.63370040468876,27.76392519453178,26.956531497505058,2746600
1999-12-22,28.389004185778298,27.295115951096932,28.389004185778298,27.26907099312833,1860300
1999-12-23,28.5192289756213,28.38900418577828,28.545273933589904,28.23273443796666,1279800
1999-12-27,28.9619932610876,28.51922897562133,28.9880382190562,28.284824353903893,1566500
1999-12-28,28.5973638495271,28.909903345150347,29.092218050930576,28.54527393358989,998900
1999-12-29,28.4931840176527,29.066173092961982,29.066173092961982,28.28482435390386,708400
1999-12-30,28.545273933589904,28.545273933589904,28.77967855530734,28.38900418577828,710100
1999-12-31,28.545273933589904,28.59736384952711,28.623408807495718,28.33691426984107,307100
2000-01-03,27.920194942343397,28.07646469015502,28.102509648123625,27.894149984374792,2137500
2000-01-04,27.373250825002803,27.711835278594656,28.232734437966737,27.03466637141095,2135400
2000-01-05,27.138846203285297,27.321160909065526,27.451385698908545,26.82630670766205,2549200
2000-01-06,28.1025096481237,27.373250825002785,28.49318401765276,27.373250825002785,3262100
2000-01-07,30.3423760334236,28.545273933589925,30.47260082326662,28.441094101715514,4916000
2000-01-10,30.186106285612,30.16006132764339,30.550735697172453,29.795431916082936,3431000
2000-01-11,30.680960487015504,30.05588149576901,30.680960487015504,29.79543191608297,2210900
2000-01-12,30.4726008232666,30.368420991392185,30.837230234827057,30.238196201549165,3115800
2000-01-13,29.951701663894504,30.446555865297977,30.472600823266582,29.847521832020085,2642600
