timestamp,close,open,high,low,volume
2000-02-09,10.3467411624028,10.576786263636901,10.8914456549801,10.3467411624028,2967400
2000-02-10,10.063812129850499,10.328231786441421,10.460441614736883,9.950111677516404,2903700
2000-02-11,9.51910763727319,9.849632208011844,10.016216591664126,9.222957621891359,5972400
2000-02-14,10.2145313341073,9.783527293864097,10.296501427650485,9.585212551420906,3393900
2000-02-15,10.5767862636369,10.280636248255067,10.77510100608009,10.214531334107336,3024100
2000-02-16,10.3626063417982,10.510681349489115,10.743370647289128,10.262126872293651,1940700
2000-02-17,10.2303965135028,10.346741162402807,10.346741162402807,9.965976856911878,1912100
2000-02-18,9.96597685691184,10.114051864602757,10.148426419959577,9.884006763368657,1508900
2000-02-22,10.1299170439982,10.03208177105956,10.280636248255025,9.915737122159554,2014400
2000-02-23,9.99770721570276,10.148426419959586,10.230396513502772,9.833767028616387,2447200
2000-02-24,9.58521255142092,9.997707215702759,10.016216591664124,9.58521255142092,2244100
2000-02-25,9.51910763727319,9.601077730816378,9.915737122159575,9.487377278482281,2069900
2000-02-28,9.40276298837318,9.519107637273185,9.685692020925467,9.355167450186814,1659600
2000-02-29,9.27055316007772,9.27055316007772,9.63545228617319,9.254687980682263,2402900
2000-03-01,9.22295762189135,9.28906253603908,9.468867902520907,9.22295762189135,2420800
2000-03-02,9.10661297299135,9.204448245929992,9.254687980682267,9.04050805884362,1978000
2000-03-03,9.61958710677774,9.122478152386806,9.865497387407297,9.122478152386806,2402900
2000-03-06,9.70155720032092,9.833767028616382,10.047946950455028,9.63545228617319,2630200
2000-03-07,8.94002858933907,9.65131746556865,9.65131746556865,8.858058495795882,4390400
2000-03-08,9.23882280128681,9.336658074225452,9.635452286173193,9.156852707743624,2886000
2000-03-09,9.32079289482999,9.238822801286803,9.35516745018681,9.056373238239068,2452200
2000-03-10,9.43713754373,9.254687980682263,9.717422379716377,9.204448245929989,2667700
2000-03-13,9.42127236433454,9.254687980682258,9.55348219263,9.254687980682258,1652400
2000-03-14,9.46886790252091,9.717422379716377,9.833767028616382,9.453002723125454,3272700
2000-03-15,10.1140518646028,9.585212551420954,10.328231786441448,9.421272364334582,3413700
2000-03-16,10.759235826684602,10.428711255945949,11.00779030388007,10.296501427650488,3861700
2000-03-17,10.478950990698198,10.61116081899366,10.658756357180025,10.328231786441375,2399400
2000-03-20,10.1801567787505,10.428711255945966,10.7248612713278,10.164291599355044,2203800
2000-03-21,10.5265465288846,10.196021958145948,10.59265144303233,10.164291599355035,1532900
2000-03-22,10.2965014276505,10.412846076550506,10.478950990698237,10.246261692898225,1243600
2000-03-23,10.4604416147369,10.444576435341444,10.62702599838918,10.378471521193713,1798000
2000-03-24,10.4445764353414,10.460441614736856,10.576786263636862,10.37847152119367,1138800
2000-03-27,10.3282317864414,10.312366607045945,10.743370647289147,10.312366607045945,1120600
2000-03-28,10.1299170439982,10.32823178644139,10.344096965836846,10.1299170439982,1309600
2000-03-29,10.312366607046,10.114051864602809,10.460441614736919,9.96597685691189,1889000
2000-03-30,10.7751010060801,10.378471521193717,10.923176013771018,10.280636248255075,2438900
2000-03-31,10.428711255946,10.743370647289199,10.87558047558466,10.39433670058918,2425200
2000-04-03,11.073895218027802,10.560921084241413,11.171730490966443,10.42871125594595,2332100
2000-04-04,11.4863898823096,11.121490756214131,11.668839445357337,10.809475561436843,3629500
2000-04-05,11.2219702257187,11.452015326952802,11.602734531209627,11.171730490966425,1879600
2000-04-06,11.187595670361901,11.237835405114176,11.536629617061918,11.171730490966445,1052400
2000-04-07,10.9416853897323,11.07389521802776,11.221970225718675,10.90731083437548,1468700
2000-04-10,10.957550569127799,10.907310834375524,11.140000132175537,10.875580475584615,945300
2000-04-11,11.1214907562142,11.105625576818744,11.436150147557397,11.007790303880103,1765800
2000-04-12,11.4863898823096,11.338314874618685,11.832779632443707,11.303940319261866,2112200
2000-04-13,11.1056255768187,11.618599710605087,11.867154187800555,11.055385842066425,2167100
2000-04-14,10.708996091932299,10.989280927918676,11.105625576818682,10.627025998389113,2143500
2000-04-17,10.8253407408323,10.743370647289115,11.221970225718682,10.642891177784565,1877100
2000-04-18,10.6428911777846,11.338314874618726,11.502255061705096,10.4128460765505,4978600
2000-04-19,10.0360480659084,10.185401956870628,10.38542948940933,9.868024938575891,4278500
2000-04-20,10.1347283152942,10.017378829538163,10.217406362076865,10.001376626935066,2462300
2000-04-24,10.4014316920125,10.201404159473798,10.436103130985876,10.1854019568707,1656100
2000-04-25,10.7028065077041,10.401431692012457,10.801486757089858,10.401431692012457,2190700
2000-04-26,10.6014592245512,10.702806507704143,10.85216039866637,10.534783380371632,2272200
2000-04-27,10.7028065077041,10.401431692012457,10.78548455448676,10.38542948940936,1451800
2000-04-28,10.5187811777685,10.934838445449,10.934838445449,10.46810753619203,1870800
2000-05-01,10.350758050436,10.518781177768506,10.585457021948073,10.350758050436,1318900
2000-05-02,10.569454819345,10.401431692012489,10.65213286612766,10.150730517897316,1420400
2000-05-03,10.3694272868063,10.436103130985867,10.502778975165434,10.268080003653356,1221300
2000-05-04,10.1187261126911,10.385429489409368,10.385429489409368,10.102723910088004,1188500
2000-05-05,10.4174338946156,10.118726112691137,10.502778975165446,10.102723910088043,1272300
2000-05-08,10.3854294894094,10.502778975165441,10.6014592245512,10.284082206256459,1039300
2000-05-09,10.1347283152942,10.668135068730738,10.668135068730738,10.118726112691103,1539400
2000-05-10,10.236075598447098,10.169399754267532,10.252077801050193,10.017378829538119,1195700
2000-05-11,10.350758050436,10.302751442626711,10.5507855829747,10.052050268511536,1308800
2000-05-12,10.5027789751654,10.318753645229794,10.636130663524535,10.3027514426267,963900
2000-05-15,10.817488959693,10.585457021948104,10.86816260126947,10.550785582974731,1765500
2000-05-16,10.7348109129103,10.950840648052099,11.134865977987703,10.718808710307204,2033000
2000-05-17,10.668135068730699,10.801486757089833,10.852160398666303,10.636130663524508,763300
2000-05-18,10.350758050436,10.65213286612764,10.668135068730738,10.268080003653335,1779600
2000-05-19,10.684137271333798,10.369427286806243,10.78548455448674,10.268080003653301,1971100
2000-05-22,10.7188087103072,10.702806507704107,10.852160398666335,10.569454819344973,1221500
2000-05-23,10.534783380371602,10.785484554486773,10.85216039866634,10.401431692012467,1002800
2000-05-24,10.5854570219481,10.334755847832927,10.801486757089899,10.334755847832927,1037500
2000-05-25,10.1507305178973,10.518781177768508,10.636130663524549,10.084054673717732,1381900
2000-05-26,10.1693997542676,10.268080003653358,10.350758050436022,10.102723910088033,954100
2000-05-30,10.2174063620769,10.252077801050275,10.350758050436035,10.169399754267612,807100
2000-05-31,10.1507305178973,10.102723910088011,10.236075598447146,10.102723910088011,1462700
2000-06-01,10.6014592245512,10.369427286806305,10.668135068730766,10.350758050436026,1417700
2000-06-02,10.9508406480521,11.036185728601946,11.334893510526406,10.734810912910302,2245700
2000-06-05,10.668135068730699,10.734810912910266,10.902834040242777,10.284082206256395,1935800
2000-06-06,10.4174338946156,10.534783380371639,10.550785582974735,10.185401956870704,1848700
2000-06-07,10.350758050436,10.334755847832902,10.350758050436,10.169399754267577,1508800
2000-06-08,10.1693997542676,10.252077801050262,10.252077801050262,10.05205026851156,1209400
2000-06-09,10.2014041594738,10.217406362076897,10.284082206256464,10.068052471114665,909800
2000-06-12,10.3027514426267,10.068052471114623,10.417433894615554,10.052050268511527,1317800
2000-06-13,9.9347007827555,10.284082206256434,10.284082206256434,9.868024938575934,1577400
2000-06-14,10.0360480659084,9.934700782755458,10.201404159473725,9.902696377549267,1646300
2000-06-15,9.86802493857593,9.969372221728873,10.134728315294199,9.81735129699946,1351700
2000-06-16,9.58531935925457,9.852022735972838,9.90269637754931,9.569317156651474,2755200
2000-06-19,9.36928962411277,9.683999608640327,9.734673250216797,9.36928962411277,1851600
2000-06-20,9.35062038774249,9.369289624112769,9.518643515074999,9.334618185139393,1606200
2000-06-21,9.36928962411277,9.350620387742492,9.467969873498529,9.318615982536299,1284500
2000-06-22,9.18526429417716,9.350620387742486,9.435965468292332,9.150592855203785,1745100
2000-06-23,9.23593793575363,9.23593793575363,9.369289624112765,9.18526429417716,893700
2000-06-26,9.28394454356292,9.267942340959824,9.518643515074995,9.251940138356728,979500
2000-06-27,9.518643515075,9.251940138356732,9.734673250216797,9.251940138356732,1377400
2000-06-28,9.643994102132583,9.734673250216794,9.801349094396361,9.60132156185766,1263600
2000-06-29,9.33461818513939,9.467969873498525,9.467969873498525,9.267942340959824,1207700
2000-06-30,9.03591040321493,9.267942340959822,9.417296231922053,9.01724116684465,2336000
2000-07-03,9.60132156185766,9.134590652600691,9.617323764460757,9.118588449997594,851200
2000-07-05,9.38529182671586,9.302613779933198,9.451967670895426,9.150592855203785,1662300
2000-07-06,9.28394454356292,9.502641312471901,9.502641312471901,9.28394454356292,1216700
2000-07-07,9.05191260581803,9.302613779933203,9.318615982536299,9.05191260581803,1757200
2000-07-10,9.134590652600691,9.118588449997594,9.435965468292334,9.118588449997594,1542000
2000-07-11,9.63599300083104,9.201266496780262,9.785346891793269,9.201266496780262,2528400
2000-07-12,9.75067545281989,9.85202273597283,9.868024938575926,9.53464571767809,1618300
2000-07-13,9.58531935925457,9.7346732502168,9.769344689190175,9.569317156651474,1719000
2000-07-14,9.5346457176781,9.569317156651474,9.617323764460762,9.369289624112772,1499600
2000-07-17,9.52664461637655,9.467969873498532,9.651995203434137,9.334618185139398,1338600
2000-07-18,10.1587316191988,9.99188622571792,10.29328435587693,9.924609857378856,4223100
2000-07-19,10.2098616591365,10.376707052617382,10.376707052617382,10.142585290797435,3173100
2000-07-20,9.97304884258303,10.277138027475603,10.344414395814669,9.822349777503522,2520800
2000-07-21,9.82234977750352,9.956902514181651,10.00803255411934,9.79005712070077,1888800
2000-07-24,9.75507340916445,9.790057120700764,9.822349777503515,9.722780752361698,830100
2000-07-25,9.65550438402264,9.755073409164455,9.857333489039835,9.65550438402264,1181500
2000-07-26,9.351415199130061,9.569390632548632,9.620520672486322,9.351415199130061,1706600
2000-07-27,9.38639891066638,9.402545239067752,9.520951647344509,9.319122542327314,1321100
2000-07-28,9.4348378958705,9.251846173988243,9.4348378958705,9.133439765711486,1668300
2000-07-31,9.16573242251424,9.300285159192372,9.469821607406814,9.16573242251424,1565900
2000-08-01,9.23300879085331,9.23300879085331,9.267992502389623,9.184569805649183,2003800
2000-08-02,9.418691567469129,9.284138830790999,9.469821607406818,9.251846173988248,1861000
2000-08-03,9.4348378958705,9.216862462451928,9.620520672486318,9.216862462451928,1687600
2000-08-04,9.37563469173213,9.418691567469129,9.434837895870505,9.251846173988248,1009100
2000-08-07,9.87347981744121,9.418691567469129,9.940756185780275,9.300285159192375,2017800
2000-08-08,10.3282680674133,9.940756185780282,10.443983420956492,9.905772474243971,3528200
2000-08-09,10.1076015792612,10.309430684278396,10.328268067413335,10.1076015792612,1453400
2000-08-10,10.0914552508598,10.260991699074246,10.260991699074246,10.05916259405705,982000
2000-08-11,10.3955444357524,10.024178882520758,10.495113460894215,10.024178882520758,1406900
2000-08-14,10.5112597892955,10.478967132492748,10.5112597892955,10.309430684278306,2048300
2000-08-15,10.403617599953,10.57853615763457,10.62966619757226,10.293284355876935,1267700
2000-08-16,10.5462435008319,10.443983420956522,10.578536157634653,10.344414395814704,1436600
2000-08-17,10.293284355877,10.411690764153755,10.443983420956508,10.277138027475624,880300
2000-08-18,10.2771380274756,10.328268067413289,10.376707052617416,10.142585290797468,985400
2000-08-21,10.1425852907975,10.293284355877006,10.309430684278382,10.05916259405706,763800
2000-08-22,10.1748779476002,10.193715330735138,10.226007987537889,10.059162594057009,953800
2000-08-23,9.99188622571796,10.193715330735158,10.193715330735158,9.973048842583022,981200
2000-08-24,10.1425852907975,9.973048842583056,10.1425852907975,9.95690251418168,1175900
2000-08-25,10.1264389623961,10.107601579261162,10.174877947600226,10.02417888252072,700100
2000-08-28,10.008032554119302,10.142585290797431,10.158731619198807,9.857333489039796,1334500
2000-08-29,10.2421543159393,10.26099169907424,10.5300971724305,10.158731619198859,2057500
2000-08-30,10.1076015792612,10.174877947600265,10.34441439581471,9.87347981744125,1994100
2000-08-31,9.89500825530971,9.95690251418165,10.19371533073516,9.822349777503518,2417300
2000-09-01,10.0403252109221,9.905772474243971,10.09145525085979,9.755073409164464,1281900
2000-09-05,10.2421543159393,10.059162594057042,10.443983420956497,9.97304884258304,1437800
2000-09-06,10.4116907641537,10.242154315939258,10.562389829233208,10.242154315939258,1450300
2000-09-07,10.2421543159393,10.495113460894185,10.511259789295561,10.2421543159393,2388800
2000-09-08,10.1748779476002,10.242154315939265,10.293284355876954,10.091455250859758,1545800
2000-09-11,10.3094306842784,10.174877947600269,10.578536157634662,10.158731619198893,1260900
2000-09-12,10.2260079875379,10.260991699074214,10.44398342095647,10.158731619198834,1595300
2000-09-13,10.4116907641537,10.344414395814637,10.562389829233208,10.293284355876947,1066000
2000-09-14,10.5623898292332,10.546243500831824,10.664649909108581,10.443983420956448,2094100
2000-09-15,10.0753089224584,10.158731619198841,10.34441439581466,10.008032554119334,3003900
2000-09-18,9.70394336922676,10.02417888252071,10.040325210922086,9.537097975745878,2789500
2000-09-19,9.55324430414726,9.520951647344509,9.738927080763078,9.319122542327314,2600600
2000-09-20,9.46982160740682,9.52095164734451,9.60437434408495,9.402545239067756,1757500
2000-09-21,9.36756152753144,9.537097975745882,9.604374344084947,9.351415199130063,1206200
2000-09-22,9.45367527900544,9.351415199130061,9.604374344084945,9.300285159192372,1302700
2000-09-25,9.55324430414726,9.520951647344509,9.68779704082539,9.434837895870505,1028200
2000-09-26,9.418691567469129,9.418691567469129,9.520951647344509,9.284138830790999,1402400
2000-09-27,9.01503335743474,9.300285159192377,9.351415199130066,8.74592788407848,3729300
2000-09-28,9.14958609411287,8.780911595614795,9.351415199130066,8.780911595614795,2433000
2000-09-29,8.34226967404408,9.216862462451926,9.351415199130056,7.804058727331558,1789200
2000-10-02,9.21686246245193,8.342269674044083,9.21686246245193,8.342269674044083,3314300
2000-10-03,9.4348378958705,9.200716134050552,9.687797040825384,9.200716134050552,2208100
2000-10-04,9.45367527900544,9.45367527900544,9.67165071242401,9.367561527531436,1767200
2000-10-05,9.418691567469129,9.453675279005443,9.588228015683574,9.38639891066638,1387100
2000-10-06,9.284138830791,9.434837895870508,9.60437434408495,9.284138830791,1274700
2000-10-09,9.30028515919237,9.284138830790994,9.418691567469123,9.251846173988243,659600
2000-10-10,8.98274070063199,9.184569805649184,9.267992502389625,8.963903317497051,1354800
2000-10-11,8.94775698909567,8.94775698909567,9.149586094112864,8.76207421247985,1870500
2000-10-12,8.57908249059759,8.931610660694291,8.947756989095668,8.39339971398177,2400200
2000-10-13,8.5279524506599,8.358416002445454,8.56024510746265,8.309977017241328,1775500
2000-10-16,8.54409877906128,8.49296873912359,8.64635885893666,8.425692370784525,1711000
2000-10-17,8.20771693736595,8.595228818998967,8.627521475801718,8.175424280563199,1634800
2000-10-18,8.11353002169126,8.2006259494652,8.2006259494652,8.045486328117867,2782900
2000-10-19,8.30133061595382,8.216956435922814,8.385704795984825,8.18157371526465,1573500
2000-10-20,8.3530438230696,8.268669643038592,8.489131210216383,8.268669643038592,1185100
2000-10-23,8.55717490378978,8.404757030185381,8.676931804478949,8.353043823069605,1362800
2000-10-24,8.67693180447895,8.625218597363174,8.777636470967572,8.58983587670501,1721900
2000-10-25,8.52179218313161,8.472800723758768,8.709592777394173,8.472800723758768,1206600
2000-10-26,8.6578795702784,8.472800723758773,8.793966957425186,8.453748489558224,1328300
2000-10-27,8.94910657877252,8.70959277739418,8.94910657877252,8.70959277739418,1600300
2000-10-30,9.50978661381727,8.913723858114357,9.730248180995062,8.845680164540966,2868900
2000-10-31,9.54244758673249,9.50978661381726,9.746578667452665,9.221281353066079,3322600
2000-11-01,9.45807340670149,9.561499820933047,9.730248180995059,9.406360199585713,1671700
2000-11-02,9.4744038931591,9.610491280305883,9.662204487421661,9.458073406701484,1181100
2000-11-03,9.4744038931591,9.493456127359648,9.526117100274876,9.406360199585707,1037000
2000-11-06,9.85000508168423,9.474403893159106,9.9697619823734,9.474403893159106,1614400
2000-11-07,9.83367459522661,9.697587208079826,9.866335568141837,9.678534973879275,1268600
2000-11-08,9.91804877525762,9.79829187456845,10.054136162404404,9.610491280305888,1273000
2000-11-09,9.95070974817285,9.969761982373399,10.070466648862018,9.713917694537443,1424000
2000-11-10,9.73024818099506,9.88266605459946,9.901718288800009,9.73024818099506,1378200
2000-11-13,9.85000508168423,9.577830307390661,9.88266605459946,9.577830307390661,1532700
2000-11-14,9.81462236102606,9.781961388110831,9.882666054599452,9.71391769453744,1135700
2000-11-15,9.986092468831009,9.882666054599454,10.054136162404403,9.814622361026062,1417900
2000-11-16,9.88266605459946,9.986092468831014,9.986092468831014,9.746578667452676,917800
2000-11-17,10.054136162404403,9.950709748172848,10.2065540360088,9.918048775257617,1298800
2000-11-20,10.1221798559778,9.986092468831016,10.154840828893029,9.934379261715238,1564200
2000-11-21,10.410685116729,10.138510342435431,10.478728810302393,10.122179855977816,1832800
2000-11-22,10.2909282160398,10.342641423155579,10.394354630271355,10.222884522466408,1065900
2000-11-24,10.5821552245339,10.290928216039783,10.614816197449127,10.274597729582167,742800
2000-11-27,10.802616791711698,10.650198918107302,10.835277764626928,10.462398323844738,1471100
2000-11-28,10.6148161974492,10.598485710991586,10.682859891022593,10.49505929676003,910500
2000-11-29,10.922373692400901,10.614816197449167,11.039408845347134,10.614816197449167,1426200
2000-11-30,10.6991903774802,10.750903584595978,11.175496232493947,10.682859891022586,1992200
2000-12-01,11.0747915660053,10.750903584595955,11.227209439609698,10.750903584595955,1501800
2000-12-04,11.7878894746544,11.107452538920482,11.959359582459346,11.091122052462866,3011600
2000-12-05,11.806941708855,11.670854321708216,12.043733762490405,11.41501003387226,2946500
2000-12-06,11.3115836196407,11.55109742101904,11.619141114592432,11.26259216026786,1543400
2000-12-07,11.3115836196407,11.567427907476654,11.567427907476654,11.243539926067308,1131400
2000-12-08,11.3306358538412,11.379627313214042,11.466723240987983,11.159165746036251,1396100
2000-12-11,11.534766934561402,11.398679547414618,11.583758393934243,11.142835259578662,1532600
2000-12-12,11.534766934561402,11.398679547414618,11.874985402428361,11.398679547414618,2045400
2000-12-13,11.3469663402989,11.703515294623477,11.755228501739255,11.278922646725508,1373500
2000-12-14,11.0747915660053,10.922373692400903,11.142835259578693,10.922373692400903,1068800
2000-12-15,11.1074525389205,11.142835259578662,11.278922646725446,11.091122052462886,2288400
2000-12-18,11.5157147003609,11.039408845347156,11.602810628134844,10.922373692400921,1836600
2000-12-19,11.6708543217082,11.534766934561416,11.806941708854984,11.27892264672546,2697600
2000-12-20,11.719845781081,11.49938421390321,11.787889474654392,11.227209439609643,2904800
2000-12-21,12.1798211496372,11.583758393934286,12.215203870295365,11.499384213903278,2982500
2000-12-22,12.6915097253091,12.043733762490406,12.724170698224327,12.027403276032793,2871800
2000-12-26,12.996345472517898,12.688787977566166,12.996345472517898,12.639796518193323,1857700
2000-12-27,12.9283017789445,12.843927598913492,12.944632265402113,12.623466031735703,1868600
2000-12-28,12.9636844996026,12.827597112455816,12.980014986060214,12.571752824619862,1279300
2000-12-29,12.8765885718287,12.808544878255308,13.048058679633646,12.740501184681916,1525900
2001-01-02,12.604413797535098,12.588083311077485,12.860258085371052,12.419334951015474,1642500
2001-01-03,12.6561270046509,12.179821149637156,12.707840211766676,11.85593316822781,3782000
2001-01-04,13.2521897603538,12.65612700465089,13.508034048189757,12.65612700465089,4574700
2001-01-05,12.4873786445889,13.200476553238046,13.200476553238046,12.332239023241565,3528900
2001-01-08,12.4519959239307,12.35129125744208,12.52003961750409,12.283247563868688,1876000
2001-01-09,12.4356654374731,12.451995923930713,12.451995923930713,12.21520387029531,1918300
2001-01-10,12.2641953296682,12.38395223035737,12.419334951015534,11.992020555374632,1827500
2001-01-11,12.367621743899699,12.351291257442087,12.367621743899699,12.011072789575127,1685500
2001-01-12,11.891315888886,12.315908536783967,12.315908536783967,11.619141114592432,1747100
2001-01-16,12.163490663179598,11.907646375343644,12.163490663179598,11.719845781081082,2119700
2001-01-17,12.2478648432106,12.163490663179594,12.41933495101555,12.060064248948038,2230100
2001-01-18,11.4558362500163,11.491507117381621,11.540897549118219,10.975651497021605,4583200
2001-01-19,11.1485180080997,11.250042784447148,11.266506261692681,10.923517152410756,2751300
2001-01-22,11.2171158299561,11.148518008099714,11.3707749509144,10.92351715241077,2329900
2001-01-23,11.4229092955252,11.217115829956045,11.52443407187265,11.181444962590724,2896200
2001-01-24,11.5765684164835,11.285713651812431,11.765898404807125,11.250042784447109,1835100
2001-01-25,11.8838866584001,11.765898404807118,12.089680123969252,11.645166238339879,1758800
2001-01-26,11.8674231811546,11.834496226663536,12.00461882486737,11.678093192830977,1547200
2001-01-29,11.826264488040799,11.798825359298245,12.018338389238677,11.746691014687393,1219800
2001-01-30,12.182973161694,11.859191442531861,12.210412290436553,11.593031893729087,2337600
2001-01-31,12.1335827299574,12.182973161693997,12.347607934149321,12.07321664672378,1944500
2001-02-01,12.1637657715742,12.202180551813775,12.237851419179096,11.99089926049611,1368800
2001-02-02,12.147302294328602,12.14181446858009,12.325656631155201,12.04577751798115,1193700
2001-02-05,12.0101066506159,12.073216646723774,12.17748533594548,11.999130999118877,911500
2001-02-06,11.9415088287595,12.037545779358439,12.089680123969291,11.883886658400137,1149100
2001-02-07,11.966204044627801,11.949740567382268,12.043033605106952,11.903094048519927,886900
2001-02-08,11.8482157910348,11.977179696124802,12.004618824867357,11.74669101468735,977000
2001-02-09,11.798825359298199,11.820776662292243,11.867423181154585,11.658885802711175,1560900
2001-02-12,11.834496226663498,11.867423181154564,12.032057953609886,11.834496226663498,1590300
2001-02-13,11.8701670940288,11.839984052411989,12.114375339837528,11.839984052411989,1449200
2001-02-14,11.7768740563042,12.059497082352507,12.210412290436553,11.749434927561646,1347400
