timestamp,close,open,high,low,volume
1999-11-01,5.20362849758467,5.2843899285684515,5.477818541048126,5.184684458218103,1236500
1999-11-02,5.51470956507776,5.47183621282711,5.577524011398479,5.359169031331216,3101500
1999-11-03,5.27840760034743,5.489783197490168,5.489783197490168,5.234537193393277,2002800
1999-11-04,5.1846844582181,5.259463560980861,5.3342426637436215,5.128849394821905,1290100
1999-11-05,5.2405195216143,5.234537193393279,5.290372256789475,5.228554865172258,724600
1999-11-08,5.47781854104813,5.259463560980867,5.508727236856738,5.240519521614302,1308200
1999-11-09,5.31529862437706,5.477818541048126,5.477818541048126,5.246501849835319,780500
1999-11-10,5.30333396793502,5.284389928568454,5.421983477651935,5.265445889201889,812700
1999-11-11,5.25348123275984,5.303333967935014,5.36515135955223,5.209610825805687,950800
1999-11-12,5.30931629615604,5.228554865172258,5.346207320185669,5.215593154026713,604100
1999-11-15,5.43993046231499,5.309316296156034,5.477818541048122,5.309316296156034,814700
1999-11-16,5.48978319749017,5.458874501681562,5.545618260886364,5.4528921734605404,901400
1999-11-17,5.62139441835263,5.521688948002282,5.702155849336411,5.489783197490171,1361900
1999-11-18,5.83277001549537,5.5835063396195,5.83277001549537,5.51470956507776,1793800
1999-11-19,5.55259764381089,5.73306454514502,5.745029201587062,5.521688948002283,868500
1999-11-22,5.48380086926915,5.558579972031911,5.589488667840519,5.421983477651934,647100
1999-11-23,5.55259764381089,5.583506339619499,5.708138177557434,5.477818541048129,697800
1999-11-24,5.27840760034743,5.409021766506386,5.433948134093973,5.27840760034743,832500
1999-11-26,5.16574041885154,5.278407600347433,5.278407600347433,5.16574041885154,320800
1999-11-29,5.01618221332601,5.15975809063051,5.15975809063051,5.01618221332601,800000
1999-11-30,5.17870212999708,5.016182213326013,5.209610825805688,4.960347149929818,1112000
1999-12-01,5.26544588920188,5.122867066600882,5.346207320185662,5.122867066600882,864900
1999-12-02,5.43993046231499,5.240519521614294,5.483800869269143,5.228554865172252,735100
1999-12-03,5.39007772713982,5.445912790536014,5.621394418352628,5.359169031331212,753600
1999-12-06,5.39007772713982,5.372130742476758,5.427965805872952,5.309316296156038,399600
1999-12-07,5.22855486517226,5.390077727139825,5.396060055360845,5.146796379484974,713400
1999-12-08,5.2405195216143,5.209610825805692,5.290372256789475,5.165740418851539,597000
1999-12-09,5.03512625269258,5.334242663743624,5.378113070697777,5.0042175568839715,571300
1999-12-10,5.07899665964673,5.047090909134619,5.1657404188515335,4.9294384541212075,718500
1999-12-13,5.01019988510499,5.07301433142571,5.096943644309793,4.879585718946034,591600
1999-12-14,5.1846844582181,5.060052620280165,5.190666786439121,5.016182213326012,746100
1999-12-15,5.27242527212641,5.14081405126395,5.27242527212641,5.010199885104994,582500
1999-12-16,5.13483172304293,5.172719801776062,5.253481232759843,5.128849394821908,1156300
1999-12-17,5.06005262028017,5.159758090630518,5.1906667864391265,5.035126252692583,1113600
1999-12-20,4.94738543878427,5.041108580913598,5.041108580913598,4.891550375388076,886200
1999-12-21,4.94738543878427,4.923456125900187,4.9852735175174026,4.923456125900187,479000
1999-12-22,5.01019988510499,4.94140311056325,5.128849394821904,4.9164767429756635,809800
1999-12-23,5.07999371435024,5.078996659646736,5.109905355455345,5.047090909134625,522700
1999-12-27,5.16574041885154,5.096943644309799,5.203628497584671,5.090961316088778,663100
1999-12-28,5.15377576240949,5.15377576240949,5.178702129997077,5.128849394821903,654600
1999-12-29,5.20362849758467,5.14081405126395,5.2155931540267115,5.13483172304293,448600
1999-12-30,5.29037225678947,5.1846844582181015,5.340224991964645,5.17870212999708,366000
