timestamp,close,open,high,low,volume
1999-11-01,31.0582915273606,31.2667364369402,31.49602583747776,30.954069072570796,3521400
1999-11-02,30.7456241629912,31.120825000234483,31.579403801309606,30.66224619915936,2797067
1999-11-03,30.6414017082014,30.7456241629912,30.93322458161284,30.349578834789956,2731167
1999-11-04,30.4954902714957,30.84984661778102,31.391803382687982,30.412112307663858,2485200
1999-11-05,31.225047455024296,31.266736436940214,31.5377148193937,30.912380090654896,2028533
1999-11-08,30.6205572172434,31.391803382687925,31.391803382687925,30.495490271495644,2150000
1999-11-09,30.4538012895798,30.745624162991245,30.933224581612887,30.2453563800002,2560700
1999-11-10,30.2245118890422,30.45380128957976,30.849846617781004,30.182822907126283,2419733
1999-11-11,30.3912678167059,30.3912678167059,30.62055721724346,30.036911470420574,2355867
1999-11-12,32.1630495481325,30.95406907257081,32.308960984838215,30.870691108738967,2614633
1999-11-15,32.7883842768713,32.308960984838215,32.91345122261906,32.12136056621657,2356667
1999-11-16,33.2469630779464,33.0385181683668,33.41371900561008,32.35064996675411,3051400
1999-11-17,32.2255830210064,32.93429571357705,33.03851816836685,32.2255830210064,1495367
1999-11-18,32.2881164938803,32.62162834920766,32.78838427687135,32.26727200292234,2196933
1999-11-19,32.3089609848382,32.37149445771208,32.70500631303945,32.22558302100636,1295067
1999-11-22,32.2464275119643,32.20473853004838,32.60078385824963,32.058827093342664,1332900
1999-11-23,32.3923389486701,32.2881164938803,32.74669529495542,32.10051607525866,1869633
1999-11-24,31.892071165679,32.3089609848382,32.37149445771208,31.892071165679,1082233
1999-11-26,31.8086932018472,32.10051607525864,32.16304954813253,31.8086932018472,381000
1999-11-29,30.808157635865104,31.600248292267583,31.600248292267583,30.703935181075302,1685467
1999-11-30,31.5377148193937,30.84984661778101,32.01713811142678,30.84984661778101,2140500
1999-12-01,31.8503821837631,31.26673643694021,31.996293620468816,31.120825000234493,1671400
1999-12-02,31.9754491295109,32.10051607525866,32.26727200292234,31.683626256099455,1390133
1999-12-03,32.7883842768713,32.72585080399742,33.22611858698846,32.5799393672917,1764967
1999-12-06,32.7675397859133,32.72585080399738,33.12189613219862,32.47571691250186,1458667
1999-12-07,33.1218961321987,32.99682918645094,33.330341041778304,32.579939367291736,1994833
1999-12-08,32.9968291864509,33.03851816836682,33.43456349656806,32.72585080399742,1365000
1999-12-09,33.3094965508203,32.996829186450896,33.934831279559106,32.996829186450896,2215900
1999-12-10,34.9770558274571,33.726386369979494,35.20634522799466,33.58047493327377,2695967
1999-12-13,34.6643884630877,35.10212277320486,35.10212277320486,34.28918762584441,2047500
1999-12-14,33.455407987526,34.08074271626481,34.24749864392849,33.455407987526,1847567
1999-12-15,32.9759846954929,33.35118553273618,33.55963044231578,32.955140204534935,1808967
1999-12-16,31.8086932018472,32.767539785913364,32.767539785913364,31.600248292267597,2794567
1999-12-17,32.3360588230836,32.26935645201812,32.55701042723798,31.97128023131929,3177633
1999-12-20,32.3506499667541,32.62162834920758,32.85091774974514,31.912915656636937,1534767
1999-12-21,32.8926067316611,32.05882709334269,33.330341041778254,31.850382183763088,2524933
1999-12-22,32.3923389486701,32.85091774974522,32.99682918645095,32.3923389486701,902867
1999-12-23,33.2052740960305,32.39233894867006,33.309496550820306,32.39233894867006,989467
1999-12-27,32.9968291864509,33.2052740960305,33.872297806685225,32.9968291864509,1031867
1999-12-28,33.7263863699795,33.101051641240694,34.12243169818074,33.059362659324776,1312567
1999-12-29,34.497632535424,33.872297806685204,34.685232954045645,33.85145331572724,1076400
1999-12-30,34.5601660082979,34.49763253542402,35.01874480937302,34.35172109871829,996433
1999-12-31,34.6643884630877,34.49763253542402,35.01874480937302,34.49763253542402,388300
2000-01-03,32.7779620313923,34.289187625844406,34.289187625844406,32.5174058944178,2157067
2000-01-04,31.5377148193937,32.3714944577121,32.496561403459864,31.07913601831857,3480267
2000-01-05,31.3761700144695,31.417921405040982,31.96068948247026,31.14653736632634,2882067
2000-01-06,31.3761700144695,30.374136640753907,31.81455961547007,30.374136640753907,3663633
2000-01-07,31.8145596154701,31.480548490898233,32.044192263613255,31.000407499326176,2005467
2000-01-10,32.2738249117564,31.939813787184537,32.691338817471234,31.71018113904138,1635433
2000-01-11,32.5660846457568,32.232073521184944,33.401112457186464,32.10681934947049,2386133
2000-01-12,32.3990790834708,32.54520895047099,33.17147980904324,32.02331656832746,1938967
2000-01-13,32.5660846457568,32.67046312218551,33.04622563732886,32.2111978258992,1943667
2000-01-14,33.2967339807577,32.962722856185835,33.63074510532957,32.92097146561435,2096867
2000-01-18,31.6475540531841,32.98359855147156,32.98359855147156,31.62667835789836,1955900
2000-01-19,31.0839102804691,32.04419226361321,32.315576302327855,31.063034585183363,2202900
2000-01-20,31.6058026626127,31.376170014469544,32.27382491175643,30.97953180404045,3770333
2000-01-21,31.668429748469897,31.93981378718454,32.10681934947048,31.50142418618397,2103600
2000-01-24,31.7310568343271,32.211197825899156,32.983598551471594,31.438797100326717,3343300
2000-01-25,33.0671013326146,31.64755405318417,33.150604113757566,31.64755405318417,3383500
2000-01-26,33.3593610666149,33.40111245718638,34.25701596390178,33.29673398075767,4398933
2000-01-27,34.0065076204729,33.609869410043814,34.298767354473284,33.42198815247214,2078467
2000-01-28,33.0462256373288,33.63074510532957,33.881253448758464,32.941847160900096,2403500
2000-01-31,34.403145830902,32.77484159861416,34.61190278375941,32.733090208042675,2468967
2000-02-01,35.2799250329032,34.36139444033057,35.38430350933191,34.19438887804464,3093200
2000-02-02,34.2778916591876,35.175546556474494,35.175546556474494,34.15263748747316,2985600
2000-02-03,34.0065076204729,34.34051874504477,34.54927569790218,33.526366628900846,2484967
2000-02-04,33.6933721911868,34.006507620472924,34.131761792187376,33.52636662890087,1718367
2000-02-07,33.9021291440442,33.69337219118679,34.21526457333032,33.588993714758075,1490200
2000-02-08,34.0273833157587,34.131761792187405,34.507524307330755,33.98563192518722,1756167
2000-02-09,32.6913388174712,34.00650762047292,34.00650762047292,32.35732769289934,2394033
2000-02-10,32.2529492164706,32.69133881747116,33.29673398075767,32.06506795889892,1995400
2000-02-11,32.0441922636132,32.35732769289932,33.004474246757304,31.710181139041335,2173633
2000-02-14,32.1485707400419,32.04419226361319,32.96272285618581,32.04419226361319,1806100
2000-02-15,33.2132311996148,32.21119782589921,33.31760967604351,32.106819349470506,1556033
2000-02-16,32.1068193494705,32.67046312218552,32.733090208042746,31.751932529612887,2538900
2000-02-17,30.8751533276117,32.211197825899156,32.46170616932805,29.831368563324624,4733667
2000-02-18,28.8710865801805,30.875153327611685,30.875153327611685,28.265691416893997,5206200
2000-02-22,29.0380921424664,29.12159492360937,29.2886004858953,28.72495671318028,4593833
2000-02-23,28.829335189609,29.017216447180676,29.37210326703828,28.53707545560862,3634067
2000-02-24,27.138403871464,28.724956713180354,28.93371366603777,26.908771223320844,6620233
2000-02-25,26.0528677166054,27.368036519607116,27.973431682893622,25.88586215431947,5525400
2000-02-28,27.6811719488932,26.40775453646297,28.286567112179707,26.40775453646297,5453200
2000-02-29,28.015183073465096,28.390945588608446,28.432696979179926,27.451539300750078,2853633
2000-03-01,28.2865671121798,28.599702541465923,28.68320532260889,27.597669167750325,2596233
2000-03-02,27.8899289017507,28.599702541465916,28.68320532260888,27.639420558321806,2902533
2000-03-03,27.8690532064649,28.76670810375179,28.891962275466238,27.40978791017859,2925033
2000-03-06,26.9922740044638,27.86905320646494,27.931680292322167,26.846144137463604,2433200
2000-03-07,26.3868788411773,27.034025395035286,27.138403871463993,25.906737849605243,3717000
2000-03-08,25.6353538108906,26.428630231748777,26.428630231748777,25.28046699103299,3787033
2000-03-09,25.6353538108906,25.86498645903376,25.969364935462465,24.94645586646113,4279667
2000-03-10,26.4495059270345,25.697980896747804,27.09665248089249,25.426596858033164,4144267
