timestamp,close,open,high,low,volume
1999-12-03,25.7321187499822,26.195164588670824,26.311587542398247,25.435769413221475,6360500
1999-12-06,25.6156957962547,25.401371722347392,25.914691109236493,25.284948768619966,3373000
1999-12-07,24.708125952425,25.650093487128718,25.716242892655664,24.62345471335051,5460000
1999-12-08,24.133949112451095,24.557305307823555,24.689604118877448,23.879935395227623,4971000
1999-12-09,24.673728261550995,24.342981233916262,25.03887298005974,24.27683182838932,4335900
1999-12-10,24.972723574532804,25.13677410023963,25.171171791113643,24.673728261551005,2925000
1999-12-13,24.6552064280035,25.038872980059786,25.08650055203919,24.35885709124278,2713700
1999-12-14,24.9224500263323,24.409130639443195,25.319346459493975,24.342981233916248,2887200
1999-12-15,25.0494568849441,24.906574169005893,25.187047648440146,24.739877667077987,3021700
1999-12-16,25.0388729800598,25.319346459494056,25.335222316820524,24.724001809751538,3238500
1999-12-17,25.1050223855867,25.152649957566105,25.25319705396706,24.443528330317235,7296000
1999-12-20,24.3376892814741,24.856300620805357,24.872176478131824,23.93020894342811,3185500
1999-12-21,24.078383611808498,24.245080113736403,24.26095597106287,23.848183680574724,2905800
1999-12-22,24.2265582801889,24.046631897155603,24.541429450497166,24.02811006360806,2891200
1999-12-23,25.28494876862,24.50967773584419,25.369620007694493,24.342981233916284,2903600
1999-12-27,25.864417561036,25.253197053967014,25.864417561036,25.07062469471264,2081200
1999-12-28,25.2531970539671,25.864417561036085,25.864417561036085,24.972723574532846,1706700
1999-12-29,24.4594041876437,25.451645270547896,25.451645270547896,24.40913063944322,1558000
1999-12-30,24.739877667077998,24.607578856024105,25.004475289185784,24.607578856024105,1223900
1999-12-31,24.673728261550995,24.73987766707794,24.972723574532793,24.64197654689806,685600
2000-01-03,24.3932547821168,24.641976546898118,24.806027072604945,24.260955971062906,2321200
2000-01-04,23.4989148193924,24.11278130268246,24.226558280188808,23.483038962065933,3911100
2000-01-05,23.8640595379012,23.498914819392454,24.028110063608025,23.401013699212573,4114800
2000-01-06,24.491155902296597,23.895811252554083,24.856300620805342,23.848183680574678,2678200
2000-01-07,25.5336705334013,24.906574169005847,25.650093487128725,24.774275357951954,4931900
2000-01-10,24.8880523354583,25.58394408160178,25.650093487128725,24.8880523354583,2464300
2000-01-11,24.8880523354583,24.60757885602405,25.120898242913153,24.59170299869758,3076500
2000-01-12,24.739877667077998,24.840424763478957,25.152649957566148,24.657852404224585,2581600
2000-01-13,24.708125952425,24.856300620805364,25.4013717223474,24.62345471335051,2329600
2000-01-14,24.7901512152784,24.856300620805346,24.972723574532772,24.55730530782355,2702400
2000-01-18,24.160408874661904,24.342981233916273,24.623454713350526,24.094259469134958,2435000
2000-01-19,24.245080113736396,24.078383611808494,24.358857091242747,23.980482491628614,2753700
2000-01-20,24.327105376589795,24.40913063944321,24.42500649676968,23.82966184702716,2411700
2000-01-21,23.7820342750478,24.27683182838936,24.27683182838936,23.715884869520853,4269000
2000-01-24,22.144174994200597,23.84818368057474,23.864059537901205,22.109777303326588,5652100
2000-01-25,22.556947284688697,22.19444854240103,23.004117266050855,22.109777303326542,6478400
2000-01-26,22.0939014460001,22.82154490679651,22.988241408724416,21.977478492272677,4745700
2000-01-27,21.3001085796767,22.160050851527,22.21032439972748,21.3001085796767,6203300
2000-01-28,22.3584990681079,21.400655676077715,22.541071427362272,21.400655676077715,6170000
2000-01-31,22.771271358596,22.541071427362226,22.953843717850372,21.9113290867457,4527600
2000-02-01,22.440524330961303,22.607220832889205,22.62309669021567,22.32674735345495,3039600
2000-02-02,22.556947284688697,22.623096690215643,22.83742076412295,22.474922021835283,2895800
2000-02-03,22.0436278977996,22.490797879161757,22.490797879161757,21.665253298185466,5118600
2000-02-04,21.7314027037124,21.7314027037124,22.12829913687408,21.646731464637913,3453000
2000-02-07,21.5488303444581,21.580582059111034,21.69700501283846,21.432407390730674,2911000
2000-02-08,21.7128808701649,21.813427966565857,21.961602634946217,21.498556796257592,3062700
2000-02-09,21.1678097686228,21.712880870164835,21.73140270371238,21.085784505769386,6211300
2000-02-10,20.6386145244073,21.11753622042239,21.268356865023826,20.506315713353406,5672400
2000-02-11,20.5645271902171,20.646849032016778,20.830081518603166,20.166195697637995,5116600
2000-02-14,20.6149825126104,20.431750026024012,20.77962619620976,20.365361443927497,3686500
2000-02-15,21.1620244290858,20.630915772313664,21.310734852981998,20.58046044992031,4931700
2000-02-16,21.193890948492104,21.310734852981973,21.411645497768678,20.96285868279622,4623600
2000-02-17,21.0292472648927,21.493967339568318,21.54442266196167,20.91240336040283,2887200
2000-02-18,20.5645271902171,20.84601477830633,20.9628586827962,20.415816766320898,4123100
2000-02-22,20.880536840996495,20.713237614113275,20.994725202202506,20.38129470363069,3653700
2000-02-23,20.216651020031303,20.747759676803437,20.79555945591293,20.216651020031303,4146600
2000-02-24,19.5846317184725,19.916574628955086,19.9829632110516,19.119911643796883,9256400
2000-02-25,19.1199116437969,19.2686220676931,19.287210870680124,18.671124828824446,6610700
2000-02-28,19.3190773900864,19.11991164379685,19.369532712479753,18.604736246727878,6768900
2000-02-29,19.1199116437969,19.451854554279485,19.50230987667284,18.92074589750735,5091600
2000-03-01,19.4863766169697,19.186300225893444,19.4863766169697,18.870290575114023,4698600
2000-03-02,19.5686984587693,19.385465972182917,19.900641369251886,19.28721087068007,3396500
2000-03-03,19.518243136376,19.717408882665552,19.717408882665552,19.186300225893415,2897300
2000-03-06,18.7215801512178,19.369532712479806,19.369532712479806,18.655191569121282,3815700
2000-03-07,18.190471494445703,18.72158015121784,18.72158015121784,17.56110773617072,8263200
2000-03-08,18.8543573154108,17.975372488452916,19.053523061700353,17.858528583963047,6418400
2000-03-09,19.3031441303833,18.854357315410844,19.38546597218298,18.572869727321613,4832700
2000-03-10,18.8224907960045,19.303144130383284,19.584631718472515,18.55693646761843,4361100
2000-03-13,18.5888029870248,18.490547885521952,19.003067739307067,18.40557050043841,2881300
2000-03-14,19.3190773900864,19.069456321403496,19.818319527452203,19.053523061700332,5171100
2000-03-15,20.4317500260241,19.186300225893444,20.76369293650669,19.06945632140357,6010100
2000-03-16,21.193890948492104,21.212479751479126,21.377123435078488,20.96285868279622,7679500
2000-03-17,21.1275023663956,21.06111378429908,21.228413011182305,20.763692936506683,5502100
2000-03-20,21.061113784298996,21.1620244290857,21.22841301118222,20.861948038009448,3377600
2000-03-21,21.310734852982,20.747759676803536,21.509900599271553,20.747759676803536,4013800
2000-03-22,21.8418435097541,21.478034079865186,21.8418435097541,21.162024429085765,4991500
2000-03-23,21.2443462708854,21.576289181367986,21.75952166795437,21.228413011182237,5195000
2000-03-24,19.1863002258934,19.385465972182953,19.65102030056902,18.639258309418103,19381800
2000-03-27,18.5224144049282,18.85435731541078,18.9207458975073,18.2249935571358,11303800
2000-03-28,19.1199116437969,18.440092563128566,19.1199116437969,18.4241593034254,9187800
2000-03-29,18.870290575114,18.604736246727935,19.154433706487094,18.604736246727935,7348000
2000-03-30,18.7879687333143,18.737513410920947,19.02165654229404,18.671124828824432,5169100
2000-03-31,18.655191569121303,18.85435731541085,18.88887937810104,18.60473624672795,4006700
2000-04-03,19.1863002258934,18.756102213907972,19.319077390086438,18.58880298702475,5553400
2000-04-04,20.3149061215342,19.435921294576314,20.381294703630715,19.401399231886124,11012100
2000-04-05,20.5804604499203,20.182128957341195,20.5804604499203,19.85018604685861,7022400
2000-04-06,19.8847081095488,20.514071867823784,20.530005127526948,19.733342142368745,4148500
2000-04-07,19.6669535602722,20.24851753943769,20.28303960212788,19.600564978175687,3157500
2000-04-10,20.1821289573412,19.866119306561778,20.314906121534232,19.83425278715545,4196800
2000-04-11,20.7796261962098,20.18212895734115,20.814148258899987,20.083873855838302,4451900
2000-04-12,20.4476832857272,20.63091577231359,21.079702587286043,20.1980622170443,3764100
2000-04-13,20.2485175394377,20.198062217044345,20.431750026024087,19.850186046858596,3535700
2000-04-14,19.467787813982596,19.95109669164524,20.083873855838274,19.268622067693048,4234600
2000-04-17,20.5804604499203,20.08387385583835,20.713237614113332,20.049351793148162,5989100
2000-04-18,21.6426777634645,21.2443462708854,21.775454927657535,21.04518052459585,7497500
2000-04-19,21.8418435097541,21.642677763464548,21.942754154540804,21.42757875747183,3898800
2000-04-20,21.6771998261547,21.80997699034773,22.025075996340448,21.576289181367994,2817700
2000-04-24,22.2746970650234,21.642677763464558,22.423407488919597,21.642677763464558,3602800
2000-04-25,22.3888854262294,22.224241742630035,22.423407488919587,21.942754154540804,2817800
2000-04-26,21.9746206739471,22.32249684413285,22.32249684413285,21.77545492765755,2740000
2000-04-27,22.041009256043598,21.84184350975405,22.141919900830302,21.72499960526418,2378300
2000-04-28,21.908232091850596,21.974620673947115,22.041009256043633,21.7595216679544,2574700
2000-05-01,21.958687414244,21.84184350975413,22.42340748891962,21.743588408251284,2909800
2000-05-02,22.3570189068231,21.809976990347796,22.455274008325944,21.791388187360774,2578400
2000-05-03,22.107397838140198,22.34108564711994,22.556184653112656,22.041009256043683,2539500
2000-05-04,22.0569425157468,22.041009256043637,22.322496844132868,21.85777676945725,1524400
2000-05-05,22.3065635844297,22.091464578436984,22.372952166526215,21.95868741424395,2120600
2000-05-08,23.3023923158775,22.55618465311265,23.3023923158775,22.341085647119932,4589400
2000-05-09,23.1032265695879,23.236003733780933,23.485624802463835,23.03683798749138,4079500
2000-05-10,22.7048950770088,23.103226569587903,23.103226569587903,22.606639975505956,4156500
2000-05-11,22.853605500905,22.93858288598854,23.08729330988474,22.805805721795505,2318100
2000-05-12,22.7048950770088,22.872194303892023,22.888127563595187,22.489796071016087,2037100
2000-05-15,22.9040608232984,22.63850649491233,23.103226569587953,22.606639975506003,2238600
2000-05-16,23.1855484113876,22.970449405394884,23.220070474077787,22.904060823298366,2582700
2000-05-17,23.119159829291103,23.119159829291103,23.286459056174323,22.73941713969902,1753600
2000-05-18,23.501558062167,23.071360050181568,23.634335226360033,23.052771247194546,3044400
2000-05-19,23.6529240293471,23.668914738550043,23.887454430990207,23.154546925855506,3537000
2000-05-22,23.154546925855495,23.887454430990196,23.903445140193135,22.70414194997272,3067400
2000-05-23,23.186528344261305,23.421058745904404,23.50367741011959,22.95466306081869,2805500
2000-05-24,23.9700730952054,23.37042150009519,23.98606380440834,23.25315629927364,4107200
2000-05-25,23.8021706485745,23.786179939371557,23.852807894383805,23.370421500095148,2264000
2000-05-26,23.487686700916697,23.852807894383805,23.935426558598987,23.421058745904453,1547600
2000-05-30,23.7035612751564,23.503677410119664,23.7035612751564,23.221174880867743,2107200
2000-05-31,23.852807894383798,23.770189230168615,23.852807894383798,23.519668119322574,2195600
2000-06-01,23.370421500095105,23.786179939371515,23.85280789438376,23.253156299273552,2615900
2000-06-02,22.3869928841144,23.319784254285832,23.319784254285832,21.987225154040928,4675700
2000-06-05,22.3869928841144,22.253736974089907,22.720132659175626,22.003215863243867,2658300
2000-06-06,22.4216394207208,22.253736974089946,22.586876749151173,22.120481064065455,1598300
2000-06-07,22.304374219899202,22.669495413366306,22.770769904984917,22.304374219899202,2049100
2000-06-08,22.6215232857575,22.304374219899213,22.63751399496044,22.08849964565954,1842700
2000-06-09,22.9546630608187,22.653504704163353,23.319784254285803,22.602867458354044,2052600
2000-06-12,22.5922069855521,23.119900389249082,23.28780283587994,22.57088603994818,1899100
2000-06-13,23.4530401643103,22.853388569200092,23.58629607433479,22.802751323390787,2698300
2000-06-14,23.919435849396,23.820826475977874,23.954082386002366,23.62094261094114,2745100
2000-06-15,24.1539662510391,23.986063804408246,24.252575624457226,23.836817185180816,3984800
2000-06-16,23.8687986035867,24.00205451361119,24.1033290052298,23.82082647597788,3671700
2000-06-19,24.0367010502176,23.91943584939605,24.06868246862348,23.73554269356225,1782400
2000-06-20,23.602286783537796,24.087338296026942,24.10332900522988,23.469030873513308,2178200
2000-06-21,23.9540823860024,23.652924029347055,24.10332900522983,23.652924029347055,2554600
2000-06-22,23.602286783537796,23.919435849396084,23.919435849396084,23.519668119322613,1994300
2000-06-23,23.919435849396,23.668914738549958,23.970073095205304,23.63693332014408,1919000
2000-06-26,25.451878814677702,24.62036193612488,25.451878814677702,24.535078153709208,7892100
2000-06-27,26.1021676555972,25.40124156886838,26.168795610609443,25.38525085966544,7392000
2000-06-28,26.1394793104041,25.8516465447512,26.200777029015367,25.801009298941892,4391600
2000-06-29,26.2674049840276,26.11815836480017,26.485944676467764,25.934265208966373,4303700
2000-06-30,27.1575544629912,26.11815836480017,27.184205644996094,25.70239992552376,8043300
2000-07-03,26.944345006952,26.997647370961797,26.997647370961797,26.635191295695183,2385100
2000-07-05,26.917693824947104,26.864391460937306,27.024298552966698,26.619200586492244,3652200
2000-07-06,26.5685633406829,26.651182004898082,26.757786732917676,26.43530743065841,2894900
2000-07-07,26.5845540498859,26.517926094873655,26.891042642942228,26.467288849064346,3249100
2000-07-10,26.704484368907895,26.864391460937284,26.891042642942185,26.600544759088795,2173000
2000-07-11,26.704484368907895,26.48594467646773,26.757786732917694,26.384670184849117,3390900
2000-07-12,26.134149074003098,26.451298139861386,26.533916804076572,26.11815836480016,2835900
2000-07-13,25.3852508596654,25.98490245477561,26.00089316397855,25.318622904653157,3825300
2000-07-14,24.4684501986969,24.71897130954294,24.73496201874588,24.268566333660164,6288800
2000-07-17,25.1427251034209,24.785599264555263,25.518506769689964,24.652343354530775,4401600
2000-07-18,25.3186229046532,25.16937628542577,25.43588810547475,25.15338557622283,4142400
2000-07-19,24.836236510364504,25.28664148624728,25.502516060486954,24.71897130954295,2682300
2000-07-20,24.4871060261004,24.852227219567503,24.852227219567503,24.42047807108815,2969600
2000-07-21,24.585715399518495,24.487106026100374,24.902864465376783,24.252575624457272,3808900
2000-07-24,25.1720414036263,24.601706108721476,25.41989739627185,24.601706108721476,2838000
2000-07-25,24.9188551745797,25.201357703831622,25.251994949640928,24.718971309542965,2936600
2000-07-26,24.0526917594205,24.918855174579686,24.918855174579686,24.0526917594205,3675500
2000-07-27,24.481775789699398,24.18594766944503,24.7696085553523,24.15396625103915,3289400
2000-07-28,24.9614970657876,24.753617846149396,24.96949242038907,24.5697246903156,2418600
2000-07-31,24.801589973758205,24.96949242038906,25.036120375401307,24.652343354530775,3165800
2000-08-01,25.267985658843898,24.652343354530753,25.318622904653203,24.620361936124873,2519900
2000-08-02,25.7183906347267,25.302632195450286,25.769027880536004,25.11873903961649,2487100
2000-08-03,25.8516465447512,25.651762679714462,25.952921036369812,25.619781261308585,2855300
2000-08-04,25.7343813439296,25.753037171333027,25.769027880535965,25.401241568868375,2031300
2000-08-07,25.8143348899443,25.984902454775646,25.984902454775646,25.569144015499237,1905600
2000-08-08,25.763697644135,25.71839063472667,25.984902454775654,25.502516060486997,2297500
2000-08-09,25.267985658843898,25.734381343929616,25.902283790560475,24.9535017111861,3543100
2000-08-10,25.9609163909712,25.518506769689893,26.08617694639422,25.3852508596654,2869200
2000-08-11,26.0755164735923,25.984902454775646,26.35268876644324,25.886293081357522,2243800
2000-08-14,25.9342652089663,26.118158364800095,26.219432856418706,25.734381343929563,1427800
2000-08-15,25.6091207885066,25.78501858973893,25.93426520896636,25.534497478892884,1646000
2000-08-16,26.1021676555972,25.819665126345278,26.168795610609443,25.78501858973891,1610000
2000-08-17,25.8516465447512,26.11815836480018,26.152804901406547,25.73438134392965,2360500
2000-08-18,25.7823534715384,25.937443338925792,26.004292419696217,25.485543552917704,2738400
2000-08-21,25.937443338925803,25.937443338925803,26.137990581237084,25.803745177384947,1833100
2000-08-22,26.1379905812371,25.98824864031134,26.17275210323772,25.886638037540294,1609200
2000-08-23,25.921399559540905,26.121946801852186,26.188795882622614,25.60319793507367,1717100
2000-08-24,25.736896096614498,25.603197935073645,25.81978895676983,25.536348854303217,1651300
2000-08-25,25.5203050749183,25.571110376303828,25.720852317229586,25.351845391376827,1850000
2000-08-28,25.335801611991997,25.268952531221572,25.819788956769894,25.18605967106624,2580400
2000-08-29,24.867858046599,25.13525436968071,25.186059671066236,24.817052745213477,1950700
2000-08-30,24.399914481206,24.60046172351728,24.817052745213466,24.399914481206,2098800
2000-08-31,24.589765870594,24.9026195685996,25.103166810910885,24.501525083977036,2351200
2000-09-01,24.7689214070587,24.73415988505808,24.85181426721403,24.568374164747418,1520200
2000-09-05,24.934707127369403,24.76892140705874,24.985512428754927,24.415958260590887,2649100
2000-09-06,24.934707127369403,25.135254369680684,25.135254369680684,24.883901825983877,2807200
2000-09-07,24.9855124287549,24.95075090675428,25.103166810910853,24.768921407058716,1319200
2000-09-08,25.258256678298302,24.867858046599007,25.268952531221572,24.867858046599007,1904200
2000-09-11,25.4053246559932,25.319757832607053,25.520305074918333,25.319757832607053,2047500
2000-09-12,25.8385066993856,25.704808537844745,25.84118066261642,25.504261295533464,1958700
2000-09-13,26.1059030224673,25.83850669938559,26.15403436062201,25.819788956769873,2447100
2000-09-14,25.6540032364592,26.08718527985157,26.08718527985157,25.61924171445858,2079600
2000-09-15,25.4026506927624,25.52030507491835,25.654003236459204,25.386606913377495,3132400
2000-09-18,24.635223245517896,24.801008965828558,25.068405288910267,24.56837416474747,3821400
2000-09-19,24.5496564221317,24.5496564221317,24.73415988505808,24.38387070182104,1969200
2000-09-20,24.3544571062821,24.56837416474747,24.801008965828558,24.148561937509186,2728700
2000-09-21,25.2021034504511,24.34910917982045,25.26895253122153,24.34910917982045,2924800
2000-09-22,25.637959457074295,25.53634885430325,25.819788956769862,25.298366126760527,2757700
2000-09-25,25.6326115306127,25.619241714458617,25.78770139800009,25.351845391376905,1989100
2000-09-26,25.2689525312215,25.619241714458543,25.752939875999395,25.017599987524697,2276100
2000-09-27,25.426716361839702,25.25290875183659,25.587154155688726,24.98551242875488,2153900
2000-09-28,24.969468649370004,25.485543552917704,25.787701398000035,24.851814267214053,3150600
2000-09-29,25.1192105902958,24.934707127369425,25.45345599414794,24.80100896582857,2630800
2000-10-02,24.9186633479845,25.186059671066207,25.202103450451112,24.66731080428769,2103600
2000-10-03,24.7341598850581,24.88390182598386,25.08444906829514,24.58441794413234,2198800
2000-10-04,24.148561937509204,24.60046172351729,25.068405288910284,24.148561937509204,3425000
2000-10-05,24.883901825983905,24.466763561976435,25.068405288910284,24.3678269224362,3236100
2000-10-06,24.6833545836726,24.851814267214078,25.17001589168131,24.39991448120599,2336400
2000-10-09,24.4159582605909,24.68335458367261,24.86785804659899,24.399914481206,1457000
2000-10-10,25.3037140532222,24.702072326288356,25.402650692762435,24.482807341361355,3051800
2000-10-11,25.670047015844105,25.45345599414792,25.73689609661453,25.236864972451734,3941100
2000-10-12,25.937443338925803,25.619241714458568,26.071141500466656,25.303714053222148,4639300
2000-10-13,25.6192417144586,25.972204860926457,26.071141500466688,25.571110376303892,4552800
2000-10-16,25.921399559540905,25.619241714458575,26.02033619908114,25.504261295533436,2800800
2000-10-17,25.9534871183107,25.670047015844087,26.055097721081747,25.504261295533425,4512100
2000-10-18,25.2021034504511,25.536348854303238,25.870594258155375,25.15129814906558,3524400
2000-10-19,24.533612642746796,24.73415988505808,25.01759998752469,24.30097784166571,5479500
2000-10-20,24.5683741647475,24.466763561976453,24.80100896582859,24.3491091798205,3126000
2000-10-23,24.482807341361298,24.60046172351725,24.969468649370008,24.482807341361298,3605400
2000-10-24,24.5175688633619,24.501525083976997,24.718116105673182,24.23412876089529,3074800
2000-10-25,25.1192105902958,24.517568863361955,25.386606913377513,24.482807341361333,3819800
2000-10-26,24.9026195685996,25.068405288910263,25.370563133992594,24.883901825983884,2484700
2000-10-27,24.8010089658285,24.851814267214024,25.084449068295115,24.66731080428765,1953500
2000-10-30,25.236864972451695,25.036317730140414,25.284996310606406,24.817052745213413,2194000
2000-10-31,24.635223245517896,25.10316681091089,25.10316681091089,24.46676356197642,3487800
2000-11-01,24.3330654004356,24.600461723517313,24.651267024902836,23.865121835042608,4723200
2000-11-02,24.033581518584,24.46676356197637,24.482807341361273,23.84907805565762,4693800
2000-11-03,24.5175688633619,24.13251815812424,24.651267024902754,23.881165614427434,2916300
2000-11-06,24.6165055029022,24.6165055029022,24.851814267214102,24.466763561976443,2911300
2000-11-07,24.635223245517896,24.600461723517277,24.83577048782918,24.26621631966514,2461300
2000-11-08,24.9855124287549,24.851814267214046,25.33580161199194,24.851814267214046,3068100
2000-11-09,25.0175999875247,24.985512428754895,25.218147229835985,24.333065400435526,2833100
2000-11-10,25.2529087518366,24.969468649369986,25.52030507491831,24.835770487829134,3034800
2000-11-13,24.883901825983905,25.186059671066236,25.48554355291775,24.66731080428772,3179900
2000-11-14,25.3037140532222,24.851814267214113,25.3037140532222,24.5683741647475,2672200
2000-11-15,25.4026506927624,25.202103450451116,25.4026506927624,25.068405288910263,2092800
2000-11-16,25.186059671066197,25.402650692762382,25.418694472147287,24.969468649370015,1796200
2000-11-17,25.469499773532796,25.351696978406608,25.501627808567214,25.23389418328042,2645900
2000-11-20,25.7532974163368,25.469499773532796,25.954097635301896,25.469499773532796,2754000
2000-11-21,26.1709618717842,25.836294840175707,26.205767243071485,25.63549462121061,3617000
2000-11-22,25.836294840175704,25.702428027532306,26.0370950591408,25.568561214888906,2747300
2000-11-24,25.450758419762703,25.836294840175686,25.836294840175686,25.1669607769587,1498900
2000-11-27,26.0719004304281,25.536433179854512,26.10402846546252,25.249958200797643,2738700
2000-11-28,26.8001358912082,26.221831260588726,26.8001358912082,26.104028465462534,5592600
2000-11-29,26.8536826162656,26.674301087323446,26.987549428909,26.674301087323446,3774600
2000-11-30,26.7733625286795,26.853682616265537,27.576563404539886,26.7064291223578,7464000
2000-12-01,26.1709618717842,26.572562309714392,26.77336252867949,25.887164228980197,5212300
2000-12-04,26.6555597335533,25.670299992497892,26.77336252867949,25.670299992497892,3031200
2000-12-05,26.6394957160361,26.7064291223578,26.7064291223578,26.17096187178421,3130800
2000-12-06,25.7372333988196,26.17096187178421,26.438695497071006,25.584625232406133,4185900
2000-12-07,25.986225670336296,26.104028465462488,26.237895278105885,25.753297416336785,2498200
2000-12-08,25.804166805141303,25.603366586176204,26.021031041623605,25.603366586176204,3186900
2000-12-11,25.6033665861762,25.702428027532314,25.97016165281911,25.501627808567218,2916800
2000-12-12,25.9701616528191,25.584625232406115,26.237895278105896,25.568561214888906,3262500
2000-12-13,26.4226314795538,26.23789527810591,26.674301087323386,26.138833836749797,3767800
2000-12-14,26.5725623097144,26.438695497071002,26.62343169851889,26.154897854267,3500600
2000-12-15,26.3878261082665,26.57256230971439,26.773362528679485,26.3878261082665,5795800
2000-12-18,26.3878261082665,26.3878261082665,26.55649829219718,26.053159076658005,2937600
2000-12-19,26.5564982921972,26.406567462036595,26.757298511162297,26.387826108266523,2251700
2000-12-20,26.934002703851597,26.623431698518917,27.228509691667075,26.60736768100171,4800900
2000-12-21,27.0410961539663,26.853682616265544,27.28205641672442,26.773362528679506,5449800
2000-12-22,27.174962966609698,27.148189604081022,27.308829779253095,26.934002703851583,3490200
2000-12-26,27.4105685568621,27.174962966609723,27.544435369505496,27.142834931575305,1754000
2000-12-27,27.576563404539904,27.17496296660971,28.058483930056134,27.17496296660971,2974600
2000-12-28,28.0584839300561,27.656883492125907,28.245897467756855,27.656883492125907,3321100
2000-12-29,28.1388040176422,28.058483930056163,28.35299091787164,27.978163842470124,2481100
2001-01-02,27.308829779253095,27.844297029826688,28.031710567527444,27.201736329138377,4427600
2001-01-03,26.438695497070995,27.576563404539876,27.76397694224063,26.205767243071485,5663000
2001-01-04,25.871100211463002,26.25395929562312,26.272700649393194,25.469499773532807,6470600
2001-01-05,26.2057672430715,26.08796444794531,26.74123449364509,25.635494621210626,4638600
2001-01-08,26.1709618717842,26.021031041623594,26.63949571603609,25.970161652819105,2760100
2001-01-09,26.3556980732321,26.23789527810591,26.505628903392704,26.087964447945303,3188300
2001-01-10,25.6702999924979,26.48956488587549,26.5056289033927,25.5364331798545,3762100
2001-01-11,24.7492963215113,25.70242802753229,25.820230822658477,24.6823629151896,4205200
2001-01-12,25.3168916071194,24.899227151671997,25.383825013441097,24.899227151671997,3386400
2001-01-16,25.2178301657632,25.2178301657632,25.418630384728296,25.049157981832522,3050300
2001-01-17,24.5484961025462,25.1830247944759,25.201766148245976,24.430693307420007,3913600
2001-01-18,25.1669607769587,24.800165710315788,25.418630384728285,24.781424356545717,4670000
2001-01-19,25.201766148246,24.867099116637508,25.351696978406608,24.832293745350228,3942800
2001-01-22,25.2499582007976,25.501627808567186,25.686364010015076,25.116091388154203,3688500
2001-01-23,24.816229727833004,25.24995820079761,25.402566367211083,24.76536033902851,4243600
2001-01-24,24.245957105972195,24.548496102546274,24.564560120063483,24.19776505342057,5531500
2001-01-25,24.564560120063504,24.26469845974229,24.71449095022411,24.229893088455007,3952200
2001-01-26,24.6154295088679,24.832293745350206,25.033093964315302,24.564560120063412,3319000
2001-01-29,24.5244000762704,24.76536033902852,24.899227151671916,24.500304049994593,2600600
2001-01-30,24.5244000762704,24.63149352638512,24.899227151671916,24.500304049994593,2511700
2001-01-31,24.934032522959196,24.896549815419046,24.99828859302803,24.286117149765154,4297600
2001-02-01,25.1321554056715,24.93403252295927,25.257990209556294,24.93403252295927,3106600
2001-02-02,25.4614677647742,25.30082758960212,25.598011913670465,25.298150253349252,3262300
2001-02-05,25.1482194231887,25.528401171095943,25.635494621210665,25.0893180256256,2835700
2001-02-06,25.0116752742924,25.148219423188667,25.27405422707346,24.952773876729307,2576900
2001-02-07,25.4079210397169,25.220507502016144,25.528401171095954,25.070576671855537,2716800
2001-02-08,25.3356329608894,25.354374314659477,25.515014489831554,25.23389418328042,2351500
2001-02-09,25.4293397297398,25.595334577417614,25.699750691279462,25.421307720981197,2900200
2001-02-12,26.2646686406346,25.83629484017573,26.30482868442762,25.83629484017573,4473300
2001-02-13,25.943388290290503,26.104028465462576,26.224508596841638,25.836294840175782,4123000
