timestamp,open,close,high,low,volume
2022-12-31 23:59:00,16536.81,16542.4,16544.47,16536.23,69.99944
2022-12-31 23:58:00,16537.78,16536.42,16538.81,16536.42,28.88239
2022-12-31 23:57:00,16540.52,16537.78,16540.79,16535.05,53.35978
2022-12-31 23:56:00,16538.65,16540.52,16540.53,16538.38,38.5884
2022-12-31 23:55:00,16540.42,16539.28,16540.92,16537.71,36.23683
2022-12-31 23:54:00,16537.66,16540.42,16541.26,16536.96,55.83524
2022-12-31 23:53:00,16537.94,16537.65,16539.7,16536.9,25.31823
2022-12-31 23:52:00,16535.72,16538.3,16538.62,16534.92,38.13602
2022-12-31 23:51:00,16537.34,16536.31,16538.73,16535.72,37.04461
2022-12-31 23:50:00,16538.39,16537.34,16539.39,16537.15,23.85169
2022-12-31 23:49:00,16541.58,16539.05,16542.2,16536.62,49.95645
2022-12-31 23:48:00,16540.01,16542.19,16542.38,16538.15,32.05913
2022-12-31 23:47:00,16544.64,16540.0,16545.71,16539.19,99.16028
2022-12-31 23:46:00,16548.26,16545.07,16550.55,16544.63,68.2497
2022-12-31 23:45:00,16546.14,16548.71,16549.9,16545.24,42.98676
2022-12-31 23:44:00,16549.1,16546.13,16549.84,16544.36,53.87291
2022-12-31 23:43:00,16548.74,16549.69,16550.26,16544.11,86.36965
2022-12-31 23:42:00,16546.13,16548.24,16549.64,16544.32,46.87593
2022-12-31 23:41:00,16544.7,16546.13,16547.71,16543.91,52.20198
2022-12-31 23:40:00,16545.68,16544.14,16547.19,16543.45,38.38524
2022-12-31 23:39:00,16549.6,16545.68,16550.18,16544.22,44.00519
2022-12-31 23:38:00,16548.97,16549.03,16551.24,16546.67,77.61391
2022-12-31 23:37:00,16542.08,16548.97,16550.3,16540.52,125.00101
2022-12-31 23:36:00,16546.28,16542.76,16546.83,16540.52,110.18303
2022-12-31 23:35:00,16538.17,16546.83,16548.48,16536.84,144.25834
2022-12-31 23:34:00,16533.78,16538.17,16540.59,16529.81,146.20509
2022-12-31 23:33:00,16524.8,16533.27,16535.86,16524.43,161.52291
2022-12-31 23:32:00,16522.55,16524.8,16525.28,16521.52,31.99369
2022-12-31 23:31:00,16522.09,16522.55,16523.21,16520.44,35.64519
2022-12-31 23:30:00,16524.65,16522.28,16525.98,16520.94,54.18553
2022-12-31 23:29:00,16526.52,16524.64,16526.64,16524.64,15.38887
2022-12-31 23:28:00,16522.99,16525.94,16526.7,16521.46,37.53175
2022-12-31 23:27:00,16520.84,16522.99,16524.5,16517.51,58.45564
2022-12-31 23:26:00,16525.68,16521.41,16526.96,16520.13,70.79966
2022-12-31 23:25:00,16526.54,16525.17,16527.01,16521.33,80.81536
2022-12-31 23:24:00,16525.43,16525.92,16526.71,16522.93,58.07986
2022-12-31 23:23:00,16527.1,16525.43,16528.82,16525.14,40.37397
2022-12-31 23:22:00,16524.58,16526.44,16527.69,16521.73,47.53327
2022-12-31 23:21:00,16526.2,16524.58,16526.77,16520.91,65.10682
2022-12-31 23:20:00,16523.86,16526.78,16529.54,16522.35,91.28599
2022-12-31 23:19:00,16520.83,16523.86,16526.51,16514.4,92.68547
2022-12-31 23:18:00,16521.92,16520.83,16523.81,16516.61,60.28709
2022-12-31 23:17:00,16521.43,16521.92,16524.77,16515.48,89.09912
2022-12-31 23:16:00,16516.81,16521.4,16523.32,16513.46,171.58932
2022-12-31 23:15:00,16502.67,16516.06,16517.92,16500.73,204.4351
2022-12-31 23:14:00,16497.01,16502.67,16503.97,16495.6,75.50232
2022-12-31 23:13:00,16492.98,16497.41,16500.91,16492.36,83.34649
2022-12-31 23:12:00,16493.76,16492.36,16494.66,16487.74,138.87187
2022-12-31 23:11:00,16497.74,16494.66,16500.85,16491.42,140.00957
2022-12-31 23:10:00,16496.01,16497.74,16501.26,16492.56,117.60115
2022-12-31 23:09:00,16495.48,16495.24,16501.7,16490.78,127.14672
2022-12-31 23:08:00,16505.49,16495.48,16506.11,16494.36,84.90541
2022-12-31 23:07:00,16509.52,16506.08,16510.45,16501.88,124.44009
2022-12-31 23:06:00,16512.34,16509.52,16513.58,16504.39,106.57536
2022-12-31 23:05:00,16506.14,16512.34,16514.99,16505.21,115.86113
2022-12-31 23:04:00,16506.93,16506.14,16511.64,16501.78,139.78862
2022-12-31 23:03:00,16510.97,16507.49,16520.31,16505.36,168.522
2022-12-31 23:02:00,16503.3,16511.6,16517.03,16500.24,221.08856
2022-12-31 23:01:00,16520.61,16503.24,16520.64,16501.92,103.02432
2022-12-31 23:00:00,16520.28,16520.61,16524.91,16514.66,135.29762
2022-12-31 22:59:00,16517.4,16520.81,16520.89,16513.1,69.38618
2022-12-31 22:58:00,16513.58,16517.4,16521.36,16511.1,111.53516
2022-12-31 22:57:00,16517.06,16513.58,16520.35,16509.94,87.17075
2022-12-31 22:56:00,16516.58,16517.06,16517.65,16509.76,63.7349
2022-12-31 22:55:00,16517.57,16516.58,16521.31,16511.37,108.89037
2022-12-31 22:54:00,16524.39,16518.22,16528.38,16514.36,94.73223
2022-12-31 22:53:00,16510.36,16525.05,16525.54,16510.1,95.34015
2022-12-31 22:52:00,16509.97,16511.1,16514.98,16505.48,167.14428
2022-12-31 22:51:00,16475.84,16509.98,16533.42,16475.12,344.26368
2022-12-31 22:50:00,16518.04,16475.83,16520.53,16470.0,731.79679
2022-12-31 22:49:00,16520.56,16518.53,16523.28,16516.0,124.9693
2022-12-31 22:48:00,16528.75,16520.57,16529.15,16520.0,72.93719
2022-12-31 22:47:00,16534.33,16528.75,16534.33,16528.42,63.64197
2022-12-31 22:46:00,16536.36,16533.98,16537.1,16532.92,37.51209
2022-12-31 22:45:00,16538.37,16535.91,16538.84,16535.19,30.289
2022-12-31 22:44:00,16533.0,16538.37,16539.0,16529.94,120.58226
2022-12-31 22:43:00,16521.85,16532.52,16533.0,16521.85,55.52171
2022-12-31 22:42:00,16521.63,16522.36,16524.03,16520.36,80.86492
2022-12-31 22:41:00,16531.5,16521.11,16531.55,16517.76,179.70469
2022-12-31 22:40:00,16532.6,16531.5,16533.12,16529.8,31.41604
2022-12-31 22:39:00,16529.82,16532.29,16534.31,16529.82,58.14969
2022-12-31 22:38:00,16532.0,16530.26,16532.43,16524.64,96.8698
2022-12-31 22:37:00,16530.98,16531.68,16535.59,16527.22,118.86706
2022-12-31 22:36:00,16541.79,16530.98,16542.96,16530.97,145.56913
2022-12-31 22:35:00,16544.41,16541.79,16549.38,16540.65,81.29377
2022-12-31 22:34:00,16548.18,16544.83,16548.87,16543.31,64.37237
2022-12-31 22:33:00,16549.25,16548.18,16549.89,16546.7,64.04619
2022-12-31 22:32:00,16550.02,16549.25,16553.3,16548.8,90.00916
2022-12-31 22:31:00,16540.68,16549.56,16551.27,16540.25,131.08283
2022-12-31 22:30:00,16544.78,16540.36,16545.51,16540.31,66.00868
2022-12-31 22:29:00,16544.3,16544.98,16544.98,16540.41,41.80488
2022-12-31 22:28:00,16543.73,16544.3,16545.96,16540.85,76.82851
2022-12-31 22:27:00,16549.95,16544.29,16550.3,16543.69,63.97671
2022-12-31 22:26:00,16546.5,16550.29,16552.64,16544.91,99.38743
2022-12-31 22:25:00,16531.72,16545.97,16546.84,16531.11,104.76508
2022-12-31 22:24:00,16533.9,16531.14,16534.01,16527.81,60.83131
2022-12-31 22:23:00,16537.66,16533.37,16538.96,16532.25,44.93263
2022-12-31 22:22:00,16532.4,16538.25,16539.15,16531.9,70.62768
2022-12-31 22:21:00,16531.71,16531.91,16533.62,16529.65,53.83954
2022-12-31 22:20:00,16531.61,16532.26,16537.39,16528.91,110.79296
2022-12-31 22:19:00,16519.14,16531.62,16531.7,16506.36,638.64815
2022-12-31 22:18:00,16547.34,16519.14,16547.85,16515.16,408.04045
2022-12-31 22:17:00,16554.12,16547.34,16554.23,16545.78,96.98766
2022-12-31 22:16:00,16562.27,16554.12,16563.55,16553.57,109.60176
2022-12-31 22:15:00,16564.95,16562.73,16565.62,16561.78,76.53378
2022-12-31 22:14:00,16562.26,16565.38,16567.49,16562.14,98.09439
2022-12-31 22:13:00,16562.15,16562.26,16563.8,16560.68,70.03443
2022-12-31 22:12:00,16565.11,16561.81,16565.16,16560.26,77.08899
2022-12-31 22:11:00,16562.46,16565.11,16566.96,16561.87,147.50505
2022-12-31 22:10:00,16556.18,16562.49,16562.94,16555.75,83.03595
2022-12-31 22:09:00,16546.89,16556.18,16556.36,16546.2,103.51733
2022-12-31 22:08:00,16544.4,16546.89,16547.15,16544.27,22.43411
2022-12-31 22:07:00,16545.33,16544.4,16547.0,16543.27,55.45378
2022-12-31 22:06:00,16543.03,16545.33,16545.87,16542.9,53.46548
2022-12-31 22:05:00,16543.94,16543.31,16545.8,16542.02,43.52228
2022-12-31 22:04:00,16543.71,16543.94,16546.26,16542.16,56.92487
2022-12-31 22:03:00,16545.49,16544.11,16545.49,16543.0,25.3468
2022-12-31 22:02:00,16544.68,16545.07,16546.64,16543.42,47.01264
2022-12-31 22:01:00,16546.05,16544.68,16547.14,16543.21,66.45158
2022-12-31 22:00:00,16548.28,16545.55,16548.46,16543.55,99.9477
2022-12-31 21:59:00,16547.97,16548.28,16550.66,16547.01,46.60328
2022-12-31 21:58:00,16548.14,16547.97,16548.91,16547.26,20.57793
2022-12-31 21:57:00,16549.19,16548.0,16549.78,16546.68,55.53129
2022-12-31 21:56:00,16550.94,16549.19,16551.5,16548.32,43.9856
2022-12-31 21:55:00,16549.19,16550.42,16552.55,16548.86,75.27969
2022-12-31 21:54:00,16546.5,16549.59,16549.63,16546.35,36.50498
2022-12-31 21:53:00,16552.49,16546.5,16552.58,16545.25,100.0399
2022-12-31 21:52:00,16554.54,16552.49,16557.39,16544.12,281.46888
2022-12-31 21:51:00,16556.66,16554.8,16556.66,16553.7,49.8822
2022-12-31 21:50:00,16556.62,16556.44,16557.0,16555.32,31.77985
2022-12-31 21:49:00,16556.16,16556.15,16557.11,16555.47,34.94537
2022-12-31 21:48:00,16556.63,16556.54,16557.51,16555.38,24.67175
2022-12-31 21:47:00,16556.1,16556.86,16558.36,16555.0,65.18457
2022-12-31 21:46:00,16559.31,16556.56,16559.37,16553.98,120.25888
2022-12-31 21:45:00,16559.8,16558.94,16561.19,16558.2,63.13281
2022-12-31 21:44:00,16559.52,16560.53,16560.54,16559.1,27.58717
2022-12-31 21:43:00,16559.33,16559.9,16560.34,16558.94,11.99134
2022-12-31 21:42:00,16560.08,16559.72,16561.38,16558.97,18.01746
2022-12-31 21:41:00,16558.69,16559.81,16560.37,16558.69,13.29392
2022-12-31 21:40:00,16560.07,16559.11,16561.51,16558.46,34.40205
2022-12-31 21:39:00,16558.65,16560.07,16561.25,16556.0,74.42601
2022-12-31 21:38:00,16561.08,16559.03,16562.75,16558.59,36.39903
2022-12-31 21:37:00,16560.93,16561.08,16561.99,16559.32,37.27662
2022-12-31 21:36:00,16563.06,16560.93,16565.59,16559.14,54.42266
2022-12-31 21:35:00,16558.4,16563.68,16568.34,16554.15,263.25931
2022-12-31 21:34:00,16560.94,16557.92,16563.37,16557.31,55.76206
2022-12-31 21:33:00,16562.07,16560.58,16562.8,16560.58,37.761
2022-12-31 21:32:00,16559.84,16562.07,16562.82,16558.09,58.65445
2022-12-31 21:31:00,16562.43,16559.39,16563.47,16558.45,75.70961
2022-12-31 21:30:00,16563.57,16562.68,16564.19,16562.13,27.95515
2022-12-31 21:29:00,16564.01,16563.84,16565.41,16563.5,33.55969
2022-12-31 21:28:00,16563.14,16564.23,16564.86,16562.5,39.24289
2022-12-31 21:27:00,16561.3,16563.28,16564.13,16560.38,77.38516
2022-12-31 21:26:00,16560.91,16561.72,16562.13,16557.46,91.8321
2022-12-31 21:25:00,16559.88,16560.42,16561.4,16558.87,72.73695
2022-12-31 21:24:00,16559.48,16559.88,16561.58,16558.77,55.35916
2022-12-31 21:23:00,16561.56,16559.48,16561.94,16559.1,55.8581
2022-12-31 21:22:00,16564.3,16561.9,16564.53,16559.73,150.52221
2022-12-31 21:21:00,16566.17,16564.3,16566.17,16564.05,33.33466
2022-12-31 21:20:00,16566.14,16565.76,16566.87,16565.14,32.47044
2022-12-31 21:19:00,16564.81,16566.14,16567.64,16564.77,30.63963
2022-12-31 21:18:00,16564.93,16564.81,16567.54,16564.42,73.66256
2022-12-31 21:17:00,16565.29,16564.93,16566.6,16564.11,64.86652
2022-12-31 21:16:00,16569.34,16565.29,16569.97,16565.26,60.12684
2022-12-31 21:15:00,16566.39,16569.71,16570.04,16565.42,73.02794
2022-12-31 21:14:00,16565.75,16566.31,16567.33,16565.06,68.3036
2022-12-31 21:13:00,16565.38,16566.12,16568.96,16564.85,66.06457
2022-12-31 21:12:00,16566.21,16565.01,16567.92,16564.52,69.09285
2022-12-31 21:11:00,16567.15,16566.49,16567.45,16565.02,45.81137
2022-12-31 21:10:00,16565.65,16567.15,16567.92,16565.0,80.35957
2022-12-31 21:09:00,16566.07,16566.01,16566.84,16565.08,42.1494
2022-12-31 21:08:00,16567.88,16565.87,16567.9,16564.43,156.84219
2022-12-31 21:07:00,16567.65,16567.88,16568.4,16566.35,33.25718
2022-12-31 21:06:00,16568.4,16567.97,16569.35,16567.22,26.62213
2022-12-31 21:05:00,16567.65,16568.06,16569.25,16567.42,26.06808
2022-12-31 21:04:00,16568.93,16567.65,16568.98,16567.19,31.02393
2022-12-31 21:03:00,16571.51,16568.58,16571.63,16567.18,44.39485
2022-12-31 21:02:00,16569.83,16571.51,16571.63,16568.6,30.31846
2022-12-31 21:01:00,16568.83,16569.63,16571.64,16568.82,51.70168
2022-12-31 21:00:00,16568.19,16568.83,16569.08,16566.34,25.37436
2022-12-31 20:59:00,16567.56,16568.6,16569.3,16567.01,34.99161
2022-12-31 20:58:00,16567.63,16567.56,16568.21,16566.71,20.40611
2022-12-31 20:57:00,16568.14,16567.36,16569.14,16566.8,62.64328
2022-12-31 20:56:00,16567.2,16568.14,16568.41,16565.84,34.41234
2022-12-31 20:55:00,16566.99,16567.53,16568.68,16566.44,41.28419
2022-12-31 20:54:00,16569.37,16566.99,16569.37,16565.0,74.49696
2022-12-31 20:53:00,16572.75,16569.02,16573.56,16569.02,52.4767
2022-12-31 20:52:00,16572.08,16572.48,16572.99,16571.66,50.92221
2022-12-31 20:51:00,16571.28,16572.08,16572.13,16570.3,42.71092
2022-12-31 20:50:00,16571.64,16571.28,16572.84,16570.93,30.6362
2022-12-31 20:49:00,16571.04,16571.64,16572.34,16570.71,27.93452
2022-12-31 20:48:00,16571.45,16570.71,16571.45,16570.27,19.57246
2022-12-31 20:47:00,16570.87,16571.45,16571.84,16569.95,26.38199
2022-12-31 20:46:00,16571.49,16570.67,16572.1,16570.2,33.83069
2022-12-31 20:45:00,16570.45,16571.8,16572.36,16569.05,60.9708
2022-12-31 20:44:00,16566.11,16570.46,16571.95,16565.89,66.45325
2022-12-31 20:43:00,16565.49,16566.11,16566.46,16564.09,63.60626
2022-12-31 20:42:00,16566.45,16565.33,16566.91,16564.81,37.14634
2022-12-31 20:41:00,16566.3,16566.05,16567.0,16565.52,37.04739
2022-12-31 20:40:00,16566.45,16566.74,16567.0,16565.21,59.82158
2022-12-31 20:39:00,16567.03,16566.45,16567.5,16565.65,41.82164
2022-12-31 20:38:00,16566.86,16567.03,16570.0,16566.0,61.05485
2022-12-31 20:37:00,16567.27,16566.38,16567.71,16565.79,56.51134
2022-12-31 20:36:00,16567.69,16567.27,16568.22,16566.34,51.95273
2022-12-31 20:35:00,16571.57,16567.98,16571.74,16567.0,84.18831
2022-12-31 20:34:00,16572.54,16571.31,16572.84,16571.31,14.77349
2022-12-31 20:33:00,16571.33,16572.54,16572.85,16570.6,20.70374
2022-12-31 20:32:00,16572.65,16571.0,16573.2,16570.88,18.42637
2022-12-31 20:31:00,16572.52,16572.65,16573.2,16571.2,42.60972
2022-12-31 20:30:00,16570.99,16572.11,16573.62,16569.74,61.96374
2022-12-31 20:29:00,16569.57,16570.71,16572.0,16569.56,34.92518
2022-12-31 20:28:00,16571.23,16569.66,16571.54,16568.71,55.95702
2022-12-31 20:27:00,16571.59,16571.33,16571.95,16570.22,19.31971
2022-12-31 20:26:00,16573.18,16571.91,16573.46,16567.58,58.38368
2022-12-31 20:25:00,16573.76,16573.18,16573.76,16572.05,25.31481
2022-12-31 20:24:00,16572.38,16573.57,16573.93,16570.97,47.06857
2022-12-31 20:23:00,16571.68,16572.83,16573.85,16570.54,67.90124
2022-12-31 20:22:00,16571.6,16571.48,16572.42,16571.2,22.42328
2022-12-31 20:21:00,16571.4,16571.6,16573.12,16569.53,52.16304
2022-12-31 20:20:00,16573.13,16571.4,16574.27,16571.32,50.02157
2022-12-31 20:19:00,16574.28,16573.13,16574.88,16571.91,42.33999
2022-12-31 20:18:00,16570.43,16574.28,16574.97,16570.1,86.82435
2022-12-31 20:17:00,16571.03,16570.21,16571.64,16569.88,36.5113
2022-12-31 20:16:00,16571.12,16571.03,16571.6,16570.41,26.24729
2022-12-31 20:15:00,16569.76,16571.12,16572.0,16569.64,60.9365
2022-12-31 20:14:00,16569.57,16569.76,16571.0,16568.55,27.9131
2022-12-31 20:13:00,16568.95,16569.57,16571.44,16568.91,31.04241
2022-12-31 20:12:00,16568.51,16568.95,16569.71,16567.59,28.39373
2022-12-31 20:11:00,16569.35,16568.51,16570.89,16568.08,33.94016
2022-12-31 20:10:00,16568.86,16569.35,16570.8,16567.16,60.3657
2022-12-31 20:09:00,16568.81,16568.86,16570.32,16567.61,66.53775
2022-12-31 20:08:00,16569.75,16568.81,16570.34,16568.27,34.75698
2022-12-31 20:07:00,16569.37,16569.75,16570.24,16568.02,31.22437
2022-12-31 20:06:00,16570.07,16569.67,16571.05,16569.07,27.03144
2022-12-31 20:05:00,16571.18,16569.79,16571.78,16569.65,26.3951
