timestamp,open,close,high,low,volume
2022-01-31 23:59:00,38500.98,38466.9,38500.99,38460.78,14.27622
2022-01-31 23:58:00,38495.52,38500.98,38510.28,38493.76,14.57001
2022-01-31 23:57:00,38499.99,38495.52,38504.24,38495.2,9.91486
2022-01-31 23:56:00,38486.24,38500.0,38500.0,38470.95,16.97182
2022-01-31 23:55:00,38466.95,38486.25,38487.95,38466.37,12.87917
2022-01-31 23:54:00,38457.55,38466.95,38479.3,38455.0,15.65938
2022-01-31 23:53:00,38454.99,38457.54,38457.66,38449.17,5.80519
2022-01-31 23:52:00,38432.19,38454.98,38455.0,38423.15,11.55219
2022-01-31 23:51:00,38441.04,38432.17,38446.2,38432.17,5.43166
2022-01-31 23:50:00,38379.48,38441.04,38446.16,38379.47,13.28776
2022-01-31 23:49:00,38377.67,38379.47,38380.91,38367.36,3.58167
2022-01-31 23:48:00,38367.33,38377.67,38377.67,38365.64,5.05558
2022-01-31 23:47:00,38359.98,38367.33,38373.83,38349.98,20.39545
2022-01-31 23:46:00,38374.24,38359.97,38377.97,38336.04,31.2973
2022-01-31 23:45:00,38369.12,38374.23,38382.24,38367.92,9.49668
2022-01-31 23:44:00,38378.77,38369.11,38378.78,38368.77,6.57992
2022-01-31 23:43:00,38391.69,38378.77,38391.82,38378.77,6.94669
2022-01-31 23:42:00,38420.0,38391.69,38420.01,38381.62,11.10512
2022-01-31 23:41:00,38433.26,38420.0,38445.65,38420.0,4.07011
2022-01-31 23:40:00,38436.0,38433.26,38438.36,38420.69,4.86614
2022-01-31 23:39:00,38449.49,38436.0,38451.99,38433.18,7.81006
2022-01-31 23:38:00,38440.04,38449.5,38456.58,38440.04,6.46482
2022-01-31 23:37:00,38447.28,38440.04,38467.26,38437.34,7.15374
2022-01-31 23:36:00,38449.97,38447.28,38450.0,38438.81,5.29988
2022-01-31 23:35:00,38432.16,38449.97,38450.0,38427.22,12.20379
2022-01-31 23:34:00,38424.24,38432.16,38436.93,38420.31,9.77205
2022-01-31 23:33:00,38422.17,38427.11,38436.94,38420.43,8.1857
2022-01-31 23:32:00,38426.13,38422.16,38433.7,38415.01,9.52298
2022-01-31 23:31:00,38420.78,38426.14,38433.6,38417.88,6.44588
2022-01-31 23:30:00,38412.23,38420.77,38441.34,38411.81,12.68949
2022-01-31 23:29:00,38441.57,38412.23,38441.58,38405.99,5.86387
2022-01-31 23:28:00,38418.56,38441.58,38441.58,38418.56,4.46708
2022-01-31 23:27:00,38419.24,38418.57,38419.78,38414.71,4.05646
2022-01-31 23:26:00,38402.7,38419.24,38422.93,38400.02,10.92525
2022-01-31 23:25:00,38432.8,38402.69,38432.81,38400.43,6.18836
2022-01-31 23:24:00,38434.29,38432.8,38443.97,38429.93,3.52193
2022-01-31 23:23:00,38411.13,38434.3,38441.95,38407.88,8.3944
2022-01-31 23:22:00,38414.42,38411.14,38414.42,38390.0,6.3398
2022-01-31 23:21:00,38433.47,38414.42,38434.73,38409.02,7.66492
2022-01-31 23:20:00,38419.04,38433.47,38434.77,38417.53,6.06201
2022-01-31 23:19:00,38451.71,38419.04,38455.67,38418.9,6.04618
2022-01-31 23:18:00,38475.27,38451.71,38479.78,38450.0,5.08506
2022-01-31 23:17:00,38476.91,38475.27,38485.41,38470.48,7.43449
