timestamp,open,close,high,low,volume
2021-03-31 23:59:00,58731.37,58740.55,58798.74,58731.37,36.386676
2021-03-31 23:58:00,58731.37,58731.37,58731.37,58698.32,19.454867
2021-03-31 23:57:00,58673.06,58731.37,58735.46,58650.99,16.607496
2021-03-31 23:56:00,58684.36,58673.06,58691.54,58656.8,22.331547
2021-03-31 23:55:00,58720.86,58684.36,58760.52,58672.49,26.602505
2021-03-31 23:54:00,58693.03,58720.84,58731.52,58693.0,25.541676
2021-03-31 23:53:00,58704.95,58693.02,58749.72,58693.0,23.512955
2021-03-31 23:52:00,58730.01,58704.95,58737.96,58693.0,15.422537
2021-03-31 23:51:00,58775.1,58730.0,58775.13,58719.47,27.656355
2021-03-31 23:50:00,58803.99,58775.11,58803.99,58766.62,10.224898
2021-03-31 23:49:00,58836.97,58803.99,58836.98,58800.61,9.668631
2021-03-31 23:48:00,58831.69,58836.97,58836.98,58823.1,8.142338
2021-03-31 23:47:00,58809.63,58824.18,58839.0,58804.86,13.610485
2021-03-31 23:46:00,58863.53,58809.63,58868.06,58802.51,12.614499
2021-03-31 23:45:00,58789.44,58863.54,58868.07,58789.44,24.327586
2021-03-31 23:44:00,58791.16,58789.45,58799.98,58767.73,16.037389
2021-03-31 23:43:00,58795.21,58791.16,58800.0,58791.12,7.706981
2021-03-31 23:42:00,58759.77,58795.2,58799.98,58753.74,11.311649
2021-03-31 23:41:00,58733.86,58759.77,58772.67,58733.85,16.626475
2021-03-31 23:40:00,58749.45,58733.86,58783.01,58729.26,24.168695
2021-03-31 23:39:00,58752.72,58749.44,58786.4,58747.21,10.723438
2021-03-31 23:38:00,58791.73,58752.73,58796.73,58752.72,14.971439
2021-03-31 23:37:00,58794.17,58791.73,58797.84,58745.21,29.046736
2021-03-31 23:36:00,58800.69,58794.17,58803.58,58784.09,9.670156
2021-03-31 23:35:00,58804.52,58800.7,58816.12,58777.03,12.852715
2021-03-31 23:34:00,58800.53,58804.53,58849.72,58800.0,11.043144
2021-03-31 23:33:00,58829.43,58800.53,58845.34,58800.0,25.315706
2021-03-31 23:32:00,58894.99,58827.53,58895.2,58819.12,23.9375
2021-03-31 23:31:00,58780.31,58895.0,58895.0,58780.3,22.665924
2021-03-31 23:30:00,58823.41,58780.31,58824.73,58760.94,20.772719
2021-03-31 23:29:00,58792.21,58825.37,58839.86,58740.0,21.022079
2021-03-31 23:28:00,58797.99,58800.76,58810.67,58771.42,10.78393
2021-03-31 23:27:00,58856.19,58798.0,58856.19,58781.53,15.143605
2021-03-31 23:26:00,58825.94,58856.19,58863.0,58825.94,22.626707
2021-03-31 23:25:00,58805.09,58819.11,58840.57,58792.55,22.48477
2021-03-31 23:24:00,58787.65,58805.07,58825.17,58770.0,26.212597
2021-03-31 23:23:00,58756.03,58787.64,58799.25,58749.56,20.234645
2021-03-31 23:22:00,58748.0,58756.03,58763.05,58715.28,11.859939
2021-03-31 23:21:00,58721.29,58750.73,58757.72,58718.93,17.183965
2021-03-31 23:20:00,58725.13,58721.29,58740.0,58692.88,18.966127
2021-03-31 23:19:00,58653.3,58725.12,58730.0,58650.06,30.998762
2021-03-31 23:18:00,58675.26,58653.29,58686.69,58637.3,13.234264
2021-03-31 23:17:00,58646.98,58680.82,58722.6,58643.11,23.03086
2021-03-31 23:16:00,58691.17,58642.15,58691.24,58550.0,67.396263
2021-03-31 23:15:00,58692.8,58691.17,58750.0,58652.95,39.934954
2021-03-31 23:14:00,58599.68,58692.81,58700.23,58556.54,52.139135
2021-03-31 23:13:00,58624.76,58599.68,58726.81,58585.59,43.415073
2021-03-31 23:12:00,58606.58,58624.76,58635.55,58540.0,47.498045
2021-03-31 23:11:00,58673.8,58606.58,58736.06,58606.57,20.667657
2021-03-31 23:10:00,58662.28,58659.69,58776.44,58639.8,44.324484
2021-03-31 23:09:00,58658.96,58662.28,58689.19,58658.95,13.437511
2021-03-31 23:08:00,58594.88,58658.95,58700.0,58594.88,24.908702
2021-03-31 23:07:00,58634.05,58593.6,58634.05,58570.99,28.382789
2021-03-31 23:06:00,58579.92,58634.0,58699.94,58570.99,43.685014
2021-03-31 23:05:00,58667.43,58570.99,58667.43,58557.08,20.820701
2021-03-31 23:04:00,58720.99,58667.44,58727.06,58667.44,29.071962
2021-03-31 23:03:00,58728.83,58721.0,58739.0,58708.73,10.00331
2021-03-31 23:02:00,58711.08,58728.84,58744.82,58673.57,20.831692
2021-03-31 23:01:00,58660.52,58711.56,58716.21,58629.47,27.665968
2021-03-31 23:00:00,58621.94,58660.51,58665.0,58587.66,30.557395
2021-03-31 22:59:00,58654.12,58621.94,58654.13,58600.0,18.500884
