timestamp,open,close,high,low,volume
2021-11-30 23:59:00,56991.48,56950.56,57012.2,56835.92,33.14137
2021-11-30 23:58:00,56992.94,56981.67,57005.0,56980.0,6.92027
2021-11-30 23:57:00,57000.01,56992.95,57011.92,56980.0,15.47391
2021-11-30 23:56:00,56980.48,57000.01,57010.45,56980.0,13.37989
2021-11-30 23:55:00,57008.36,56980.48,57012.79,56970.37,15.84978
2021-11-30 23:54:00,57046.05,57008.36,57054.09,56967.15,28.51326
2021-11-30 23:53:00,56893.85,57046.04,57053.9,56866.69,43.45283
2021-11-30 23:52:00,56817.11,56888.64,56900.0,56807.84,31.80498
2021-11-30 23:51:00,56850.01,56817.11,56899.09,56762.39,95.98554
2021-11-30 23:50:00,56882.14,56843.19,56907.85,56843.19,21.95634
2021-11-30 23:49:00,56907.64,56886.27,56970.32,56839.74,71.95603
2021-11-30 23:48:00,56963.07,56907.64,56989.16,56900.0,27.68838
2021-11-30 23:47:00,57004.77,56967.52,57004.77,56962.46,22.68325
2021-11-30 23:46:00,57066.0,57004.77,57072.96,57001.86,17.06713
2021-11-30 23:45:00,57121.35,57066.0,57155.66,57065.4,12.66517
2021-11-30 23:44:00,57115.32,57121.35,57151.63,57105.39,7.34905
2021-11-30 23:43:00,57065.41,57115.32,57123.03,57065.4,10.25759
2021-11-30 23:42:00,57128.98,57065.41,57144.99,57065.4,12.43808
2021-11-30 23:41:00,57108.81,57128.99,57136.49,57095.6,9.85473
2021-11-30 23:40:00,57073.14,57108.81,57122.53,57073.13,11.72193
2021-11-30 23:39:00,57090.43,57073.14,57113.82,57050.0,15.65692
2021-11-30 23:38:00,57074.67,57090.42,57116.34,57074.66,11.78214
2021-11-30 23:37:00,57063.83,57074.66,57079.94,57050.0,11.32338
2021-11-30 23:36:00,57015.0,57063.84,57082.4,57005.11,14.84465
2021-11-30 23:35:00,57025.13,57015.0,57050.0,57005.1,17.85712
2021-11-30 23:34:00,57085.15,57025.14,57085.15,57008.0,9.77757
2021-11-30 23:33:00,57060.67,57085.14,57100.02,57044.78,10.5135
2021-11-30 23:32:00,57104.01,57060.68,57115.0,57034.52,16.57542
2021-11-30 23:31:00,57163.4,57104.01,57163.4,57104.0,11.17841
2021-11-30 23:30:00,57247.46,57163.4,57276.69,57151.79,10.98612
2021-11-30 23:29:00,57294.01,57247.46,57294.01,57232.42,14.21201
2021-11-30 23:28:00,57336.4,57294.01,57347.42,57294.0,7.7335
2021-11-30 23:27:00,57322.31,57336.39,57360.49,57289.19,14.44179
2021-11-30 23:26:00,57228.61,57322.3,57322.31,57205.48,14.10796
2021-11-30 23:25:00,57183.78,57228.6,57228.61,57167.53,15.3297
2021-11-30 23:24:00,57153.03,57183.86,57183.86,57149.87,8.20196
2021-11-30 23:23:00,57159.9,57153.02,57187.48,57135.94,11.88286
2021-11-30 23:22:00,57183.16,57155.09,57231.37,57155.09,10.47467
2021-11-30 23:21:00,57231.2,57183.16,57231.2,57160.19,9.11616
2021-11-30 23:20:00,57251.05,57231.19,57259.28,57223.32,9.95698
2021-11-30 23:19:00,57319.96,57251.05,57349.99,57251.05,9.38905
2021-11-30 23:18:00,57259.02,57319.96,57357.25,57259.02,15.58552
2021-11-30 23:17:00,57224.97,57259.03,57277.19,57205.21,13.56986
2021-11-30 23:16:00,57165.95,57224.97,57228.99,57162.34,12.40273
2021-11-30 23:15:00,57085.48,57165.95,57172.41,57084.92,15.60762
2021-11-30 23:14:00,57117.68,57085.48,57117.68,57060.73,9.97783
2021-11-30 23:13:00,57082.57,57117.67,57137.0,57079.22,6.98453
2021-11-30 23:12:00,57058.16,57079.22,57099.08,57044.31,6.25091
2021-11-30 23:11:00,57106.38,57058.17,57117.23,57037.0,8.02352
2021-11-30 23:10:00,57130.01,57106.38,57149.98,57100.0,5.71787
2021-11-30 23:09:00,57069.27,57130.01,57164.74,57069.27,8.64906
2021-11-30 23:08:00,57028.17,57069.28,57080.72,57025.23,6.81234
2021-11-30 23:07:00,57059.19,57030.89,57069.61,57009.17,28.06166
2021-11-30 23:06:00,57139.0,57059.19,57143.96,57003.67,36.87369
2021-11-30 23:05:00,57211.51,57139.0,57242.25,57138.99,21.48256
2021-11-30 23:04:00,57254.67,57211.51,57272.63,57200.52,11.98958
2021-11-30 23:03:00,57365.05,57254.67,57375.61,57232.98,26.74888
2021-11-30 23:02:00,57388.0,57365.05,57405.76,57362.94,30.18843
2021-11-30 23:01:00,57343.76,57388.0,57424.23,57316.12,54.90343
2021-11-30 23:00:00,57267.9,57343.77,57350.0,57263.13,19.01195
