timestamp,open,close,high,low,volume
2023-07-31 23:59:00,29232.26,29232.25,29232.26,29232.25,8.96878
2023-07-31 23:58:00,29232.25,29232.25,29232.26,29232.25,3.2298
2023-07-31 23:57:00,29232.3,29232.25,29232.31,29232.25,35.75711
2023-07-31 23:56:00,29232.32,29232.3,29232.32,29232.3,14.10363
2023-07-31 23:55:00,29238.57,29232.31,29238.57,29232.31,7.49108
2023-07-31 23:54:00,29238.56,29238.57,29238.57,29238.56,1.00373
2023-07-31 23:53:00,29238.57,29238.57,29238.57,29238.56,3.65404
2023-07-31 23:52:00,29238.56,29238.56,29238.57,29238.56,3.23979
2023-07-31 23:51:00,29238.57,29238.56,29238.57,29238.56,2.23618
2023-07-31 23:50:00,29238.56,29238.57,29238.57,29238.56,6.93173
2023-07-31 23:49:00,29236.34,29238.57,29238.57,29236.34,6.78962
2023-07-31 23:48:00,29236.35,29236.35,29236.35,29236.34,2.18227
2023-07-31 23:47:00,29236.5,29236.34,29236.5,29236.34,4.60551
2023-07-31 23:46:00,29234.0,29236.49,29236.5,29233.99,5.15471
2023-07-31 23:45:00,29236.98,29233.99,29236.98,29232.54,4.47264
2023-07-31 23:44:00,29238.56,29236.97,29238.57,29236.97,3.07059
2023-07-31 23:43:00,29226.01,29238.56,29240.5,29226.01,21.71518
2023-07-31 23:42:00,29220.91,29226.01,29226.02,29220.9,5.66139
2023-07-31 23:41:00,29217.99,29220.9,29220.91,29217.99,6.91655
2023-07-31 23:40:00,29216.01,29218.0,29218.0,29216.0,20.08427
2023-07-31 23:39:00,29214.76,29216.01,29218.18,29214.75,6.46911
2023-07-31 23:38:00,29212.01,29214.75,29214.76,29212.0,5.35088
2023-07-31 23:37:00,29212.0,29212.01,29212.01,29212.0,3.04849
2023-07-31 23:36:00,29210.21,29212.01,29214.01,29210.21,9.90432
2023-07-31 23:35:00,29215.16,29210.21,29215.16,29210.21,8.228
2023-07-31 23:34:00,29210.22,29215.15,29215.16,29210.21,7.81126
2023-07-31 23:33:00,29203.99,29210.21,29210.22,29203.99,13.27982
2023-07-31 23:32:00,29204.0,29203.99,29204.0,29203.99,3.21764
2023-07-31 23:31:00,29199.22,29203.99,29204.0,29199.21,13.22956
2023-07-31 23:30:00,29195.95,29199.21,29199.22,29195.95,14.3939
2023-07-31 23:29:00,29199.21,29195.96,29199.21,29195.95,3.68322
2023-07-31 23:28:00,29199.21,29199.2,29199.21,29199.2,2.09943
2023-07-31 23:27:00,29202.31,29199.2,29202.32,29199.2,23.00094
2023-07-31 23:26:00,29202.32,29202.31,29202.32,29202.31,1.5687
2023-07-31 23:25:00,29211.04,29202.31,29211.05,29202.31,11.28105
2023-07-31 23:24:00,29211.05,29211.05,29211.05,29211.04,1.47696
2023-07-31 23:23:00,29211.05,29211.05,29211.05,29211.04,2.31365
2023-07-31 23:22:00,29211.05,29211.05,29211.05,29211.04,2.03894
2023-07-31 23:21:00,29211.04,29211.05,29211.05,29211.04,1.29013
2023-07-31 23:20:00,29211.04,29211.04,29211.05,29211.04,3.02426
2023-07-31 23:19:00,29212.01,29211.05,29212.01,29211.04,2.59815
2023-07-31 23:18:00,29217.24,29212.0,29218.97,29212.0,7.5767
2023-07-31 23:17:00,29211.16,29217.23,29217.24,29211.15,8.97993
2023-07-31 23:16:00,29205.53,29211.15,29211.19,29205.53,11.32329
2023-07-31 23:15:00,29192.51,29205.53,29205.54,29190.0,43.25688
2023-07-31 23:14:00,29197.31,29192.5,29197.31,29192.5,5.08463
2023-07-31 23:13:00,29200.0,29197.3,29200.01,29197.3,8.46868
2023-07-31 23:12:00,29200.01,29200.0,29200.01,29200.0,2.38647
2023-07-31 23:11:00,29200.01,29200.01,29200.01,29200.0,2.21574
2023-07-31 23:10:00,29200.01,29200.0,29200.01,29200.0,1.88178
2023-07-31 23:09:00,29200.01,29200.01,29200.01,29200.0,4.2345
2023-07-31 23:08:00,29200.0,29200.01,29200.01,29200.0,3.21397
2023-07-31 23:07:00,29200.01,29200.0,29200.01,29200.0,1.44893
2023-07-31 23:06:00,29201.26,29200.0,29201.26,29200.0,5.59519
2023-07-31 23:05:00,29201.26,29201.26,29201.26,29201.25,3.10742
2023-07-31 23:04:00,29201.25,29201.26,29201.26,29201.25,4.17637
2023-07-31 23:03:00,29201.25,29201.26,29201.26,29201.25,3.20873
2023-07-31 23:02:00,29209.57,29201.26,29209.57,29201.25,8.85492
2023-07-31 23:01:00,29209.56,29209.56,29209.57,29209.56,1.80509
2023-07-31 23:00:00,29210.0,29209.56,29210.0,29209.56,3.80951
2023-07-31 22:59:00,29210.0,29209.99,29210.0,29209.99,1.65991
2023-07-31 22:58:00,29210.0,29210.0,29210.0,29209.99,9.2453
2023-07-31 22:57:00,29210.0,29210.0,29210.0,29209.99,3.01425
2023-07-31 22:56:00,29209.99,29209.99,29210.0,29209.99,2.82333
2023-07-31 22:55:00,29209.99,29210.0,29210.0,29209.99,2.46635
2023-07-31 22:54:00,29209.99,29209.99,29210.0,29209.99,3.11972
2023-07-31 22:53:00,29210.0,29210.0,29210.0,29209.99,1.64676
2023-07-31 22:52:00,29206.0,29210.0,29210.0,29205.99,6.80474
2023-07-31 22:51:00,29205.43,29206.0,29206.0,29205.43,6.16631
2023-07-31 22:50:00,29203.24,29205.44,29205.44,29203.24,10.02583
2023-07-31 22:49:00,29203.24,29203.25,29203.25,29203.23,9.39313
2023-07-31 22:48:00,29201.01,29203.24,29203.24,29201.0,16.0479
2023-07-31 22:47:00,29206.89,29201.01,29206.89,29201.0,4.54723
2023-07-31 22:46:00,29206.88,29206.89,29206.89,29206.88,1.82482
2023-07-31 22:45:00,29206.88,29206.89,29206.89,29206.88,2.03171
2023-07-31 22:44:00,29205.09,29206.88,29206.89,29205.08,4.12075
2023-07-31 22:43:00,29205.08,29205.09,29205.09,29205.08,3.37149
2023-07-31 22:42:00,29205.08,29205.09,29205.09,29205.08,8.08354
2023-07-31 22:41:00,29205.09,29205.09,29205.09,29205.08,3.21665
2023-07-31 22:40:00,29212.09,29205.08,29212.1,29205.08,5.29608
2023-07-31 22:39:00,29212.1,29212.1,29212.1,29212.09,2.46986
2023-07-31 22:38:00,29216.01,29212.09,29216.01,29212.09,2.81986
2023-07-31 22:37:00,29226.55,29216.01,29226.55,29216.0,5.8676
2023-07-31 22:36:00,29228.0,29226.54,29228.01,29226.54,3.50291
2023-07-31 22:35:00,29228.01,29228.0,29228.01,29228.0,1.41502
2023-07-31 22:34:00,29228.4,29228.01,29228.4,29228.0,0.94583
2023-07-31 22:33:00,29232.01,29228.4,29232.01,29228.39,3.39377
2023-07-31 22:32:00,29236.62,29232.0,29236.62,29232.0,3.13729
2023-07-31 22:31:00,29236.62,29236.62,29236.62,29236.61,1.12602
2023-07-31 22:30:00,29237.04,29236.61,29237.05,29236.61,4.64373
