timestamp,open,close,high,low,volume
2022-11-30 23:59:00,17164.11,17163.64,17167.99,17160.0,143.98423
2022-11-30 23:58:00,17161.26,17164.87,17170.27,17159.51,129.20375
2022-11-30 23:57:00,17165.5,17161.26,17170.8,17156.77,160.50623
2022-11-30 23:56:00,17173.33,17167.16,17175.4,17150.7,322.42878
2022-11-30 23:55:00,17175.5,17173.33,17215.59,17170.01,531.36517
2022-11-30 23:54:00,17197.18,17174.44,17197.72,17171.81,263.21571
2022-11-30 23:53:00,17192.72,17197.18,17200.0,17182.66,417.24764
2022-11-30 23:52:00,17201.51,17191.71,17203.28,17183.61,397.54336
2022-11-30 23:51:00,17185.69,17201.51,17205.46,17182.73,349.13606
2022-11-30 23:50:00,17204.16,17185.69,17210.26,17180.91,310.61788
2022-11-30 23:49:00,17202.72,17203.21,17213.85,17201.0,184.97837
2022-11-30 23:48:00,17201.42,17200.99,17206.19,17185.97,253.38533
2022-11-30 23:47:00,17199.92,17201.42,17205.99,17190.01,235.18742
2022-11-30 23:46:00,17213.54,17198.88,17220.73,17198.81,205.6123
2022-11-30 23:45:00,17223.81,17213.52,17227.23,17204.71,279.62088
2022-11-30 23:44:00,17192.97,17222.12,17226.6,17192.36,476.95138
2022-11-30 23:43:00,17192.0,17192.97,17200.84,17184.27,313.5742
2022-11-30 23:42:00,17184.24,17192.0,17195.0,17183.97,236.54488
2022-11-30 23:41:00,17180.93,17184.24,17189.63,17173.51,263.86995
2022-11-30 23:40:00,17183.44,17180.93,17186.69,17170.93,297.10205
2022-11-30 23:39:00,17170.94,17183.44,17187.0,17170.16,332.28529
2022-11-30 23:38:00,17159.28,17170.94,17173.49,17157.59,242.5861
2022-11-30 23:37:00,17166.91,17158.05,17170.52,17152.0,176.91931
2022-11-30 23:36:00,17157.0,17168.24,17170.0,17155.98,206.2081
2022-11-30 23:35:00,17145.74,17157.0,17158.25,17144.77,251.29676
2022-11-30 23:34:00,17148.07,17145.74,17151.74,17135.5,264.30578
2022-11-30 23:33:00,17158.28,17148.8,17161.27,17145.52,198.3225
2022-11-30 23:32:00,17160.89,17158.28,17162.6,17147.0,246.78172
2022-11-30 23:31:00,17172.39,17159.79,17174.35,17152.55,208.20695
2022-11-30 23:30:00,17176.55,17172.39,17188.02,17171.19,164.18676
2022-11-30 23:29:00,17186.29,17177.06,17187.94,17171.85,167.60904
2022-11-30 23:28:00,17183.28,17186.29,17192.09,17180.67,138.88115
2022-11-30 23:27:00,17177.15,17183.28,17193.26,17174.41,317.91932
2022-11-30 23:26:00,17167.84,17177.15,17179.99,17165.92,142.85231
2022-11-30 23:25:00,17163.3,17167.85,17173.81,17157.98,144.62528
2022-11-30 23:24:00,17159.14,17163.3,17167.98,17154.46,149.75543
2022-11-30 23:23:00,17157.1,17159.14,17167.53,17153.17,138.86696
2022-11-30 23:22:00,17167.97,17156.14,17189.0,17154.84,249.97031
2022-11-30 23:21:00,17147.48,17167.97,17168.27,17146.62,295.14453
2022-11-30 23:20:00,17161.76,17146.62,17163.84,17146.62,173.77218
2022-11-30 23:19:00,17163.29,17163.01,17167.6,17154.6,236.40262
2022-11-30 23:18:00,17148.28,17163.29,17166.56,17147.18,260.73895
2022-11-30 23:17:00,17152.92,17149.16,17157.62,17145.41,172.9335
2022-11-30 23:16:00,17145.95,17153.84,17157.54,17140.72,240.67424
2022-11-30 23:15:00,17168.98,17145.95,17175.91,17144.85,345.78813
2022-11-30 23:14:00,17152.84,17169.93,17175.91,17151.63,335.56883
2022-11-30 23:13:00,17142.99,17152.84,17156.85,17141.69,259.17174
2022-11-30 23:12:00,17137.63,17142.99,17145.0,17136.15,103.46134
2022-11-30 23:11:00,17134.22,17139.24,17139.26,17121.28,148.26436
2022-11-30 23:10:00,17124.79,17133.09,17139.01,17120.58,168.00872
2022-11-30 23:09:00,17114.02,17124.79,17130.0,17110.38,122.18537
2022-11-30 23:08:00,17123.6,17114.02,17125.58,17109.98,250.36852
2022-11-30 23:07:00,17147.6,17123.97,17152.63,17120.0,308.54687
2022-11-30 23:06:00,17133.95,17148.99,17149.85,17130.98,235.20908
2022-11-30 23:05:00,17151.81,17133.95,17162.3,17133.12,328.95527
2022-11-30 23:04:00,17142.75,17152.97,17158.91,17138.01,331.40663
2022-11-30 23:03:00,17123.96,17142.75,17145.12,17117.22,407.44099
2022-11-30 23:02:00,17150.38,17123.15,17158.0,17119.0,563.01336
2022-11-30 23:01:00,17186.53,17149.62,17193.0,17149.59,394.00313
2022-11-30 23:00:00,17148.29,17186.53,17187.53,17143.55,385.90869
2022-11-30 22:59:00,17198.41,17148.29,17204.61,17145.29,519.10916
2022-11-30 22:58:00,17124.0,17197.29,17249.0,17121.83,1915.56751
2022-11-30 22:57:00,17120.55,17124.0,17128.07,17119.02,268.79402
2022-11-30 22:56:00,17116.63,17120.0,17122.3,17114.68,91.3126
2022-11-30 22:55:00,17117.35,17116.63,17122.93,17113.1,146.49246
2022-11-30 22:54:00,17111.0,17118.57,17121.53,17109.92,178.83688
2022-11-30 22:53:00,17099.85,17111.0,17113.09,17099.25,153.16597
2022-11-30 22:52:00,17104.78,17100.64,17107.4,17095.18,149.48681
2022-11-30 22:51:00,17098.68,17104.78,17109.47,17097.64,85.37731
2022-11-30 22:50:00,17104.49,17097.88,17107.0,17095.88,84.59099
2022-11-30 22:49:00,17099.15,17104.94,17105.9,17098.7,68.3763
