timestamp,open,close,high,low,volume
2019-12-31 23:59:00,7195.2,7195.23,7196.42,7193.46,4.486104
2019-12-31 23:58:00,7190.79,7195.87,7196.07,7190.79,4.488904
2019-12-31 23:57:00,7193.8,7190.17,7196.04,7190.17,11.425707
2019-12-31 23:56:00,7205.88,7194.08,7205.9,7192.06,50.279127
2019-12-31 23:55:00,7204.25,7205.9,7206.29,7203.28,5.358492
2019-12-31 23:54:00,7201.31,7204.03,7205.98,7200.32,9.500811
2019-12-31 23:53:00,7203.8,7201.35,7204.13,7200.08,9.396969
2019-12-31 23:52:00,7199.92,7203.88,7203.99,7198.91,6.302618
2019-12-31 23:51:00,7196.07,7198.91,7200.0,7195.09,4.143856
2019-12-31 23:50:00,7194.38,7195.11,7197.39,7192.24,3.722551
2019-12-31 23:49:00,7198.42,7194.79,7198.46,7193.48,5.465343
2019-12-31 23:48:00,7198.44,7198.63,7198.94,7196.38,10.471512
2019-12-31 23:47:00,7197.31,7197.46,7198.94,7196.67,5.548085
2019-12-31 23:46:00,7196.07,7197.07,7197.82,7195.02,6.628953
2019-12-31 23:45:00,7195.7,7195.95,7196.13,7195.01,2.366013
2019-12-31 23:44:00,7197.64,7195.43,7199.0,7194.02,13.060064
2019-12-31 23:43:00,7196.99,7197.63,7197.75,7196.31,1.726459
2019-12-31 23:42:00,7195.28,7196.93,7197.45,7194.15,3.980493
2019-12-31 23:41:00,7193.89,7195.39,7195.68,7192.86,3.810905
2019-12-31 23:40:00,7192.51,7193.44,7193.97,7191.91,2.943187
2019-12-31 23:39:00,7190.77,7191.86,7193.42,7189.13,6.691732
2019-12-31 23:38:00,7188.43,7191.34,7191.63,7188.07,8.906655
2019-12-31 23:37:00,7189.07,7188.43,7190.0,7187.99,4.297235
2019-12-31 23:36:00,7189.79,7188.34,7190.89,7187.69,3.533748
2019-12-31 23:35:00,7189.54,7190.02,7191.34,7188.45,10.931574
2019-12-31 23:34:00,7187.35,7189.54,7190.76,7186.87,4.189392
2019-12-31 23:33:00,7186.61,7187.33,7188.03,7186.12,3.925278
2019-12-31 23:32:00,7186.62,7187.43,7187.96,7185.76,5.574036
2019-12-31 23:31:00,7187.8,7187.61,7188.03,7185.76,8.481494
2019-12-31 23:30:00,7190.79,7188.02,7191.44,7186.22,9.625398
2019-12-31 23:29:00,7190.62,7190.51,7191.8,7190.31,6.493883
2019-12-31 23:28:00,7192.75,7190.6,7192.93,7190.6,22.580295
2019-12-31 23:27:00,7191.56,7192.93,7193.01,7190.6,2.871546
2019-12-31 23:26:00,7188.57,7191.58,7191.65,7187.45,5.084757
2019-12-31 23:25:00,7187.25,7188.38,7189.11,7185.86,7.619861
2019-12-31 23:24:00,7194.22,7187.25,7194.24,7187.19,21.743111
2019-12-31 23:23:00,7194.22,7193.99,7195.64,7191.89,12.701438
2019-12-31 23:22:00,7190.0,7193.2,7194.18,7187.5,9.314933
2019-12-31 23:21:00,7190.71,7189.66,7192.39,7188.86,5.156527
2019-12-31 23:20:00,7194.07,7190.71,7195.52,7190.22,8.812777
2019-12-31 23:19:00,7192.12,7194.02,7197.06,7189.18,11.537506
2019-12-31 23:18:00,7193.99,7192.12,7194.97,7188.23,15.869952
2019-12-31 23:17:00,7198.4,7195.0,7199.09,7193.5,6.851006
2019-12-31 23:16:00,7197.04,7198.66,7199.13,7196.46,12.252464
2019-12-31 23:15:00,7200.98,7197.67,7201.21,7197.37,7.634291
2019-12-31 23:14:00,7199.86,7201.26,7201.38,7199.64,5.220551
2019-12-31 23:13:00,7199.93,7199.89,7200.0,7199.64,4.021101
2019-12-31 23:12:00,7198.8,7199.67,7199.93,7198.12,4.247526
2019-12-31 23:11:00,7195.88,7198.82,7199.81,7195.19,7.716951
2019-12-31 23:10:00,7194.98,7195.12,7195.98,7194.81,7.138555
2019-12-31 23:09:00,7195.43,7195.04,7195.88,7194.81,7.259118
2019-12-31 23:08:00,7195.57,7195.75,7197.15,7194.52,14.195898
2019-12-31 23:07:00,7194.97,7194.35,7197.39,7193.9,8.809528
2019-12-31 23:06:00,7198.74,7195.33,7199.18,7195.01,8.241384
2019-12-31 23:05:00,7193.54,7199.05,7199.08,7193.54,8.641964
2019-12-31 23:04:00,7193.93,7194.56,7196.67,7192.71,12.749354
2019-12-31 23:03:00,7201.72,7192.88,7203.22,7192.43,18.255372
2019-12-31 23:02:00,7203.0,7202.25,7204.94,7201.13,4.663234
2019-12-31 23:01:00,7203.66,7203.52,7203.69,7202.64,5.853271
2019-12-31 23:00:00,7200.52,7203.68,7203.76,7199.59,17.177548
2019-12-31 22:59:00,7202.43,7200.48,7203.5,7198.06,6.709234
2019-12-31 22:58:00,7202.79,7203.48,7204.88,7202.4,5.636809
2019-12-31 22:57:00,7203.87,7203.4,7204.22,7201.81,5.794265
2019-12-31 22:56:00,7203.42,7204.27,7205.6,7203.0,9.088735
2019-12-31 22:55:00,7203.79,7203.0,7204.8,7201.95,5.352779
2019-12-31 22:54:00,7203.01,7204.3,7205.01,7201.43,4.863673
2019-12-31 22:53:00,7204.34,7202.45,7206.66,7197.37,35.014263
2019-12-31 22:52:00,7206.2,7204.34,7208.41,7203.92,18.869436
2019-12-31 22:51:00,7202.56,7205.19,7206.24,7202.56,4.857307
2019-12-31 22:50:00,7196.49,7203.5,7205.92,7196.49,19.279313
2019-12-31 22:49:00,7197.37,7197.37,7197.37,7196.17,6.204191
2019-12-31 22:48:00,7199.99,7197.35,7200.0,7195.69,5.290452
2019-12-31 22:47:00,7197.27,7199.99,7199.99,7197.27,5.060072
2019-12-31 22:46:00,7194.94,7197.48,7198.36,7194.09,6.007598
2019-12-31 22:45:00,7192.15,7194.36,7195.0,7191.51,10.550222
2019-12-31 22:44:00,7193.81,7192.17,7193.81,7191.12,4.882656
2019-12-31 22:43:00,7192.65,7193.11,7194.59,7191.38,3.900873
2019-12-31 22:42:00,7193.0,7192.74,7194.92,7182.34,37.665074
2019-12-31 22:41:00,7194.16,7193.0,7194.99,7192.78,10.794386
2019-12-31 22:40:00,7194.64,7193.01,7196.57,7193.0,17.532037
