timestamp,open,close,high,low,volume
2024-04-30 23:59:00,0.11949,0.11956,0.11964,0.11949,560894.8
2024-04-30 23:58:00,0.11955,0.1195,0.11955,0.11949,82595.4
2024-04-30 23:57:00,0.11959,0.11955,0.1196,0.11954,301842.5
2024-04-30 23:56:00,0.1196,0.1196,0.1196,0.11959,23771.5
2024-04-30 23:55:00,0.11954,0.1196,0.1196,0.11951,84955.9
2024-04-30 23:54:00,0.11955,0.11954,0.11955,0.11953,88302.2
2024-04-30 23:53:00,0.11949,0.11954,0.11954,0.11949,20544.7
2024-04-30 23:52:00,0.11946,0.11949,0.11952,0.11946,355357.4
2024-04-30 23:51:00,0.11946,0.11947,0.11947,0.11945,39304.6
2024-04-30 23:50:00,0.11951,0.11945,0.11951,0.11945,142840.9
2024-04-30 23:49:00,0.11943,0.11951,0.11951,0.11942,199856.8
2024-04-30 23:48:00,0.11941,0.11943,0.11945,0.11941,125345.3
2024-04-30 23:47:00,0.11951,0.11942,0.11954,0.11942,397157.8
2024-04-30 23:46:00,0.11944,0.11952,0.11952,0.11944,203893.9
2024-04-30 23:45:00,0.11948,0.11945,0.11949,0.11945,142704.4
2024-04-30 23:44:00,0.11946,0.11949,0.11949,0.11945,143415.0
2024-04-30 23:43:00,0.11953,0.11946,0.11953,0.11942,664460.8
2024-04-30 23:42:00,0.11943,0.11953,0.11956,0.11943,314439.9
2024-04-30 23:41:00,0.11948,0.11944,0.11962,0.11944,1106070.1
2024-04-30 23:40:00,0.11959,0.11948,0.11959,0.11946,882112.6
2024-04-30 23:39:00,0.11958,0.11959,0.11959,0.11958,158402.3
2024-04-30 23:38:00,0.11958,0.11958,0.11958,0.11957,15615.9
2024-04-30 23:37:00,0.11942,0.11958,0.11958,0.11941,450075.1
2024-04-30 23:36:00,0.11956,0.11942,0.11956,0.11942,459621.7
2024-04-30 23:35:00,0.11957,0.11957,0.11957,0.11956,132649.4
2024-04-30 23:34:00,0.11957,0.11957,0.11957,0.11956,142363.8
2024-04-30 23:33:00,0.11956,0.11956,0.11958,0.11955,558271.8
2024-04-30 23:32:00,0.11955,0.11956,0.11956,0.11954,538878.0
2024-04-30 23:31:00,0.11951,0.11954,0.11956,0.11951,714802.0
2024-04-30 23:30:00,0.11949,0.11951,0.11951,0.11949,485469.9
2024-04-30 23:29:00,0.11949,0.11949,0.11951,0.11948,535066.2
2024-04-30 23:28:00,0.11949,0.11949,0.11949,0.11948,35494.6
2024-04-30 23:27:00,0.11949,0.11949,0.11949,0.11948,229566.2
2024-04-30 23:26:00,0.11949,0.11949,0.11949,0.11948,109501.7
2024-04-30 23:25:00,0.11945,0.11949,0.11949,0.11944,431638.6
2024-04-30 23:24:00,0.11945,0.11945,0.11945,0.11944,50856.5
2024-04-30 23:23:00,0.11944,0.11945,0.11945,0.11942,331624.6
2024-04-30 23:22:00,0.11945,0.11944,0.11945,0.11944,56199.9
2024-04-30 23:21:00,0.1194,0.11945,0.11946,0.11939,1407799.6
2024-04-30 23:20:00,0.11938,0.11939,0.1194,0.11938,94392.7
2024-04-30 23:19:00,0.11939,0.11938,0.11939,0.11938,59404.8
2024-04-30 23:18:00,0.11939,0.11938,0.11942,0.11938,507638.9
2024-04-30 23:17:00,0.11937,0.11939,0.1194,0.11937,269535.5
2024-04-30 23:16:00,0.11935,0.11937,0.11937,0.11933,213578.2
2024-04-30 23:15:00,0.11934,0.11935,0.11935,0.11934,1457.6
2024-04-30 23:14:00,0.11938,0.11935,0.11938,0.11935,47503.9
2024-04-30 23:13:00,0.11938,0.11938,0.11938,0.11937,29415.9
