timestamp,open,close,high,low,volume
2020-10-31 23:59:00,0.0025666,0.0025666,0.0025666,0.0025666,0.0
2020-10-31 23:58:00,0.0025666,0.0025666,0.0025666,0.0025666,0.0
2020-10-31 23:57:00,0.0025666,0.0025666,0.0025666,0.0025666,7500.0
2020-10-31 23:56:00,0.0025647,0.0025647,0.0025647,0.0025647,0.0
2020-10-31 23:55:00,0.0025647,0.0025647,0.0025647,0.0025647,0.0
2020-10-31 23:54:00,0.0025647,0.0025647,0.0025647,0.0025647,0.0
2020-10-31 23:53:00,0.0025647,0.0025647,0.0025647,0.0025647,0.0
2020-10-31 23:52:00,0.0025647,0.0025647,0.0025647,0.0025647,24846.0
2020-10-31 23:51:00,0.0025647,0.0025647,0.0025647,0.0025647,0.0
2020-10-31 23:50:00,0.0025647,0.0025647,0.0025647,0.0025647,0.0
2020-10-31 23:49:00,0.0025647,0.0025647,0.0025647,0.0025647,0.0
2020-10-31 23:48:00,0.0025647,0.0025647,0.0025647,0.0025647,68184.0
2020-10-31 23:47:00,0.0025678,0.0025678,0.0025678,0.0025678,0.0
2020-10-31 23:46:00,0.0025669,0.0025678,0.0025678,0.0025667,784453.0
2020-10-31 23:45:00,0.002569,0.0025659,0.002569,0.0025659,200008.0
2020-10-31 23:44:00,0.0025642,0.0025684,0.0025685,0.0025622,367346.0
2020-10-31 23:43:00,0.0025642,0.0025642,0.0025642,0.0025642,91063.0
2020-10-31 23:42:00,0.0025642,0.0025642,0.0025642,0.0025642,0.0
2020-10-31 23:41:00,0.0025642,0.0025642,0.0025642,0.0025642,128615.0
2020-10-31 23:40:00,0.0025642,0.0025642,0.0025642,0.0025642,68282.0
2020-10-31 23:39:00,0.002562,0.002562,0.002562,0.002562,0.0
2020-10-31 23:38:00,0.002562,0.002562,0.002562,0.002562,10584.0
2020-10-31 23:37:00,0.0025627,0.0025627,0.0025627,0.0025627,35429.0
2020-10-31 23:36:00,0.0025651,0.0025651,0.0025651,0.0025651,0.0
2020-10-31 23:35:00,0.0025651,0.0025651,0.0025651,0.0025651,0.0
2020-10-31 23:34:00,0.0025651,0.0025651,0.0025651,0.0025651,0.0
2020-10-31 23:33:00,0.0025651,0.0025651,0.0025651,0.0025651,0.0
2020-10-31 23:32:00,0.0025651,0.0025651,0.0025651,0.0025651,0.0
2020-10-31 23:31:00,0.0025651,0.0025651,0.0025651,0.0025651,0.0
2020-10-31 23:30:00,0.0025628,0.0025651,0.0025651,0.0025628,7877.0
2020-10-31 23:29:00,0.0025652,0.0025652,0.0025652,0.0025652,734768.0
2020-10-31 23:28:00,0.0025636,0.0025627,0.0025636,0.0025627,16407.0
2020-10-31 23:27:00,0.0025637,0.0025655,0.0025655,0.0025637,136956.0
2020-10-31 23:26:00,0.0025656,0.0025637,0.0025657,0.0025637,1698374.0
2020-10-31 23:25:00,0.0025638,0.0025638,0.0025638,0.0025638,0.0
2020-10-31 23:24:00,0.0025638,0.0025638,0.0025638,0.0025638,0.0
2020-10-31 23:23:00,0.0025638,0.0025638,0.0025638,0.0025638,3837.0
2020-10-31 23:22:00,0.0025649,0.0025647,0.0025649,0.0025647,86452.0
2020-10-31 23:21:00,0.0025674,0.0025677,0.0025677,0.0025674,294632.0
2020-10-31 23:20:00,0.0025681,0.0025682,0.0025682,0.0025681,116763.0
2020-10-31 23:19:00,0.0025663,0.0025666,0.0025727,0.0025663,437514.0
2020-10-31 23:18:00,0.002567,0.002567,0.002567,0.002567,0.0
2020-10-31 23:17:00,0.002567,0.002567,0.002567,0.002567,0.0
2020-10-31 23:16:00,0.0025651,0.002567,0.002567,0.0025651,56895.0
2020-10-31 23:15:00,0.0025638,0.0025638,0.0025638,0.0025638,6163.0
2020-10-31 23:14:00,0.002568,0.002564,0.002568,0.002564,875694.0
2020-10-31 23:13:00,0.0025682,0.0025682,0.0025682,0.0025682,0.0
2020-10-31 23:12:00,0.0025682,0.0025682,0.0025682,0.0025682,0.0
2020-10-31 23:11:00,0.0025671,0.0025682,0.0025682,0.0025671,77071.0
2020-10-31 23:10:00,0.0025681,0.0025681,0.0025681,0.0025681,156824.0
2020-10-31 23:09:00,0.0025699,0.002567,0.0025699,0.002567,67281.0
2020-10-31 23:08:00,0.0025677,0.0025677,0.0025677,0.0025677,0.0
2020-10-31 23:07:00,0.0025677,0.0025677,0.0025677,0.0025677,0.0
2020-10-31 23:06:00,0.0025677,0.0025677,0.0025677,0.0025677,0.0
2020-10-31 23:05:00,0.0025677,0.0025677,0.0025677,0.0025677,0.0
2020-10-31 23:04:00,0.0025718,0.0025677,0.0025718,0.0025666,644876.0
2020-10-31 23:03:00,0.0025699,0.0025717,0.0025717,0.0025665,1869519.0
2020-10-31 23:02:00,0.0025699,0.0025699,0.0025699,0.0025699,0.0
2020-10-31 23:01:00,0.0025698,0.0025699,0.0025699,0.0025698,68125.0
2020-10-31 23:00:00,0.0025665,0.0025665,0.0025665,0.0025665,136796.0
2020-10-31 22:59:00,0.0025662,0.0025675,0.0025675,0.0025662,82846.0
2020-10-31 22:58:00,0.0025676,0.0025676,0.0025676,0.0025676,0.0
2020-10-31 22:57:00,0.0025676,0.0025676,0.0025676,0.0025676,0.0
2020-10-31 22:56:00,0.0025676,0.0025676,0.0025676,0.0025676,0.0
2020-10-31 22:55:00,0.0025692,0.0025676,0.0025692,0.0025676,420768.0
2020-10-31 22:54:00,0.0025714,0.0025714,0.0025714,0.0025714,0.0
2020-10-31 22:53:00,0.0025714,0.0025714,0.0025714,0.0025714,0.0
2020-10-31 22:52:00,0.0025714,0.0025714,0.0025714,0.0025714,57278.0
2020-10-31 22:51:00,0.0025695,0.0025695,0.0025695,0.0025695,0.0
2020-10-31 22:50:00,0.0025695,0.0025695,0.0025695,0.0025695,0.0
2020-10-31 22:49:00,0.0025682,0.0025695,0.0025695,0.0025682,172841.0
2020-10-31 22:48:00,0.0025676,0.0025681,0.0025681,0.0025676,155346.0
2020-10-31 22:47:00,0.0025676,0.0025676,0.0025676,0.0025676,100000.0
2020-10-31 22:46:00,0.0025696,0.0025696,0.0025696,0.0025696,0.0
2020-10-31 22:45:00,0.0025708,0.0025696,0.0025708,0.0025696,148578.0
2020-10-31 22:44:00,0.0025711,0.0025711,0.0025711,0.0025711,4778.0
2020-10-31 22:43:00,0.0025681,0.0025684,0.0025684,0.0025681,172767.0
2020-10-31 22:42:00,0.0025663,0.0025663,0.0025663,0.0025663,68772.0
2020-10-31 22:41:00,0.0025663,0.0025663,0.0025663,0.0025663,0.0
2020-10-31 22:40:00,0.0025663,0.0025663,0.0025663,0.0025663,319195.0
2020-10-31 22:39:00,0.0025674,0.0025661,0.0025674,0.002566,296395.0
2020-10-31 22:38:00,0.0025682,0.0025682,0.0025682,0.0025682,4000.0
2020-10-31 22:37:00,0.0025691,0.002569,0.0025693,0.002569,487416.0
2020-10-31 22:36:00,0.00257,0.00257,0.00257,0.00257,0.0
2020-10-31 22:35:00,0.0025724,0.00257,0.0025724,0.00257,50299.0
2020-10-31 22:34:00,0.0025724,0.0025724,0.0025724,0.0025724,17690.0
2020-10-31 22:33:00,0.0025711,0.00257,0.0025711,0.00257,106697.0
2020-10-31 22:32:00,0.0025711,0.0025711,0.0025711,0.0025711,0.0
2020-10-31 22:31:00,0.0025711,0.0025711,0.0025711,0.0025711,0.0
2020-10-31 22:30:00,0.0025711,0.0025711,0.0025711,0.0025711,73252.0
2020-10-31 22:29:00,0.0025711,0.0025711,0.0025711,0.0025711,0.0
2020-10-31 22:28:00,0.0025711,0.0025711,0.0025711,0.0025711,0.0
2020-10-31 22:27:00,0.0025711,0.0025711,0.0025711,0.0025711,0.0
2020-10-31 22:26:00,0.0025711,0.0025711,0.0025711,0.0025711,0.0
2020-10-31 22:25:00,0.0025711,0.0025711,0.0025711,0.0025711,0.0
2020-10-31 22:24:00,0.0025711,0.0025711,0.0025711,0.0025711,0.0
2020-10-31 22:23:00,0.0025711,0.0025711,0.0025711,0.0025711,5998.0
2020-10-31 22:22:00,0.0025734,0.0025697,0.0025735,0.0025697,666889.0
2020-10-31 22:21:00,0.0025731,0.0025731,0.0025731,0.0025731,0.0
2020-10-31 22:20:00,0.0025731,0.0025731,0.0025731,0.0025731,0.0
2020-10-31 22:19:00,0.0025731,0.0025731,0.0025731,0.0025731,0.0
2020-10-31 22:18:00,0.0025731,0.0025731,0.0025731,0.0025731,0.0
2020-10-31 22:17:00,0.0025731,0.0025731,0.0025731,0.0025731,0.0
2020-10-31 22:16:00,0.0025731,0.0025731,0.0025731,0.0025731,0.0
2020-10-31 22:15:00,0.0025731,0.0025731,0.0025731,0.0025731,7728.0
2020-10-31 22:14:00,0.0025701,0.0025701,0.0025701,0.0025701,41169.0
2020-10-31 22:13:00,0.0025733,0.0025733,0.0025733,0.0025733,0.0
2020-10-31 22:12:00,0.0025733,0.0025733,0.0025733,0.0025733,28045.0
2020-10-31 22:11:00,0.0025722,0.0025722,0.0025722,0.0025722,0.0
