timestamp,open,close,high,low,volume
2021-01-31 23:59:00,0.0370591,0.037,0.0371483,0.0367597,12230267.0
2021-01-31 23:58:00,0.0370667,0.0371371,0.0372797,0.0370217,17565389.0
2021-01-31 23:57:00,0.0371705,0.0371069,0.0373962,0.036801,40740774.0
2021-01-31 23:56:00,0.0375341,0.0372044,0.0375663,0.0371522,18947657.0
2021-01-31 23:55:00,0.0378834,0.0375341,0.037954,0.0371539,40300825.0
2021-01-31 23:54:00,0.038142,0.0378652,0.038142,0.0378104,9762481.0
2021-01-31 23:53:00,0.0378371,0.038142,0.0381599,0.0378371,7344436.0
2021-01-31 23:52:00,0.0379903,0.037837,0.0380037,0.0378,9111732.0
2021-01-31 23:51:00,0.038046,0.0380216,0.0380873,0.0378,11178520.0
2021-01-31 23:50:00,0.0382823,0.0380496,0.038309,0.0380496,14751298.0
2021-01-31 23:49:00,0.038119,0.0382823,0.03837,0.0380816,9996691.0
2021-01-31 23:48:00,0.037969,0.038124,0.0382648,0.0378496,21903388.0
2021-01-31 23:47:00,0.0379979,0.037969,0.0380431,0.0376062,33346821.0
2021-01-31 23:46:00,0.0382933,0.0379979,0.0382933,0.0378727,21260574.0
2021-01-31 23:45:00,0.0384997,0.0383257,0.0385,0.0382628,8346551.0
2021-01-31 23:44:00,0.038498,0.0384648,0.0385857,0.0382266,19173662.0
2021-01-31 23:43:00,0.0383497,0.0384984,0.0386,0.0383,19176784.0
2021-01-31 23:42:00,0.0385152,0.0383497,0.0386966,0.0383035,11211106.0
2021-01-31 23:41:00,0.0385545,0.038496,0.0388577,0.0383298,24463508.0
2021-01-31 23:40:00,0.0387536,0.038554,0.03939,0.0382,39294326.0
2021-01-31 23:39:00,0.0385435,0.0387,0.0388998,0.0385049,21898440.0
2021-01-31 23:38:00,0.0385555,0.0385676,0.03878,0.0382862,27520496.0
2021-01-31 23:37:00,0.0382816,0.0385007,0.0385627,0.0382,17449198.0
2021-01-31 23:36:00,0.0381357,0.0382844,0.0383014,0.0380981,21612041.0
2021-01-31 23:35:00,0.0378494,0.0381361,0.0381944,0.0377301,18570394.0
2021-01-31 23:34:00,0.0379602,0.0378505,0.0382,0.0377676,23202697.0
2021-01-31 23:33:00,0.0384665,0.037938,0.0384975,0.0378904,32298088.0
2021-01-31 23:32:00,0.0382771,0.0384665,0.0386,0.0382771,22625530.0
2021-01-31 23:31:00,0.0378377,0.0383088,0.0383088,0.0378376,21038986.0
2021-01-31 23:30:00,0.0375822,0.0378365,0.037892,0.037416,25266456.0
2021-01-31 23:29:00,0.0378266,0.0375816,0.0378266,0.0374159,24759238.0
2021-01-31 23:28:00,0.0381866,0.0378278,0.0382634,0.0377077,15668795.0
2021-01-31 23:27:00,0.0381752,0.0381866,0.0383754,0.0380347,13552039.0
2021-01-31 23:26:00,0.038548,0.0383437,0.0386146,0.038,16250626.0
2021-01-31 23:25:00,0.0381561,0.0385088,0.0385658,0.0381492,18578342.0
2021-01-31 23:24:00,0.0381428,0.038155,0.0383237,0.03784,35224462.0
2021-01-31 23:23:00,0.0385407,0.0381677,0.0386613,0.038038,14170783.0
2021-01-31 23:22:00,0.0386861,0.0385736,0.038736,0.0384231,11702876.0
2021-01-31 23:21:00,0.0385979,0.0386825,0.0387341,0.0383464,31179049.0
2021-01-31 23:20:00,0.0391061,0.0386229,0.039109,0.038598,21236088.0
2021-01-31 23:19:00,0.0391638,0.0391061,0.0392058,0.039,12747136.0
2021-01-31 23:18:00,0.0389558,0.0391638,0.039209,0.038728,24123469.0
2021-01-31 23:17:00,0.0385329,0.0389747,0.0390185,0.0383639,28808615.0
2021-01-31 23:16:00,0.0387726,0.0385488,0.0388156,0.0382759,37208528.0
2021-01-31 23:15:00,0.0391943,0.0387726,0.0391979,0.03866,27106794.0
2021-01-31 23:14:00,0.0388702,0.0391903,0.039685,0.0388689,44904910.0
2021-01-31 23:13:00,0.0392459,0.0388702,0.0392857,0.0386203,43415940.0
2021-01-31 23:12:00,0.039931,0.0392401,0.0399658,0.039228,51253221.0
2021-01-31 23:11:00,0.0397487,0.039916,0.04,0.0397223,49963852.0
2021-01-31 23:10:00,0.039571,0.0398055,0.0399,0.0395428,43172244.0
2021-01-31 23:09:00,0.0393238,0.039571,0.0395798,0.0390663,25262093.0
2021-01-31 23:08:00,0.0393987,0.0393538,0.0394256,0.039066,24417178.0
2021-01-31 23:07:00,0.039457,0.0393369,0.039649,0.0391022,41319390.0
2021-01-31 23:06:00,0.0389375,0.0394451,0.0395,0.0385264,43508111.0
2021-01-31 23:05:00,0.038863,0.0389375,0.0391718,0.0386351,46738360.0
2021-01-31 23:04:00,0.0380897,0.0388638,0.0389,0.0380001,37863133.0
2021-01-31 23:03:00,0.0381483,0.0380887,0.0382,0.0380064,10711722.0
2021-01-31 23:02:00,0.038,0.038146,0.0382439,0.0379299,19736418.0
2021-01-31 23:01:00,0.0383417,0.038,0.0383457,0.0377,29730873.0
2021-01-31 23:00:00,0.0379311,0.0382996,0.0384902,0.0379083,32623318.0
2021-01-31 22:59:00,0.038,0.037953,0.0380964,0.0375251,24223940.0
2021-01-31 22:58:00,0.0385203,0.038,0.0385203,0.038,32369963.0
2021-01-31 22:57:00,0.0382904,0.0384536,0.0385402,0.0382727,31481472.0
2021-01-31 22:56:00,0.0377534,0.0383151,0.0383459,0.037683,35628695.0
2021-01-31 22:55:00,0.0375365,0.0377245,0.0377774,0.0374009,10873009.0
2021-01-31 22:54:00,0.0378084,0.037536,0.0378999,0.037534,12516855.0
2021-01-31 22:53:00,0.0375056,0.0378152,0.0379,0.0374879,13231873.0
2021-01-31 22:52:00,0.0371676,0.0375056,0.037664,0.0371404,17380610.0
2021-01-31 22:51:00,0.0376363,0.0371676,0.0376958,0.037015,19920101.0
2021-01-31 22:50:00,0.0377681,0.03765,0.0378025,0.037613,12007385.0
2021-01-31 22:49:00,0.037624,0.0377572,0.0379203,0.037477,31012088.0
2021-01-31 22:48:00,0.037117,0.0376247,0.037722,0.0370703,33480482.0
2021-01-31 22:47:00,0.037208,0.0370703,0.0372769,0.0368978,14038602.0
2021-01-31 22:46:00,0.036883,0.037208,0.0373157,0.0367523,17851297.0
